min_x,min_y,max_x,max_y
183.21037997185596,434.8590934858488,201.37265076684656,458.5370538142341
570.30444892104,343.9425935843911,598.4305723767651,372.3991208285133
485.2867797903035,484.58525775004097,511.36123990410283,511.16018812826195
246.84599886330156,419.2994684264173,271.9303626375977,434.62673949173825
514.7312475601129,711.664657378119,545.9617653832452,737.4758374624275
438.88008623457677,506.9436143756746,467.161457867816,524.0011094086623
348.89229564005365,76.07346888755879,379.23206457382236,108.19083700720611
726.6998395873906,169.80624956495603,752.3877967760042,193.7739763422917
736.618269621196,439.8837381493399,768.3794983225777,460.1039383270332
294.63175780926304,809.4341458848941,310.5410689624971,830.0149852196167
289.4088865079476,364.9553774890534,321.07995060590144,397.3632045077659
135.14945385955366,264.17731479672557,164.79792891559407,297.00161426578165
479.8299693504214,401.7950845579451,506.60995759152,418.1121930548653
19.261356624882076,318.949835982498,41.93768825565166,346.37578313387775
648.4053641739289,496.1519563825077,669.7820514169069,530.6079272324764
641.2357690941471,269.7063673854377,671.8315163924331,298.0295984188741
347.1792447437246,590.7201531255588,362.5247382993253,619.157368098396
501.2827056764945,816.7792756526796,523.646244627746,835.8361580365126
403.6241203034288,74.56548351809423,422.41316355103385,100.43729978718213
232.31024108891665,751.4362593758639,250.36705668069067,774.8589492759257
485.0464438638828,509.11908854785236,507.5183614335108,529.2916513108866
685.4065269055488,621.0497782224486,713.629257277938,641.0567958205452
637.5539809039698,216.0697550273769,665.7571104798752,236.36968251981693
478.63691620556585,487.7153474723463,504.10336463719284,519.0623833047875
254.32458323194533,510.7531208230217,275.9902731626048,541.18798646339
317.26531339979044,355.71273951856284,341.45833008869783,372.8168914885545
387.72848166753164,512.0380165495766,404.6489073685837,536.0248415052384
580.2983350624729,863.5476696530142,605.7902677878535,895.2311141123738
460.9283870644965,627.8704168592303,477.19946169181287,659.1589376000559
453.7638939152948,680.5563576043704,473.24048224649283,697.4467265037468
303.4993873302436,759.9250291263324,325.7020769419029,792.3629720063814
454.2692567432828,459.9921063089359,484.7016955798519,480.88938826270686
511.80799211458896,515.3055459498811,533.1300424446353,544.7598758435571
815.2652392324173,353.3937600533455,835.9891953011672,376.6442392406139
235.05039456063216,278.6905208500348,262.90766550805307,307.30181829728053
433.2781113768723,727.9396438532119,457.521571095883,758.5003988195067
902.1738939659589,546.9630913419002,928.7334221604884,568.5176734685737
419.83107730226914,540.3412464266106,446.07111336863966,569.7854889890606
489.33063058039176,488.2154294201771,511.45985556508737,514.2202710728542
474.6990433332326,483.3592635763143,491.7737309372316,499.31112773876595
439.2175686701808,158.73016714549667,458.02478920841855,183.89469606581227
356.67165205793077,880.5912085344692,383.1734788646194,911.6460873883507
110.7703005649686,732.48337150698,138.58146114423027,749.0508308058692
470.8175910732709,187.09715863019034,502.7298701594239,207.6706337622332
895.3118338656554,704.5472266158843,915.8545623578989,729.6281436546724
508.41076389265885,672.1046249556774,528.8963070818139,697.1682666153418
568.0088939441696,245.7483709525292,586.8168506781858,279.53998143849697
493.60545349083515,614.9917148256047,519.9577363374016,633.8467482212723
358.8511594954132,601.1960401706677,384.9631188089427,618.3991351028282
98.81080260925042,557.0430670185419,116.20991263963474,576.6963332723217
714.7032936413451,799.3808953197081,731.6732193919785,827.2336155444059
466.2100202421535,239.8230458204699,499.5081176183994,257.66303446511137
162.16349058763356,685.2649938480553,191.87908650647827,706.7998699942483
823.9478915706261,645.2177407209256,841.3664360207129,671.6881372498253
50.91791714104936,697.2033086214233,70.07987565269794,715.099212967765
517.5608186061654,243.93311213067716,538.1862028586872,278.89622005659385
431.37870282020117,263.2452875228063,447.03706323066865,293.9098092901413
309.3112967900859,664.491982109363,332.4789378215086,682.2060101567009
422.8134707356704,159.60291519567565,443.5902830768788,188.76331377037073
415.27910683871755,617.7374378200217,430.46277959922736,650.4173150721325
792.2312266489749,213.1904597206054,824.7901859259367,239.58538260811454
632.5372336333844,249.71379192640586,650.4744291440263,282.85732367572484
489.0762940280514,540.2602237672887,520.3148020244978,572.1568361506235
223.21207631831467,570.3126758270846,249.33040871833575,601.4005857139589
438.1439761036952,514.3917220804889,456.79097914309204,542.5193003626631
677.5780216651042,230.40464851684393,694.3032852442839,250.91489268330102
565.0983185634045,414.04448003033514,582.282266018957,441.98029232714947
408.2993096116828,705.0340050614818,441.45193391825796,722.20401579496
407.4871268878447,476.7980221751587,424.41541860279636,493.8879827210715
348.9617121150811,807.667632768142,376.2666039800024,841.8766553231568
357.1505210120838,306.26715457359757,386.0808198623706,323.24703533083533
40.686471027864215,708.3251432263138,66.82716972048031,739.2125699073089
640.0436402037627,27.452220757441392,668.8688835435888,43.67894301745436
567.5071343838522,526.1205123971062,583.6490280510338,549.520771019021
438.32759082831967,646.1127801864503,464.75566987487,677.7923998995751
578.1162264049613,129.2206651968349,605.1212514104332,158.3241995703989
900.6513169634765,510.64572949630747,923.2277540821309,537.1444783002328
691.4588660034059,855.8236050165789,718.6048250281057,890.6984475553091
267.2466529413478,509.7337431601703,289.42112018436586,526.7617389558376
199.58531935804288,422.4904186126797,220.0011072768054,447.5644479057321
541.2324952786348,830.4019129608517,575.5650699028029,858.5839506663993
410.0877814902322,567.4380973719358,442.5823409285554,588.6363921302291
652.0920050380229,913.6135346581132,683.9860422295127,937.4251189655602
621.7423661801611,204.40654796382702,636.9404679648446,235.3122324301343
287.8616544971925,202.13635788060424,309.8506436697659,233.76901553267578
801.0627846830101,685.0613097697565,832.5715302498203,709.3902320387192
774.2016083289302,238.4143297320063,791.4615178958336,262.49118994283896
482.6354919632059,430.66932871846154,510.6329936409331,454.0376381939483
402.1961874106473,349.8374739381831,426.4958653492572,375.0021409186863
567.5905204059376,611.7859592146741,598.0355091464709,636.6606034746054
219.8614001887662,110.45257370557005,252.37708062481454,145.33246515244736
291.72072370222713,79.62664254094501,323.24463729264335,106.28428929484879
348.1975376758108,713.6580258763715,370.78281584870064,747.5220948608708
603.2531221239005,458.67895858398686,623.9377818078988,489.2596216759166
651.4456174801917,566.4985363191495,683.2234052408585,597.7399444929906
549.6168393306372,311.51372726038073,578.8196270704005,336.86927556463127
541.2165597529373,942.1028217458808,563.9709195421709,962.2773815368533
263.2282639149877,508.80780418591803,283.61082638615005,529.885754939673
210.77962143389803,859.1289674712997,240.97717540633582,876.0871437562192
622.0109354653118,743.0169409963027,645.4917468149624,773.2367757417431
469.73761172759896,483.0326684406596,488.2220024981516,501.5218066693582
500.27403010310053,369.25576181521785,526.1413777064921,403.4287670843552
367.37416943721246,452.3854316841414,386.18357723424754,470.4891619279218
706.4140672969199,383.29569651218185,733.3787047096387,407.29602117247885
607.2659710173704,460.92620676540173,637.4557855266913,485.2515092053534
362.98467809702237,144.86875672509527,395.4230022043616,169.85338032895802
691.8516728270005,280.9774476608396,706.8748159386447,300.8786161245186
804.6509767572197,243.1774555153204,824.7727016276867,261.4965810971797
354.49847813295713,340.6700996481703,379.21396453551785,361.09030315585244
638.9197354618782,381.8920433996836,664.5513324200906,412.9359287694719
839.3854679927495,322.0913444219799,872.4112970194215,349.7620170354078
677.6697122052655,513.3079113924705,703.9418174952381,538.014178579893
453.8097969421619,514.3360783293174,472.2019886005581,541.1473304176629
378.37815020262804,380.05492589132837,411.8449664989963,395.33583562236345
381.9967023193625,305.7158990860996,401.92887861648717,329.2715928423635
451.6594678862058,245.1881310830389,483.6619957988156,261.7492240631087
914.2438600582836,742.7445402714178,933.2627636853722,759.040693438015
395.19409416151296,718.7077394799878,426.35576456825135,747.2513985394764
621.405210114346,713.7344851717594,646.6140566492535,729.6682396662873
493.86554482650456,305.06729281391864,522.9145576224482,322.3227522750962
609.7530386165994,566.1225551512812,638.1848719436786,587.8968277223562
417.52218941876873,393.1504981486346,437.5631149756177,414.7208869767519
514.7592236259799,516.5715715656745,538.1971745106708,537.3520672299035
478.4857651128092,200.0539667516927,504.49945140022874,218.48593504207275
592.894574922643,417.44745763646995,621.8501305606069,441.12783146253673
441.0084553539458,515.907586226437,457.78792060949866,540.4896834706955
608.9212779183749,486.2643973119607,639.6472270543452,515.4954357404295
678.0946722091331,882.9904225081781,704.3399978058136,899.7628330655467
358.133133969686,15.2287490780774,374.8637010279606,49.378977488993414
391.38853547400277,532.968435953732,410.1622114374177,563.9172260350261
625.7186480013512,496.8287872657908,652.1313748300257,517.5278329811366
512.5522434967269,851.6082317597684,532.3978703662846,872.2401720473665
697.0336618989235,54.05143075640645,722.2197017059467,81.59087606453083
288.65763727590763,490.9975517552826,315.18419572611253,507.5267179236137
442.75751129602986,469.8764621595444,470.16398306060205,499.4457841595902
230.55741038242752,665.8474971967061,264.3555531959071,684.0881622129808
653.1748353044941,906.3465574309789,668.856912467581,930.1306745437273
282.6442107144568,875.249104915793,302.39087118583814,905.1204843087652
517.7672332197799,435.7634993776762,548.8853116359089,456.1388855521194
360.1097956594084,389.9662360030993,387.07092921958986,406.62560769854474
501.70615765088456,686.9709817180553,520.9478675678542,719.6241931982845
514.9442550812249,487.5972702352623,548.5174606569395,515.3685339442707
565.0458802262855,590.5783039832145,598.8912528062618,619.9858815358007
378.50162949100087,466.3640340558602,402.66135157801995,494.8738974543271
571.2259311400561,325.46293747929883,588.4357996990465,351.5244683552861
546.2992165322033,582.8825618862996,574.9542571389087,598.4966375729097
593.7404389723281,838.8934430490901,619.814764708894,862.0784794359176
736.0201489343542,800.6348704704166,754.8534011624199,825.1314246445282
481.0685181956229,859.1208496317582,513.6996981670544,877.84384817439
594.9704241918249,482.35490963010227,613.1008599764322,497.4921129198758
650.6919855549132,671.4804096777178,668.89650536076,696.8863463972117
730.6836585210556,816.4288816945073,753.453461137239,849.2168169564416
483.2419367055537,487.91102944439643,513.182794107759,510.5682633138419
665.7720100852399,113.98919556436329,698.8958272089261,131.37076229878687
536.3982450296751,349.7438778208363,568.3074769529333,381.4800843059775
181.82083417456198,380.9786502237385,205.66202426505942,415.49036509890976
450.04866018776596,469.8744469644199,467.9926159993756,496.0628976426351
404.8509865606768,556.2895899016795,438.35718860341456,575.9399507480376
477.95652705999856,701.0435065012606,507.18346261604376,735.1232614047723
343.7861669840446,277.09647235149777,376.0452246801682,304.01255282335484
344.9275984452889,155.82221659099537,365.1024320244106,174.593989477631
664.4505874836444,267.1859112513179,681.2215879946347,292.80043906942825
369.5843243171559,472.71997070187933,402.9582327111181,493.6454404521302
852.2243690876109,784.945401728928,880.2939175223981,801.8018118884132
89.38819089677455,468.2569539779868,123.87282025380838,491.49226035972805
557.2851286322614,166.7397942712615,578.4517096854502,194.53930245302595
714.2944644793192,609.1192271334205,733.5119534820506,633.7775675717623
488.02464002194006,345.91291934844867,506.25503415164724,378.92179191949117
777.7959004644008,620.2547020503962,797.1622196595722,647.2690109919026
803.1896680254175,121.14888421352656,825.8383750840791,140.8060521726484
469.82070878613905,482.2961145247905,495.3604539926412,498.03011642594106
354.7902384100914,932.355380953728,388.5740894817781,963.9314497539362
144.75225187232616,398.3003679184715,168.5805900046098,432.82145758208725
637.97423919122,477.2236617281835,671.3553236013306,496.2552185285333
58.76692508230404,660.9751805090085,90.0737435958339,685.1881998012642
687.6854511895689,563.0462213650715,705.62418580616,585.6435503960149
563.5690902535782,494.11331337253364,584.5301132988318,515.2022165938448
554.3345830055932,51.226917479684474,570.9283743785325,74.3576840882851
910.5649944604801,305.0235865201108,945.4192206845079,334.3528935274518
481.0127802786592,473.8576275388706,504.5860799629264,491.01446485969655
468.96167281084155,507.35163155041806,486.5508335056066,527.8366117182817
820.9852271500336,176.07451081541268,836.3429183580747,196.61100084332185
475.60411343491126,505.09059643003644,497.8977007393506,523.4171130053279
541.83491622753,858.9449785350903,557.6993022080841,885.6273054079588
960.93575272857,577.6782686453529,993.0564428551512,600.454773147061
772.800538234137,549.6356149901595,796.8209053542647,570.2266310876263
501.22972977456476,454.0413777783696,526.2697764091869,485.0966733776673
653.3492964580213,559.7790006649011,668.8987548244046,584.5045038474468
60.17528742152234,369.64911418266985,93.96197716859314,390.43897743095255
373.25714244046907,394.64342225636005,397.75866844016497,421.0955991519197
65.46911110892134,750.2776586339701,80.67826742981285,769.7856783000004
523.7823346126588,262.7525602063672,553.8410946310732,279.61759705225063
713.175711793728,225.38168927861736,739.9972564437479,258.2453306250687
545.393074847443,520.1317875195845,566.6095695153787,542.5535760284514
519.3327108094041,527.9127566724915,542.5142272290954,545.598879252329
519.375311290442,332.2680105431416,550.0870929910537,351.7398595281753
698.7310343070401,405.1398974973728,727.0525489550064,433.5948585839178
236.40384097710813,548.8305447539999,259.46090630564515,579.5715382292879
405.2322178123176,390.81702845779927,428.0276894929167,409.75265775591635
232.62650308963524,725.4563816213752,254.59928829791235,749.6159586570577
343.64108391195185,330.983678273727,376.1249910685488,350.3921802802502
600.4125829459188,672.6299611208435,618.9198485398067,706.6959302496457
503.2142728241926,629.6784656018469,532.1355266098606,660.1746384430294
483.4106212539279,485.8787963251707,510.9045918882967,508.2868750021536
489.6580134360003,497.4044750925171,522.3213221343117,516.1173757993756
780.8760542090768,316.8483742362051,802.6788426416142,344.1969736855621
372.3604290306827,444.233239635984,402.7363038267377,463.2333142033549
148.30543924814197,747.0342276042651,175.62142764052658,777.2014614419478
454.14382452282695,429.00881026017186,469.2964723760753,453.1863124634212
475.04044578187427,487.39974852339594,505.37513083047827,514.1620883917242
111.49298182696286,354.5536200615281,128.47363236517475,382.12978618610674
438.67711329169725,311.91617538666657,466.25436094519085,340.27667034904033
479.09763995895185,503.0656915203439,507.0636147486988,519.2770285540515
838.605701873007,261.98826010274564,859.5704400253409,278.217871552045
445.849578055054,968.3793785630447,479.57481820404126,984.9249376710621
578.7349622701045,290.8959684224017,598.870518376521,310.6725282572142
229.497065228963,780.8462566030443,246.03289878985927,799.1673987199966
285.89322228851336,892.2758712943865,311.68263525149837,918.4390274929507
113.44450944433629,359.17612456798815,132.42540708346803,374.694994791746
870.5694722949664,444.24424106467524,893.9061635060553,463.086872888787
571.452004300628,971.0106908674247,595.7486330981885,986.9791780497062
244.90907905720468,513.0033874712988,268.14334918627543,536.0104913116431
696.2299659992176,420.81621546137853,713.9559493813814,443.3934254571092
322.3888704695328,625.9662285299623,350.56552954731205,658.2469740787233
714.8369626513579,746.7610019203667,737.5397882763118,764.2854401572654
71.40904655814876,595.0228712854929,102.71693998670224,627.3855710166405
451.62396294406705,574.4421608727667,467.81210012491175,601.4155433849727
487.61449092088105,576.7474150572868,522.115926425646,596.2424182256407
624.8049678373775,640.3860146476111,651.7796505553929,658.6608339565012
548.1925792780228,626.6420659409564,570.7709427176003,649.1052312901336
385.2319609694802,438.32229784813376,400.5952063771545,467.3658404299474
556.7528874448184,359.3876314699678,590.0680637506802,375.80703825806404
482.2544609020674,500.6181463084123,516.900646864209,522.4421043336371
255.74072540154634,476.48467035502864,276.2138754790649,500.67288791816446
570.1275196843623,119.02926910699178,594.1327747405345,151.28305491779707
326.0710147861505,345.40290227466744,360.8959080265806,371.0745838112832
526.8655787070859,682.1934225336246,548.4554343518155,700.2575801093775
661.4273426103093,246.2116630339339,683.0691260761648,273.4577782546643
687.9104317515116,612.6756313243008,717.1717946991398,632.7778295510883
377.43886093852785,430.4051760810209,411.72760049091636,448.7380812297294
480.2602892350525,487.0178239363281,513.1096871498434,520.7406655769871
212.38459330294418,265.3941438498158,237.48208648940064,297.2208097456488
448.4352119200433,299.9407041080283,480.16446047970607,325.5826158628198
870.6894978925784,391.7601634416985,894.8754937580566,424.2060894293272
571.9734680722136,971.5541766420065,587.8019904985053,998.7882445916398
419.7489272303845,569.1638557753967,450.0622977783766,596.1420520293449
863.0485785462151,162.75789262600534,878.2436601639056,188.0279936401226
447.9064792284053,222.8972486313304,482.84306333162834,249.39642383597243
441.1953234150374,591.7349000770573,470.5252568531302,620.3276831808078
149.9378407786733,245.60744180532222,167.51846961701685,275.3696547363035
461.86869062531275,591.2405158582123,479.27669376662925,608.9532121384675
467.7172461250858,464.8743187690784,494.5153920636127,489.1770372618404
361.83432889418526,399.09970598791267,382.20958806895504,416.250943156875
510.99219481075954,512.824777434293,533.8647139686592,535.0285895588369
638.8407647682778,487.11693787454266,673.100746490904,504.95320822489435
522.1260365626724,473.59878384602007,541.8889035557752,496.9564576570182
749.6722622417906,415.83067928244583,770.9595117832637,432.55243699685394
415.1786944764423,472.6559778841133,447.66063555562494,498.68893400002503
397.3452277276491,459.65935722530037,416.53073142055325,476.53347022901414
589.5552268198684,592.3583035126202,604.6618130733694,608.1368253127749
724.3288716890443,425.8478696620394,756.4668889583077,451.2649400340446
351.4595514839907,834.0754045935112,377.8854815619286,852.39187147792
554.5487071953469,241.99736034613343,584.1843665215561,257.92819340757535
450.58689711252896,913.6418978892789,484.51029477738234,937.2156145715462
382.29955853280495,361.3985928924788,402.27995476946154,383.5311083071528
716.4691005271524,571.0011796339667,748.2124357451008,594.115061443148
845.476385803155,202.8333480144458,865.9032606232728,229.53206473189408
307.4990475218292,353.68375154324434,324.6858297485194,386.33473404442003
687.7793706384177,653.2117437670738,722.326261102322,684.0098056048153
260.5551840527315,235.15129079791757,289.2393972811332,263.2745040905264
707.4723889711563,314.201466988078,728.6114922180627,338.2158423438509
393.96584292510965,343.48086362516443,417.17191834371783,370.56396175175115
763.1156264632433,422.2288656798917,788.9755466960158,441.75252732360667
619.4804649006265,411.92279351942534,638.9478805833579,430.7999974881694
898.9055795759164,605.9661583303593,917.7952773113061,628.6728750019188
581.2710357286848,565.2872825839181,614.5567829691332,590.7310992332368
509.2162981608466,759.490946921643,537.4415367053613,786.9326212521769
521.8316236267567,239.87920708614968,547.7013498068447,267.07729949738945
394.1940343413214,923.3567351748412,426.55770480021397,956.9606762690211
331.4543558598006,177.22667978734117,352.3350591620734,202.6467742201963
297.5994783336847,208.47213902005387,325.7932453038384,240.81178869193172
438.36721960645366,435.88094025781413,457.0783324293419,459.2002970348956
247.42772786321393,576.5584995623699,280.1369430743532,608.2539678354583
524.0578339202397,529.4318367041968,547.5396694703323,559.5594774470793
511.30857689969116,672.2079238118763,541.2851075103572,701.9719753437832
604.3907825522872,515.4579846883045,637.0792025751882,531.1665959489704
718.0212918076297,497.8591340436781,739.8388252443419,530.7305661216302
338.19542628296296,782.5757765788119,357.7184548580993,808.5503315069288
601.8043371138202,441.0143651512473,618.6808047401422,469.63556786091016
388.7180357837792,759.5165465374224,406.7899318043486,776.9291098315522
274.07885100674554,265.57286621352307,298.22290610771773,298.52789825781065
48.25277169852251,305.48080980006125,79.87470756640909,323.90877234832044
775.9569023944148,660.8319710063798,808.2769935674987,694.8921781000528
343.1880866329466,368.28602144712397,372.1465711853916,400.6386485714727
451.97681634744805,43.477700395891766,471.35763001476624,62.108047337353405
592.3823134013177,276.4465199009626,611.9740328423885,296.4978508332583
523.2678964769746,206.41762433891495,551.2946183175804,237.06592640345718
660.8105778859544,251.82010901953046,678.8966234060542,266.8347821871788
358.22465382394995,392.43711398094945,377.51274053097035,426.56597587906913
473.06200957171166,485.68349655573365,489.97948886704205,516.9765601747722
319.5099548489331,277.2653800179694,348.1612983853984,306.2597152869091
557.3991405491422,650.1475666386756,589.2384744439814,677.2969635014148
640.6089863117999,562.0926884737315,658.297638298979,577.4611129938013
205.62525874868587,187.47099564512098,221.5725547329068,212.8502973908386
561.7531214776064,415.62098472125604,591.2409418679823,434.2758575392918
715.7169523273664,230.41999557291945,743.5141291117492,259.6345811804821
382.97576858043465,573.6954214926783,407.75166931305773,592.0321785498523
519.1712040458154,184.02464990383763,542.6865257644484,217.22790275110864
515.5271999489286,765.7620918366594,533.70353125914,799.6035605454689
444.41953871121353,352.2403435493272,466.0320502862467,373.46997233287544
299.84362694977847,588.064643525379,326.0784633012107,618.8097710000799
384.831844492654,735.7435532371414,405.63417926814225,763.7822626931802
479.0385527537643,477.0125604334989,503.36529437357865,499.18952106715886
309.57403482371427,685.1054229418937,340.4456765792701,703.0176477348687
605.9930746882018,521.6873890248138,631.2692456352282,553.5972515687259
314.48027024975045,318.34881345532796,331.4137082976024,334.2838774643447
504.73701695352224,393.6968245835697,533.0349079685054,410.9638458535316
409.44809522730725,288.8210940737114,427.3308515498153,310.0059479064812
604.896734690817,416.7888914241654,630.303568962032,444.39180267306426
627.590623669131,455.179309010763,648.6392545687486,474.020121832386
564.8422054892562,750.3209051996095,598.3947604326745,768.4879730121503
902.7665325540471,336.9670058337721,927.6980717521404,363.87719758905973
446.32437142687195,702.1125405205174,477.92223098411796,725.1305423271439
501.31161141612426,564.9333185732818,530.1133224288832,597.2979673456692
544.2493740552674,355.8157283946935,576.5971142810489,380.685467246172
418.6238181659459,650.3252723102461,437.0092779208034,671.1323121667086
334.1902480026706,682.5362837959649,361.67853542433,709.0030961050009
420.1454934738007,491.9460108686417,445.4501413100021,519.9056629441403
432.2273431880664,466.3547486660693,457.0369782659065,489.2523312995137
929.423153476591,441.2775421663169,953.3282564214777,467.06712409460323
693.2688891340132,679.5394289651166,723.0648826658916,700.9208350250204
854.5909845381402,230.80414461887082,882.7534374011911,253.2477369926302
876.1815161017045,686.8879847129901,900.9981868352814,701.9819288351327
494.16014741351637,496.7389861388433,515.727515043879,522.9243205545398
300.66396363046255,526.0909685455277,334.1781075945158,552.0396829170026
528.0769287346179,539.7524270242088,555.8305540944971,574.2308417848142
561.0719510269921,578.9246029083732,585.2507873132147,607.6366623334953
894.8279297039669,541.7525295249928,918.392011452645,565.5574300746633
423.43913890321227,437.38204476518507,439.8414289188144,466.4425839675536
660.88751757167,875.1572480600147,682.3740693714,905.0412621408178
325.46181521962797,691.9649193263891,348.63697011884994,720.0533557277494
679.3378866234012,657.0103108452688,701.0480573142216,685.3428539313288
552.4071758701459,511.3763606904172,579.9569635360042,537.0148077687411
480.1223419512059,639.48113693681,507.783810226292,671.5616827195087
538.8975693513501,714.7805058496956,557.3151119933666,748.9309434601009
329.7348841617383,390.7101425840953,356.20200628002107,422.4055531363544
932.8160151786257,623.6244714600422,951.4978210568521,638.8614627072137
434.9653057452461,340.3561922772298,466.41486071212586,361.96442323562957
133.33157381751766,780.7188711746111,156.98279584300633,814.022579638805
627.9265045561833,727.8916412919767,652.0123429616679,756.1702950840494
568.376749625353,450.64885618706813,595.158584268664,481.13116707043656
478.1611859479756,534.1052685951051,500.48552761938674,566.1412774218147
421.05646682533165,502.1909376217197,441.164722394204,528.1530315468461
370.7227702231026,493.0810151382587,396.0207796238905,525.1458022636555
202.81492705938643,375.8770609804984,231.28057505657313,403.69543074800845
422.0841577030591,479.91695042549543,451.2168667983485,514.4454473653675
572.3957644693517,653.1789108059138,605.2426593316161,684.2034519457259
609.8934610160502,623.1230534967551,637.096929060569,647.9075752295862
558.4379246600249,231.28056500831818,575.6936063709263,248.2518115483292
543.584117975717,957.2621231767379,575.1449278625538,976.306527927674
949.8942039847908,479.77325544521955,982.5281478497762,503.8185067295178
523.7344241991746,479.99744279532723,552.0609602611896,505.6096421204622
890.9924174971447,261.3463396974792,919.3901662781359,291.20038174665336
201.82059522241204,853.2359882364055,221.95056629012313,879.2438302625953
496.91921475804065,545.4082978637288,513.095765704606,560.5320194459576
381.18913564849976,360.1954389349415,412.08965245856376,393.92037225948144
682.9658760413072,474.6702435588608,711.114429510143,495.1297758869443
546.4117048525989,839.2308688046043,570.9625048599303,869.4884675407446
485.0178585375149,467.3969225021764,512.0712905199771,500.4076008618214
504.6251997516,503.09954656811817,533.339025335743,525.0237710311316
737.1201897399727,599.5496772051375,754.7486362669705,618.5650864324799
402.6575311049186,318.14429475768145,421.6411714730567,343.8061801492721
308.6373660686198,694.405658776543,335.16498691636696,727.610838130743
518.9555901266435,527.229588926875,540.995808471833,545.1997382006003
680.6935035728812,224.39462283325054,697.5617718828852,248.6112904402496
788.9449743908393,864.6167877945419,805.5177165879007,895.7879304890738
244.5704141437761,436.4880004556144,264.0210222811468,454.760061639156
466.7062122893945,455.74004428502525,491.4058608602633,486.1924805935677
399.1885048872541,848.1787355730858,420.0838232958357,867.4363294665227
446.2875432724249,511.6415406157,462.78085372260426,543.1772048927915
691.9542470573401,615.6687550432789,725.8123465874044,648.5369992965248
183.2123717034585,669.7194532707133,200.68195961652046,685.548065440257
484.44572084227826,491.62916721747894,513.5826393041472,509.9767297624417
603.3517879342886,435.75638672821265,629.8543764178331,459.3729610803591
495.27193276942927,811.1857254218937,529.1701072658511,828.1796434835499
770.5952303987018,810.6111110720665,804.1237762707077,842.6387245651695
424.76832955758624,400.27191856434274,450.9583091086226,421.1322571688481
404.880371078934,607.2138309908377,426.7633612218423,627.2362463515063
551.1056573774778,487.18804559941907,572.3739363889421,516.6183910456174
181.3267747994041,469.7380304126008,197.2244575473326,492.98258066370636
832.6077244801952,215.21866699959213,853.804393813813,235.5522965182643
698.0537690711725,675.0397712581884,723.6597731452388,700.8231842375166
219.81435357140435,784.885303095586,247.85283978233383,800.1072509020706
404.31243691477823,438.4236369876521,427.1348016865013,465.69179679221565
550.7912274879371,414.70195244348304,572.4046107358475,437.72178316912016
571.5729119627513,328.20453749942635,594.4592241517585,347.3392686344441
149.07152712814118,769.813280688014,177.41882024396747,794.932654193434
365.7472490423573,693.9562607426415,389.4924089408508,727.0954784832595
