min_x,min_y,max_x,max_y
594.4514969894675,32.162516788120776,602.7316016020819,38.26001842314684
932.6618053601358,664.989729773424,940.5776312595826,673.0384392406606
230.01673123450044,369.6292497484943,234.77200115986577,376.84962349094235
426.2325201585304,553.4606555332689,432.9224094189344,559.2154008047594
665.4876579964866,3.657422148392447,672.540511017598,10.427084893861075
904.7929188833784,187.9050689449517,912.1084895673259,192.37662119589342
201.35439809027866,876.7952161669818,207.09630613507346,883.7681641147085
779.1068730161946,736.6710722123386,784.2734086739463,742.2021672242812
876.8264078685087,201.08350334120928,883.7369724131817,207.36720088414285
750.1981611537631,102.64257010166558,756.8440923673638,108.62503553213723
398.3512494729834,497.4341382465424,404.4656519354674,502.5658617534576
159.76908692407557,596.4641267112852,164.1745750477554,600.7189718802642
440.557989349719,553.0083458970689,446.76595431225286,559.6677104409594
17.450092320897962,665.060528327337,24.803428805862605,672.9676406867476
73.77796217600027,157.91208834582974,81.15161528878846,166.03157362600123
200.23093107032085,538.2202806401906,208.21977315503128,546.2867616133306
75.00946203760296,371.0668042092238,79.92011542718578,375.4120690302129
483.42823118537524,45.911814820724864,488.40275473011775,52.67973447504979
242.78603723759102,750.7822260211558,250.17170924128226,756.2600274999711
326.90066311823443,356.2980460687754,335.0711678676811,362.01181308615423
46.87250020919771,256.8662087393616,51.719049086576945,264.26055182401876
721.3331428070622,848.1839232088275,729.3710825450504,856.0414289038486
200.59895419027063,244.0384046093178,207.8517500350815,248.91934186955547
623.9704399218092,679.0585745144439,629.5506868387542,687.1386085841478
807.18585732812,75.21936251272355,812.5324525310349,79.71021495206519
511.10722001868,3.640037199102027,517.0617940658271,10.444469843151495
708.6223615262916,567.1559051068209,713.9128497413142,573.6891653157143
666.7087278676078,186.09994740137142,671.3194411464768,194.1817427394737
566.3229447179859,581.7499654049531,574.5221257045492,587.2641191020892
947.7488793090554,946.8501629746434,953.6595713951701,954.5582877295822
877.6011561930837,905.9472257725597,882.9622240886066,910.9541826781447
609.2087471893822,750.4473050461605,616.1433654866742,756.5949484749664
31.936368532254566,116.57308625484943,38.48616667901305,122.86353346346046
695.0003888744397,749.9749847891983,699.3658083086589,757.0672687319286
73.49314902344568,229.89077840114723,81.43642844134305,234.89795399321898
962.3175310073362,202.02536503079244,967.2599337813962,206.42533919455968
229.36459986373848,989.9375967458063,235.42413253062773,995.9778962119403
357.02177725711664,427.21027282178886,361.288081897813,431.94465675567596
384.2626439525647,948.3836408795862,390.385243371379,953.0248098246393
145.63429367560002,524.2365765408746,150.14035421172395,532.1014516281397
272.2947883939288,497.74466318701246,277.00098625395856,502.25533681298754
158.1166207631941,468.35999259928707,165.82704120863687,475.3019792316989
229.71446667512558,820.8419915748593,235.07426571924063,827.0453323688027
383.87502291317026,933.9535810844495,390.7728644107734,939.2858555352689
665.5658071436018,848.113746408359,672.4623618704828,856.1116057043171
749.4441407297445,948.245134862455,757.5981127913824,953.1633158417706
370.8754106183021,596.2517568535366,375.60346262113455,600.9313417380129
46.58363271441158,455.39653946687247,52.00791658136308,460.0964182796065
934.3181452224705,313.33124218307483,938.9212913972478,320.47157471833367
439.9994187191344,455.16414406209697,447.32452494283746,460.328813684382
722.7646758421274,524.393793158815,727.9395495099852,531.9442350101992
31.894730192570794,384.2665043865158,38.52780501869682,390.3813829374279
200.6548565089514,510.08778665310393,207.79584771640071,518.0812274314031
412.64945867634344,989.2900778632161,418.3364568166144,996.6254150945306
327.5699408681412,623.34984983224,334.4018901177743,630.1712769283234
610.2685904147751,862.8815307364606,615.0835222612812,869.5128354607226
229.36990425820323,679.981114574454,235.41882813616297,686.2160685241378
538.9982660020897,581.6564108366077,545.5087762514314,587.3576736704346
230.15214961541128,833.989764954031,234.63658277895493,842.0665730741382
131.5141395070905,441.3639329735149,136.0914942957264,445.9600106884569
74.89427341943184,102.83925173159862,80.0353040453569,108.4283539022042
919.8550745680565,18.64705295478648,925.2153479671548,23.606468171974086
214.22818208870888,962.3094176548568,222.39153622115032,967.2680471338756
666.0366063427069,581.9346484875356,671.9915626713777,587.0794360195067
750.4269942365686,919.5109498384255,756.6152592845583,925.5594726967857
398.54682350362236,314.6989706144291,404.27007790482844,319.10384628697943
144.33930383184418,384.95919565372105,151.4353440554798,389.6886916702226
680.1998879343238,693.9027910791144,685.9972951642679,700.4634061039842
707.3524196873635,257.3989417637699,715.1827915802422,263.7278187996104
328.6878978990681,876.1665799109815,333.2839330868474,884.3968003707089
243.73629574687104,905.2953090528682,249.22145073200224,911.6060993978361
327.41162985758695,158.71065317641768,334.5602011283286,165.2330087954133
46.41300810737262,243.84217708613807,52.178541188402036,249.1155693927352
665.9501060517518,891.3457604042136,672.0780629623328,897.3866339619836
59.45982353392726,566.3980268747723,67.30073984635443,574.4470435477629
383.4142786954468,369.2606109774811,391.2336086284969,377.21826226195554
807.3843123259326,228.99372975725163,812.3339975332224,235.79500263711458
779.4497331654611,763.9809566467005,783.9305485246798,771.2303109589333
412.81416688956915,483.30694796077785,418.17174860338866,488.52403795471514
976.3536074666705,636.6847182181498,981.392871406569,645.0054226269208
299.8772035184558,749.7100367809211,305.7565992984457,757.3322167402058
116.04170890594789,61.20399053148118,123.394910812362,65.55657284880051
749.5762604100925,890.6318478239351,757.4659931110344,898.1005465422621
722.3502529369042,680.330712044852,728.3539724152084,685.8664710537397
425.5588563345969,807.4690472501128,433.59607324286793,812.2492626090421
708.9559998268586,962.5560176254126,713.5792114407471,967.0214471633199
440.98853026842266,228.40590002977086,446.3354133935492,236.38283236459534
356.1013834180399,524.0176370686188,362.20847573688974,532.3203911003955
707.2991807945588,496.542176173291,715.236030473047,503.457823826709
258.42679299403454,4.68043090366821,262.6999675693458,9.404076138585312
469.3829433952236,173.5238244061567,474.27902843576237,178.58885165018134
342.3397834777687,637.7080379136382,347.8010615926538,643.9821029314323
481.99517904430905,130.22521240518927,489.83580687118393,137.38042139762763
298.66344605386234,777.917239852809,306.97035676303915,785.463041837332
791.5971507406159,736.001059756232,799.9521450340321,742.8721796803877
172.00862639188816,807.4842224548057,180.1040496644499,812.2340874043492
849.0069203228562,904.4053468289467,855.2184317898199,912.4960616217577
313.4457329087405,539.9015467487113,320.357083992668,544.6054955048098
877.1771814890006,806.3501553582374,883.3861987926897,813.3681545009175
567.4434984926139,878.0828973800018,573.4015719299213,882.4804829016886
947.5101017917411,171.92152636576475,953.8983489124844,180.1911496905733
750.1810008034329,580.8407616106052,756.861252717694,588.1733228964371
539.7951887075528,117.08075538381176,544.7118535459683,122.35586433449812
454.95085376222573,172.42169271298272,460.54210398425323,179.69098334335533
215.86928783881595,567.9112734288291,220.75043047104325,572.9337969937061
666.8119341358711,496.68862494530566,671.2162348782135,503.31137505469434
131.08697271749435,215.87051620112524,136.51866108532255,220.74920210873395
890.5456644555098,370.92033586586626,898.1867299106874,375.5585373735704
976.6138823800317,580.8995549320263,981.1325964932079,588.114529575016
370.6202953151502,877.9556116701347,375.85857792428646,882.6077686115557
16.93833586668704,328.53206437237327,25.315185260073527,333.43976661354225
229.4450796162878,270.4478650037085,235.3436527780784,278.84790964417886
298.9533410994966,482.69537980527116,306.6804617174049,489.13560611022183
88.10993046384618,849.0286026750013,94.98866108544959,855.1967494376748
539.6022291510908,679.952269931173,544.9048131024304,686.2449131674188
369.5230874139197,440.911985055264,376.95578582551695,446.41195860670786
172.3453653441513,976.244282091965,179.76731071218674,981.5021967812745
524.5104130461041,440.90258964846254,531.8276151229102,446.4213540135093
173.86822663772855,750.5544918997235,178.2444494186095,756.4877616214034
595.0524690716617,652.3821921419398,602.1306295198877,657.4769627876377
918.3918743458186,919.1537832388523,926.6785481893927,925.916639296359
736.2814419239667,159.20398267200005,742.5917975126531,164.73967929983093
848.3174600167937,271.7836872965987,855.9078920958824,277.51208735128864
580.3217039917752,412.1893861408366,588.6923805152671,418.79652935212124
510.572839127384,793.1172823590637,517.5961749571231,798.4320134155844
159.15817224659787,284.55661892268705,164.7854897252331,292.9081698097073
327.05374136655917,707.2382073686754,334.91808961935635,715.2970038989304
975.1357819848099,46.02891960246435,982.6106968884296,52.562629693310306
778.28733193063,397.82516561701715,785.0929497595109,404.99173579143365
834.6349244379477,524.8441877882417,841.4214135902215,531.4938403807726
483.35752174610286,356.18510255856097,488.4734641693901,362.1247565963687
173.24681465493356,186.42280063674306,178.8658614014045,193.85888950410205
157.81923388081702,298.8722743095512,166.12442809101395,306.7615285073503
580.3349302155948,369.6322387218737,588.6791542914475,376.84663451756296
439.4587186065112,426.34978970730174,447.86522505546066,432.8051398701631
314.1196789103836,173.56913690557917,319.6831379910249,178.54353915075887
580.3738142671156,679.8493589587013,588.6402702399267,686.3478241398905
989.883572176844,806.1196326744688,996.0319207809026,813.5986771846862
397.7122841370894,707.7569420587275,405.1046172713614,714.7782692088782
905.602396438353,750.4895847399816,911.2990120123513,756.5526687811453
892.0311155377732,624.5281727158799,896.701278828424,628.9929540446835
961.8630457808313,59.77318289106693,967.7144190079011,66.98738048921477
807.6300610014889,271.9738147648305,812.088248857666,277.3219598830569
258.1600560105228,455.57971999178784,262.96670455285755,459.9132377546911
228.74589586716328,509.9230447236089,236.04283652720292,518.2459693608982
920.2535632298733,749.3961605353085,924.816859305338,757.6460929858184
398.41724211445336,623.944122335477,404.39965929399744,629.5770044250864
947.5349292431991,737.062164240875,953.8735214610264,741.8110751957448
116.03065737921088,722.2067628843732,123.405962339099,728.4974624677394
791.8823040929562,904.6518377594107,799.6669916816918,912.2495706912937
904.9677935425176,313.6471547213633,911.9336149081868,320.1556621800452
751.3577460665216,413.334505310594,755.6845074546053,417.6514101823638
257.16435163564375,525.6002679703939,263.9624089277366,530.7377601986203
356.8721483653867,749.3204740538346,361.43771078954296,757.7217794672923
33.09673509814952,173.36772584407424,37.32580011311809,178.7449502122638
214.3638575255443,426.59222892671517,222.2558607843149,432.56270065074966
665.1814688418502,256.9921797294446,672.8467001722344,264.13458083393573
538.9293677501613,4.296058205722735,545.5776745033598,9.788448836530787
369.81935196253085,891.7527559885357,376.6595212769058,896.9796383776616
383.5677560404574,793.2825700037382,391.08013128348625,798.2667257709098
384.032066252195,707.8024778733071,390.61582107174866,714.7327333942986
722.718309012441,566.7183907126248,727.9859163396717,574.1266797099104
990.500922981995,158.12073842156767,995.4145699757516,165.8229235502633
623.6747550913902,229.48004146497678,629.8463716691732,235.30869092938943
666.3950740890313,145.21289087742502,671.6330949250533,150.56175700989894
328.6473016160489,230.26051610746006,333.32452936986664,234.52821628690614
988.8952582455961,721.2943063397404,997.0202347121506,729.4099190123723
425.71574298192985,948.588661123576,433.439186595535,952.8197895806495
538.1394048944519,328.84659660596077,546.3676373590692,333.12523437995475
749.8685496773376,215.6021427063899,757.1737038437893,221.01757560346928
976.2647916282331,862.8171460651452,981.4816872450065,869.5772201320381
750.6359598394612,650.7441880939693,756.4062936816657,659.1149668356081
285.3021458992699,130.60990886708618,292.1626428331245,136.99572493573072
3.647007044582188,680.9044500746969,10.437499997671335,685.2927330238948
511.38128476561286,609.8324514624978,516.7877293188942,615.5196612135585
777.6353530458804,510.73260559832994,785.7449286442605,517.4364084861772
370.2813650665569,652.4223868426772,376.1975081728798,657.4367680869003
594.4392023473962,116.67823351474807,602.7438962441532,122.75838620356181
962.0393981789576,779.189931390271,967.5380666097748,784.1903502998699
751.1810227654107,693.782779119872,755.8612307557162,700.5834180632266
130.50439847808696,765.0386323906237,137.10123532472994,770.1726352150101
18.552478841857216,946.6955263183745,23.70104228490335,954.712924385851
525.8487980689532,862.6680474906325,530.489230100061,869.7263187065507
483.51976362040875,609.8347716390695,488.31122229508424,615.5173410369869
257.4033149583471,243.03390832668128,263.72344560503325,249.923838152192
482.6983784222705,244.1583219781426,489.1326074932225,248.79942450073068
187.10808352544905,18.752151184526067,193.17360661539607,23.5013699422345
482.5576958355367,539.6173686100268,489.27329007995627,544.8896736434943
427.249409972305,862.7705245851913,431.90551960515984,869.6238416119919
666.5862705855831,750.5722205804816,671.4418984285015,756.4700329406453
313.5391007989064,426.9610005374403,320.2637161025021,432.1939290400245
201.31310872680828,172.96796509999405,207.13759549854385,179.144710956344
567.6359990438676,327.48988736766313,573.2090713786675,334.4819436182524
483.6641164339815,792.4470175680395,488.16686948151147,799.1022782066085
919.6366954417606,510.60843232485416,925.4337270934507,517.560581759653
848.3955999631053,989.3012075336902,855.8297521495708,996.6142854240564
805.9602846277504,413.211248115939,813.7580252314045,417.77466737701883
454.2262042921018,906.1619760190302,461.2667534543772,910.7394324316741
863.6529009223716,130.2030777028363,868.7414652748116,137.4025560999806
749.8190568700632,313.9983926984918,757.2231966510637,319.8044242029167
623.315315607762,468.481853263008,630.2058111528014,475.18011856797796
737.2657426086806,919.1256788632917,741.6074968279391,925.9447436719196
256.5002933162916,567.230646204416,264.6264672470887,573.6144242181192
271.3283807181122,736.4684151941723,277.96739392977514,742.4048242424475
398.51573961939545,693.88831467899,404.30116178905536,700.4778825041086
920.0460314706748,243.32422065472178,925.0243910645364,249.6335258241515
229.5262609226485,749.7132807837637,235.2624714717177,757.3289727373632
566.5723573972398,299.4639457257799,574.2727130252954,306.16985709112157
200.6264388152366,665.0855299916368,207.82426541011552,672.9426390224478
439.836716238389,919.91072624134,447.48722742358285,925.1596962938713
32.19741112081988,327.2522853782939,38.225124090447736,334.7195456076216
299.5447607603983,257.40296678143187,306.0890420565032,263.7237937819485
172.67509458464133,523.9711684650116,179.43758147169672,532.3668597040026
524.3299874864526,158.41425582282366,532.0080406825616,165.52940614900731
876.4874327356823,594.9711641820901,884.075947546008,602.2119344094593
974.6712715082759,383.86276747129017,983.0752073649636,390.7851198526535
356.20674821674913,285.6179764420921,362.1031109381805,291.8468122903023
244.1181081726527,172.12689173874026,248.83963830622056,179.9857843175978
469.3313146165685,693.85191961688,474.3306572144175,700.5142775662187
497.7188945616353,876.713217032528,502.2811054383647,883.8501632491624
707.6465341585085,693.4130822491699,714.8886771090972,700.9531149339288
989.6395644989204,580.7222701961388,996.2759284588262,588.2918143109035
721.869723072682,327.017135573093,728.8345022794307,334.9546954128225
74.16113593949754,638.1342600246772,80.7684415252912,643.5558808203933
31.605927178390488,60.748395563217805,38.81660803287713,66.0121678170639
256.82269524189184,989.3524600409397,264.3040653214885,996.563032916807
18.217473141050608,834.4868890686561,24.03604798570996,841.5694489595131
636.7232298279426,525.9979113451801,644.9669110171279,530.3401168238341
18.173958639266772,412.4842798846678,24.079562487493796,418.50163560829003
624.136536539866,524.3516022127515,629.3845902206974,531.9864259562628
399.1207180554807,426.7439635634169,403.6961833529701,432.4109660140479
807.238145992782,186.15278952791348,812.4801638663729,194.12890061293163
469.5412287101116,990.207181968282,474.12074312087435,995.7083109894646
214.44749945039325,708.1936199535224,222.17221885946594,714.3415913140833
906.0751007592013,397.62118331244244,910.8263076915031,405.19571809600836
440.10432194191003,88.14543730134515,447.2196217200618,94.95315424795062
384.228343468515,74.79678946256611,390.4195438554287,80.13278800222263
595.7043603338915,413.33770314479875,601.4787382576579,417.64821234815906
988.9563502401427,200.1216214916087,996.959142717604,208.32908273374343
256.51057368217914,876.9206315269383,264.6161868812012,883.642748754752
932.5042292467399,679.6902365788275,940.7352073729785,686.5069465197643
707.5580945422793,18.17098708584131,714.9771167253265,24.082534040919256
862.0601806010435,256.89817536432236,870.3341855961397,264.228585199058
974.7187425613699,877.5308148726302,983.0277363118696,883.0325654090601
286.2336711696115,947.780536504266,291.23111756278286,953.6279141999595
299.3247199586982,510.1968623259906,306.3090828582033,517.9721517585166
961.2114864443602,920.266746945283,968.3659783443723,924.8036755899283
637.6990200151122,722.6294574079054,643.9911208299584,728.0747679442072
145.3473237892188,694.4646321048601,150.42732409810517,699.9015650782385
778.790289646493,792.2254727100948,784.589992043648,799.3238230645533
398.3282984789919,791.9747635205589,404.4886029294589,799.5745322540891
609.6930540635269,31.631559440144017,615.6590586125294,38.7909757711236
961.032320382996,413.0431326412274,968.5451444057364,417.94278285173044
764.5003524304873,89.40348920778422,770.7109151751465,93.69510234151156
229.52419197603646,327.70207888243925,235.26454041832974,334.26975210347626
130.92037821354612,835.8932649110532,136.68525558927078,840.163073117116
792.657357963046,596.2437314781465,798.891937811602,600.9393671134029
750.1924440604865,31.396829127820084,756.8498094606404,39.02570608344753
453.5896041855867,285.74429020611586,461.90335356089224,291.7204985262785
327.21935897931405,807.0791199358665,334.75247200660147,812.6391899232884
539.3831367977391,16.975946828603504,545.123905455782,25.277574298157063
497.3301915964926,144.08892353632874,502.6698084035074,151.68572435099523
862.5765822770035,75.20363073830343,869.8177839201797,79.7259467264853
891.0925905322099,835.8034722652226,897.6398038339873,840.2528657629466
722.470300466257,791.9276508160774,728.2339248858557,799.6216449585706
369.1292636307665,300.11575477767343,377.34960960867016,305.51804803922806
172.62420802322018,793.234769934737,179.48846803311787,798.3145258399111
595.1960350082925,721.5972070342333,601.9870635832569,729.1070183178794
216.02338357861768,243.34154418352375,220.5963347312415,249.61620229534952
3.0861751063808684,482.2972203818318,10.998331935872653,489.5337655336612
467.8804151431769,31.365765413351703,475.7815566878091,39.05676979791591
975.8564961994405,496.1298992840305,981.8899826737991,503.8701007159695
102.56522905236258,679.7139516703452,108.70237658144023,686.4832314282465
355.2119935465085,314.3499961042689,363.09786560842116,319.4528207971396
257.00872816527897,554.1350298388052,264.1180323981014,558.5410264992231
722.195729192416,819.7187669822404,728.5084961596966,828.1685569614217
158.6228115922622,849.498331772554,165.32085037956878,854.7270203401221
229.26794915233185,355.8614381875902,235.52078324203435,362.4484209673395
496.4503334967083,313.23650312541156,503.5496665032917,320.56631377599695
300.4679532277246,975.4031380628746,305.1658495891769,982.3433408103649
652.4249477670028,214.94044015345878,657.4342071625747,221.67927815640041
580.5517083131798,89.16486591565543,588.4623761938625,93.93372563364035
355.812495678627,341.0655573006554,362.49736347630267,349.0752877697671
890.6300468964072,891.5973186284401,898.1023474697901,897.1350757377571
765.2873188970505,340.98048124571795,769.9239487085833,349.1603638247046
877.0422104498647,74.49753053009788,883.5211698318257,80.43204693469086
201.90077686581142,595.5592967080668,206.5499273595407,601.6238018834827
468.50175669054306,623.3476198273768,475.1602151404429,630.1735069331867
33.0645607899026,453.6023897719629,37.357974421365014,461.89056797451605
919.4767706681532,187.27522363863915,925.593651867058,193.00646650220597
609.3206209832598,73.53557730262789,616.0314916927965,81.39400016216085
87.56439774341747,580.8266618793979,95.5341938058783,588.1874226276444
934.4942777260941,792.4670386825098,938.7451588936243,799.0822570921382
426.3659983492344,75.28697604854733,432.7889312282304,79.6426014162414
46.256524221151764,538.5742053951523,52.33502507462289,545.9328368583689
74.30975328880396,806.2874853717774,80.61982417598477,813.4308244873775
764.930749388898,890.8602678560252,770.2805182167358,897.872126510172
158.4371023722406,807.0615202663005,165.5065595995904,812.6567895928545
878.0838816422726,793.4458516792618,882.4794986394178,798.1034440953863
31.816375125821896,74.81247119937689,38.60616008544572,80.11710626541185
425.9968364585542,186.01057384017435,433.15809311891064,194.27111630067077
750.2190824998202,961.0948698236259,756.8231710213067,968.4825949651065
144.87730844750996,115.71957196082941,150.897339439814,123.71704775748047
102.88229076241288,876.2953972721363,108.38531487138994,884.2679830095541
496.31945059417563,623.8605545585957,503.68054940582437,629.6605722019677
750.0044041495173,553.821128414753,757.0378493716096,558.8549279232752
59.89612533168726,961.1973727993783,66.86443804859444,968.3800919893541
103.29565893200783,932.8038866825518,107.97194670179499,940.4355499371666
637.914940811279,961.5670586586263,643.7752000337915,968.0104061301062
101.68226997876705,482.89716351098485,109.58533565503576,488.93382240450813
215.72887279626408,680.1288249330665,220.8908455135951,686.0683581655252
948.0609778204082,453.99454623137143,953.3474728838173,461.49841151510753
31.665455582596252,595.9987264854316,38.75707962867136,601.1843721061178
439.5597184095386,864.0496936048158,447.7642252524332,868.3446725923674
538.5054485058429,214.90091789435337,546.0015937476783,221.71880041550583
440.83985872483714,355.4127391977771,446.4840849371347,362.89711995715254
31.63180813983197,145.70514347397267,38.79072707143564,150.0695044133513
580.6788660536344,666.533134310809,588.335218453408,671.4950347032756
777.6481563807799,356.9594079655432,785.732125309361,361.35045118938643
694.4550698785505,511.70050744148267,699.9111273045481,516.4685066430245
976.0370707222543,284.6622624789244,981.7094081509853,292.80252625347
722.517393322805,580.9344156595307,728.1868320293077,588.0796688475116
271.7092087417493,553.5001288811665,277.58656590613805,559.1759274568618
144.72646627892328,779.4022699242778,151.04818160840068,783.9780117658631
679.5368640303967,214.56258985140533,686.660319068195,222.05712845845386
468.35466370258723,596.2203994027376,475.30730812839874,600.9626991888118
750.4439373381343,46.161960167118586,756.5983161829926,52.42958912865607
834.5701879804899,144.20949694966438,841.4861500476793,151.56515093765958
582.3151564920247,215.26040737914786,586.6989280150176,221.35931093071133
821.2930552277567,159.74280067477355,826.5942687159054,164.20086129705743
707.9354082294137,439.86071615588804,714.599803038192,447.4632275060838
453.5861626064742,427.1864989008098,461.90679514000476,431.96843067665503
45.80495283919877,18.295260818203428,52.786596456575886,23.95826030855714
186.13447868931394,539.9075567417449,194.14721145153118,544.5994855117763
749.9636239994393,285.818861793636,757.0786295216876,291.64592693875835
932.9953861262646,18.166538994641304,940.2440504934538,24.086982132119264
693.3242534205282,609.7675293242704,701.0419437625704,615.5845833517859
722.4782948620212,946.4920592126823,728.2259304900914,954.9163914915432
988.8354752808635,45.224070164990295,997.0800176768831,53.36747913078436
722.5429911271757,863.242658950057,728.161234224937,869.1517072471262
326.9264008387644,778.9772941778272,335.04543014715114,784.4029875123138
707.543479608202,749.7733979127679,714.9917316594037,757.268855608359
244.27644267216698,962.4692238365751,248.6813038067063,967.1082409521573
32.903897817875794,243.95404638930947,37.51863739339182,249.0037000895638
59.28598192042845,172.97316732850604,67.47458145985324,179.139508727832
412.99868612952133,679.6463486981661,417.9872293634365,686.5508344004256
369.8165390232308,624.3869946134577,376.66233421620586,629.1341321471058
665.4760050849317,469.5544958294979,672.5521639291529,474.10747600148807
102.1622584596078,74.7717888190907,109.10534717419502,80.15778864569803
735.4077865177966,538.7215371651474,743.4654529188232,545.7855050883737
497.3233572129104,31.64981728107526,502.6766427870896,38.77271793019236
736.6942485588448,439.7816268055278,742.1789908777749,447.542316856444
525.0682932876708,581.8783999365606,531.2697348813434,587.1356845704817
680.2739341727795,158.24284419612212,685.9232489258122,165.70081777570886
469.62210723763957,271.71057455349234,474.0398645933464,277.585200094395
834.1584260122357,313.77358659923107,841.8979120159335,320.02923030217744
637.4511014620579,763.9287817278777,644.2390393830127,771.2824858777561
835.021321973035,918.4000496138055,841.0350160551342,926.6703729214057
552.5764050389465,679.4913893573348,560.0996512990818,686.7057937412569
877.752806069109,186.88973174988152,882.8105742125813,193.3919583909636
482.39191768796013,313.060868293655,489.43906822753286,320.7419486077535
342.9334175994156,61.05294650569179,347.20742747100695,65.7076168745899
721.4060333133122,538.0647746231939,729.2981920388005,546.4422676303273
214.4051818812688,284.6495720479948,222.2145364285904,292.81521668439956
18.66659537665195,721.2970000758384,23.586925750108616,729.4072252762743
665.0997489314116,764.3102516765648,672.928420082673,770.901015929069
750.8037212226919,610.3387060440709,756.238532298435,615.0134066319854
271.84232334087136,455.5643574376295,277.453451307016,459.92860030884947
891.9075107735695,229.98861438718058,896.8248835926278,234.80011800718563
383.95668299515063,441.16864170748283,390.69120432879305,446.155301954489
581.3507033066536,791.8278481371957,587.6633812003887,799.7214476374523
707.083964227448,88.73768002058314,715.4512470401578,94.36091152871263
751.2392101566139,398.58136303520115,755.803043364513,404.23553837324965
453.9458688618503,680.4705453554461,461.5470888846287,685.7266377431456
3.3886347775580172,158.16101025104263,10.695872264695504,165.78265172078835
469.1336164926355,792.1963990236742,474.5283553383505,799.3528967509739
862.887146001953,694.8134873096748,869.5072201952302,699.5527098734239
568.1224196170546,553.4417143726386,572.7226508054806,559.2343419653897
272.0763737948867,904.4087397444396,277.21940085300065,912.4926687062648
327.61315288961185,988.9499227621787,334.35867809630366,996.9655701955679
60.226596520220184,257.97574740652243,66.53396686006151,263.1510131568579
624.4248895873507,990.3821782071718,629.0962371732128,995.5333147505748
116.54469902606911,312.7633052718217,122.89192069224077,321.0395116295868
666.3629575487363,201.50968863370906,671.6652114653483,206.94101559164307
88.34903645153808,566.2953996886067,94.74955509775769,574.5496707339285
638.1539071248152,159.0729739866375,643.5362337202554,164.87068798519348
778.5638734386747,581.9617230485634,784.8164082514662,587.0523614584789
