min_x,min_y,max_x,max_y
60.77188809454748,693.9391774065858,65.98867528573422,700.4270197765128
596.2176310014503,976.4859773703696,600.9654675900991,981.2605015028699
693.0919825585686,594.7538842294596,701.27421462453,602.4292143620899
17.507382662086965,75.09904547047599,24.746138464673603,79.83053199431275
483.62796160641733,186.28852524088768,488.20302430907566,193.99316489995743
920.236885996958,904.4012793085526,924.8335365382533,912.5001291421518
821.7397457864234,383.55133160147295,826.1475781572386,391.0965557224707
862.2393804269188,158.33757862342662,870.1549857702644,165.60608334840435
763.5677294313887,427.17127354662875,771.6435381742451,431.9836560308361
834.0546923451839,679.140835895681,842.0016456829853,687.0563472029107
736.9286732446998,370.8602725719933,741.94456619192,375.6186006674434
300.29063038073286,567.9257150590519,305.34317243616863,572.9193553634833
707.3357895678351,115.51646911119293,715.1994216997706,123.92015060711695
666.3340622374433,918.7341483627396,671.6941067766413,926.3362741724717
525.4057852858732,750.2485518305451,530.932242883141,756.7937016905818
722.4317497208204,652.1912383491831,728.2724756312922,657.6679165803944
876.8915319526394,524.7459257628083,883.6718483290509,531.592102406206
947.279175190883,553.302948900654,954.1292755133425,559.3731074373743
355.3253728449152,4.7955569300539675,362.98448631001446,9.288950112199554
341.1051827656733,792.185134382451,349.0356623047492,799.364161392197
765.0459290036641,244.1136852523257,770.1653386019697,248.84406122654758
707.3130291787023,849.0507118868139,715.2221820889034,855.1746402258622
399.2105741250586,4.557650126476641,403.6063272833922,9.52685691577688
666.2775305004426,792.5183137062352,671.750638513642,799.0309820684129
145.07664501872563,708.7034484740811,150.69800286859834,713.8317627935246
511.92977418307805,623.9797613559023,516.2392399014291,629.5413654046612
18.98629898647002,948.3011492768962,23.26722214029055,953.1073014273293
934.1491104733898,567.5462622660772,939.0903261463286,573.298808156458
792.6046370603631,33.07183679593427,798.944658714285,37.35069841533335
650.8427865688874,257.4809372467551,659.0163683606901,263.64582331662524
313.87992033799054,610.2364959466448,319.92289656341796,615.1156167294115
819.7779019435321,623.6843504722508,828.1094220001299,629.8367762883126
397.9423453369175,242.4969704821552,404.8745560715333,250.46077599671807
610.1792904774535,32.4993168900066,615.1728221986028,37.92321832126102
229.17887702467533,74.35304728707925,235.60985536969088,80.57653017770949
763.6107108249619,144.6062832776349,771.6005567806719,151.16836460968906
933.3001542000266,594.6293482910356,939.9392824196918,602.5537503005138
32.19733846751624,735.334055593028,38.225196743751376,743.5391838435918
792.4741427561717,779.3797213876521,799.0751530184764,784.0005603024888
468.29119932150434,905.1682998836324,475.37077250948164,911.733108567072
441.1841584874046,18.66039836429346,446.13978517456724,23.593122762467107
708.841309906183,693.6294246405449,713.6939013614227,700.7367725425537
835.6801422751744,918.6974586265358,840.3761957529948,926.3729639086755
17.587846617406193,637.3672060997856,24.665674509354375,644.322934745285
722.5573246809145,608.855605965412,728.1469006711982,616.4965067106443
426.1071832334866,4.585666308359913,433.04774634397825,9.498840733893609
596.3268219986886,707.2644147851191,600.8562765928608,715.2707964824866
244.21114120009943,89.36822593308271,248.74660527877384,93.73036561621306
159.66149480187926,736.2923279315243,164.28216716995172,742.5809115050955
412.09247406636706,820.0131050291186,418.89344142659075,827.8742189145435
243.89596533577753,722.0338889715215,249.06178114309574,728.6703363805912
130.35354730096392,158.21178709331113,137.25208650185297,165.73187487851985
32.28305882791027,934.0659297633572,38.13947638335735,939.1735068563612
3.7521500175623617,594.7695777224882,10.33235702469116,602.4135208690612
326.85637206944097,87.3789046730176,335.11545891647455,95.71968687627817
256.8206822831389,298.9683502434589,264.3060782802414,306.6654525734426
427.1963228873106,594.392988791136,431.9586066901542,602.7901098004135
693.6035859414025,974.8775095515545,700.7626112416962,982.8689693216851
906.0751280912193,397.8335364054095,910.826280359485,404.9833650030413
976.2799521984597,553.9129455886199,981.4665266747799,558.7631107494084
314.7504600527841,298.9028691653218,319.0523568486244,306.7309336515797
173.77602057706864,848.7890088331094,178.3366554792694,855.4363432795667
397.9774574800586,270.7327295818807,404.8394439283922,278.5630450660067
74.64178409150792,848.8644296534598,80.28779337328082,855.3609224592163
820.896453770261,975.7429037500259,826.990870173401,982.0035751232136
32.88803802521148,441.3425497686219,37.534497186056136,445.98139389334995
849.0449948665187,130.71304670244643,855.1803572461574,136.89258710037046
849.9895147793434,18.037952677427857,854.2358373333327,24.21556844933271
848.1569579472151,721.9734483512575,856.068394165461,728.7307770008551
791.5657620766045,652.4369290051317,799.9835336980435,657.4222259244458
31.310755903093018,904.9737310448421,39.1117793081746,911.9276774058623
552.3014315524528,608.6573669581296,560.3746247855755,616.6947457179267
60.028039716343265,4.554788857044404,66.73252366393842,9.529718185209118
369.98040211746076,919.3898829314633,376.4984711219759,925.680539603748
441.0616119986446,214.97993952170086,446.26233166332725,221.63977878815834
468.25317818462224,187.61643746549166,475.40879364636373,192.66525267535346
73.3197770232255,495.98818165674106,81.60980044156324,504.01181834325894
905.0906304782184,652.0515264680446,911.810777972486,657.8076284615329
186.4125198382922,511.26060368454023,193.8691703025529,516.9084103999669
214.27052244699553,257.1572253516865,222.34919586286367,263.9695352116938
806.403699275574,877.6297609885952,813.3146105835809,882.9336192930951
426.2492167942868,693.1722880248846,432.90571278317805,701.1939091582141
187.70859069105583,18.621118584343474,192.57309944978928,23.632402542417093
539.3313225349693,624.6197440043791,545.1757197185518,628.9013827561844
300.3156647824706,735.3673507561773,305.3181380344309,743.5058886804425
129.8209471341798,511.5002439732764,137.7846866686371,516.6687701112307
144.92805775831994,892.1740532211215,150.84659012900403,896.5583411450757
369.1829205691763,31.782947016241756,377.29595267026036,38.63958819502586
285.61454018578354,172.57088330015347,291.8502485466108,179.54179275618458
905.4911771574451,905.4790968470077,911.4102312932592,911.4223116036967
750.8696980522627,173.86210444966343,756.1725554688642,178.2505716066746
596.353537133414,200.62856375611142,600.8295614581355,207.8221404692407
383.2781423519177,398.38189532276175,391.36974497202596,404.43500608568905
553.3331800576451,906.1624095238815,559.3428762803832,910.7389989268229
242.9889425159155,129.79173160799937,249.96880396295776,137.81390219481753
962.5121968870252,539.9158329229846,967.0652679017072,544.5912093305366
849.3532438147334,4.813664209558115,854.8721082979426,9.270842832695408
186.79093054227783,807.3926952027823,193.49075959856728,812.3256146563726
228.60851940548955,580.6612214161461,236.18021298887666,588.3528630908962
834.1080342881519,159.35930366359017,841.9483037400173,164.5843583082408
370.30692817484675,764.5866824734496,376.1719450645899,770.6245851321842
88.32781120713891,567.8314450275161,94.77078034215687,573.0136253950191
18.138411616912624,511.08982506820126,24.115109509847944,517.0791890163058
806.2480601217776,18.837050943756527,813.4702497373773,23.41647018300404
256.588601345328,652.6819592283647,264.53815921805233,657.1771957012128
45.231673328341856,370.7063564697516,53.3598759674328,375.77251676968507
524.9013347278697,370.84322736841136,531.4366934411446,375.6356458710253
439.75387192150384,483.62479671269034,447.570071740468,488.20618920280265
960.8809151189258,707.7538334825005,968.6965496698066,714.7813777851053
116.89792577914625,497.66286556293716,122.53869393916364,502.33713443706284
989.1803669266455,596.3894866389749,996.7351260311011,600.7936119525746
624.578558298613,270.6136941574894,628.9425684619505,278.68208049039794
707.6423933504608,46.5125488905828,714.892817917145,52.079000405191856
60.777826549766274,735.8050024588488,65.98273683051542,743.068236977771
622.7841328358381,384.1065944374291,630.7369939247253,390.54129288651455
975.1427043696144,59.79499325003904,982.6037745036251,66.96557013024265
904.4587091975858,947.4949690137726,912.4426992531186,953.913481690453
848.6337859003904,736.0633797529811,855.5915662122857,742.8098596836387
807.3072050255823,467.7038027626612,812.4111048335726,475.95816906832476
327.6601154842607,764.8816145022038,334.3117155016548,770.32965310343
594.8242697823679,609.8376457523402,602.3588288091815,615.5144669237161
820.6420617778426,862.1459696359904,827.2452621658194,870.2483965611929
369.7020471103721,622.6446109431192,376.77682612906455,630.8765158174442
228.55992612488348,385.04411412030896,236.22880626948273,389.6037732036347
624.1270059344029,554.2091061813785,629.3941208261606,558.4669501566498
707.2832232788597,328.5410951224098,715.251987988746,333.43073586350573
510.81691618685517,271.3628986669977,517.3520978976519,277.93287598088966
341.99491303472956,59.34546538635358,348.14593203569297,67.41509799392811
849.8482539182673,201.83803832880656,854.3770981944087,206.61266589654556
962.2397587715798,947.9528059412238,967.3377060171526,953.4556447630017
582.329134777394,244.2340944532104,586.6849497296483,248.7236520256629
511.7949311773803,74.68669001848976,516.3740829071269,80.24288744629898
384.15398068873844,932.5201450047687,390.49390663520524,940.7192916149497
440.47676446339466,666.5558337638962,446.8471791985772,671.4723352501884
622.905251463036,524.2786987720655,630.6158752975274,532.0593293969488
735.6291588590746,453.8934207588596,743.2440805775452,461.5995369876194
566.8336471221277,934.2875813667739,574.0114233004075,938.9518552529445
342.482446467146,103.22518110988734,347.6583986032765,108.04242452391547
552.8094106791743,962.6562476838994,559.8666456588539,966.921217104833
791.6210784138921,962.1433400475786,799.928217360756,967.4341247411538
694.8455334492464,117.59415092970039,699.5206637338522,121.8424687886095
976.2992067403907,399.0502734170766,981.4472721328489,403.7666279913742
596.0090917547884,31.453824719223988,601.174006836761,38.96871049204363
624.4887305229605,17.21806056310252,629.0323962376029,25.03546056365805
271.4416137593193,32.02039053855734,277.85416088856806,38.40214467271027
370.7749528914684,299.102972635587,375.7039203479683,306.5308301813145
46.38594641431976,145.0384883398551,52.205602881454894,150.73615954746887
355.48307511405704,356.9569179788971,362.8267840408726,361.3529411760326
298.8952080591577,807.6738588807287,306.7385947577438,812.0444509784262
3.8621917047583505,383.86116459875154,10.222315337495171,390.78672272519213
131.412382974779,877.7529582565128,136.1932508280379,882.8104220251776
173.81987543026227,553.3441807846635,178.29280062607577,559.3318755533647
298.90370179512934,665.508052354797,306.73010102177216,672.5201166592876
610.2286030857334,440.6496808497447,615.1235095903229,446.67426281222714
778.1856336861531,920.3309649738824,785.1946480039878,924.7394575613289
31.180547993882026,158.9823691125212,39.241987217385585,164.96129285930976
891.6790850962587,412.47552030430177,897.0533092699385,418.51039518865605
849.8457982231158,412.7255775783848,854.3795538895603,418.26033791457303
989.2725078587163,877.644662537716,996.6429850990304,882.9187177439743
229.2405973036026,314.6492264634924,235.5481350907636,319.1535904379161
539.7240634916045,159.0866847098513,544.7829787619166,164.85697726197967
18.656551681630987,300.3960188780474,23.59696944512958,305.2377839388541
906.1518921416115,145.00081892844975,910.7495163090929,150.77382895887422
172.49469916307092,256.347413095022,179.61797689326713,264.77934746835837
594.4983289246453,849.2923041167891,602.6847696669041,854.933047995887
60.345336543259954,200.28692402241674,66.41522683702173,208.16378020293538
483.36352220924465,200.49928066026334,488.46746370624834,207.9514235650888
116.7082832586217,750.6015846963461,122.72833645968818,756.4406688247808
145.48406050436415,144.67973944887615,150.2905873829598,151.09490843844782
4.771205310318825,876.8311466910197,9.313301731934697,883.7322335906706
145.4843206618176,609.1304044312135,150.29032722550636,616.2217082448428
129.9163987111868,821.4097488284232,137.6892350916301,826.4775751152389
158.15589626428977,383.8695011179945,165.7877657075412,390.7783862059492
32.15439529608566,31.485355083827592,38.268139915181955,38.93718012744002
398.8460971613861,933.728307521136,403.9708042470647,939.5111290985824
467.87507309913127,131.35927696890388,475.7868987318547,136.246356833913
623.0539162243583,258.40068735475654,630.4672105362051,262.7260732086238
736.265184101082,652.4744759210093,742.6080553355378,657.3846790085681
723.1281528151311,820.4939488575902,727.5760725369815,827.3933750860718
665.5700149590798,271.518998155678,672.4581540550048,277.77677649220936
721.8146780742336,46.912425042844106,728.889547277879,51.67912425293055
890.2389878447251,214.2221304192251,898.4934065214721,222.3975878906341
933.8960697295659,778.4330384644063,939.3433668901525,784.9472432257346
117.58821169334225,510.06424040627564,121.84840802496764,518.1047736782315
312.70099478086667,201.4310775085277,321.10182212054184,207.01962671682443
145.0923754652608,31.37486858686809,150.68227242206316,39.047666624399525
31.552798876618887,918.5177625057739,38.86973633464873,926.5526600294373
510.7925676610633,974.864660070192,517.3764464234438,982.8818188030475
271.2278064600649,46.13011907968234,278.06796818782243,52.46143021609232
257.6684804452834,215.82541598274238,263.4582801180969,220.7943023271168
891.5398488732698,272.2791936663918,897.1925454929275,277.01658098149557
398.626570097751,314.3780789868001,404.1903313106998,319.4247379146084
299.4521619155926,441.43943441988904,306.18164090130887,445.8845092420828
918.8065920381265,638.4455539281793,926.2638304970848,643.2445869168913
16.93285672141357,242.54570770587551,25.320664405346996,250.41203877299776
934.4145910224904,947.8981654996901,938.824845597228,953.5102852045354
73.28923682996994,510.5054007478568,81.6403406348188,517.6636133366503
497.8005446662028,596.0914711861454,502.1994553337972,601.091627405404
272.3166957683984,341.8706554376283,276.97907887948895,348.27018963279426
707.918707468852,32.330129377079565,714.6165037987538,38.09240583418805
707.9934229422631,919.5515819082993,714.5417883253426,925.5188406269119
694.8998884596348,215.18545412144107,699.4663087234638,221.43426418841813
947.2579630736442,384.19748656635073,954.1504876305813,390.45040075759294
2.9391177891460787,920.0715011476354,11.145389253107442,924.9989213875758
214.38615719889432,764.4723779502065,222.23356111096487,770.7388896554273
821.6245971557345,356.90749694900137,826.2627267879276,361.4023622059283
327.75467902475583,258.1004257360242,334.2171519611597,263.02633482735615
31.99077905139205,299.4182297467934,38.43175615987556,306.2155730701081
962.1196800454137,327.8107862602203,967.4577847433187,334.1610447256952
312.9460393099752,314.25279281790847,320.8567775914333,319.55002408350003
905.8986605276442,737.1031911467671,911.0027479230602,741.7700482898526
990.4942947476609,680.3877664079365,995.4211982100858,685.8094166906552
87.53900327701552,919.8770415767916,95.55958827228025,925.1933809584197
397.90086509112103,398.8932491707674,404.91603631732977,403.9236522376834
186.82767729630382,792.5583032906005,193.4540128445413,798.9909924840475
116.25381409008702,88.96753873579271,123.18280562822287,94.13105281350306
59.602174211356456,793.3325317228757,67.15838916892524,798.2167640517723
708.1067148819175,173.91624696131305,714.4284963856883,178.196429095025
791.6902719698344,116.28693822324435,799.8590238048137,123.14968149506554
890.9145619146265,652.5886425114156,897.8178324515708,657.2705124181618
622.6421416653025,637.206601146965,630.878985095261,644.4835396981056
510.8628886403822,524.8916227573483,517.3061254441249,531.446405411666
609.365011546335,511.5951859176716,615.9871011297213,516.5738281668355
637.299889811815,637.9099096671362,644.3902510332556,643.7802311779344
172.9503419166123,679.1437700710369,179.16233413972574,687.0534130275548
116.31076382711014,383.5069128407142,123.12585589119975,391.14097448322946
539.4751905260432,905.8130198483433,545.0318517274779,911.0883886023611
158.38871564908138,31.215542714627876,165.5549463227496,39.20699249663974
483.1147658644819,229.74469321011435,488.7162200510111,235.04403918425186
707.7508042006423,355.4598822771568,714.7844070669635,362.84997687777286
609.6020982760722,835.6669362769228,615.7500143999841,840.3894017512464
988.7661875916657,960.6745147792863,997.149305366081,968.9029500094462
989.596929914325,144.01954175861258,996.3185630434217,151.7551061287114
764.4153392976609,87.81950496746403,770.7959283079729,95.27908658183175
383.71843426387045,622.5756925317614,390.92945306007323,630.945434228802
31.660196133553963,454.25134331951693,38.762339077713655,461.24161442696203
609.3045392560954,750.645585303193,616.0475734199609,756.3966682179339
172.95274353068433,664.8269333364805,179.15993252565372,673.2012356776041
88.94339478495654,426.6791078481297,94.15519676433924,432.4758217293351
397.809461233705,525.5957057355477,405.0074401747458,530.7423224334666
524.2425084952614,115.7297492078811,532.0955196737528,123.70687051042879
300.5096936217268,59.28031051723689,305.1241091951747,67.4802528630448
60.588098311002724,341.59450141948975,66.17246506927897,348.5463436509328
75.14907181696013,764.3166806642871,79.7805056478286,770.8945869413467
159.14634946891593,257.2775285804035,164.79731250291505,263.84923198297685
229.91155584649135,890.4967636083264,234.87717654787485,898.2356307578708
300.5713522212011,46.660157314141685,305.0624505957004,51.93139198163297
807.4567786599673,678.8805701511881,812.2615311991876,687.3166129474037
919.7762717916455,693.7287326631928,925.2941507435658,700.6374645199058
821.1442404035055,596.1161831876924,826.7430835401566,601.066915403857
270.75602820195655,511.2867835618817,278.5397464459308,516.8822305226255
355.0357818933812,947.1930049668863,363.2740772615484,954.2154457373392
876.7801424707031,636.8708040784701,883.7832378109872,644.8193367666005
427.0273313943568,496.2903990852084,432.12759818310803,503.7096009147916
651.6141271630796,580.9194181889367,658.2450277664979,588.0946663181056
567.8443087179982,820.9875747522095,573.000761704537,826.8997491914525
862.0828234592287,566.5114700716398,870.3115427379545,574.3336003508954
313.27329836192575,483.4223989425995,320.52951853948275,488.4085869728935
581.1264888026486,497.6681475564277,587.8875957043937,502.3318524435723
511.0004881939863,793.57358732742,517.1685258905208,797.975708447228
45.3193974422044,819.9428972022769,53.27215185357026,827.9444267413852
946.8515923865941,482.90791730071425,954.5568583176314,488.92306861477874
454.3840785547272,88.56574854518577,461.1088791917518,94.53284300411
721.6430566983825,595.1410408006924,729.0611686537302,602.042057790857
609.6892024037465,242.32345935472713,615.6629102723098,250.63428712414614
101.79713189854013,300.62078711196483,109.47047373526269,305.01301570493666
848.8353629197335,89.12340623393375,855.3899891929426,93.97518531536203
933.5937640336828,413.3220171199815,939.6456725860356,417.6638983729763
524.6297978057924,314.7816870182654,531.7082303632219,319.0211298831431
567.0714690983608,722.6661529668638,573.7736013241744,728.0380723852488
397.52410722806667,18.269011883360363,405.29279418038413,23.984509243400204
610.4877551674067,482.381665040601,614.8643575086496,489.449320874892
835.4583633239463,862.248604950139,840.5979747042229,870.1457612470442
524.3508212518434,721.3232166973023,531.9872069171709,729.3810086548103
862.7789711909916,777.6649801712736,869.6153950061916,785.7153015188674
469.43215527941595,652.2287094323547,474.22981655157,657.6304454972228
286.17586979665697,622.5546319674015,291.2889189357374,630.9664947931619
45.33828551205214,159.0345217443828,53.25326378372252,164.90914022744818
636.6858607061275,848.4899190327427,645.004280138943,855.7354330799334
792.8928190495079,819.7235181421678,798.6564767251401,828.1638058014943
820.0398224118484,131.48368506260985,827.8475015318137,136.12194874020705
877.9314477501151,763.7265750193162,882.6319325315752,771.4846925863176
145.47482037920992,680.5511195852833,150.29982750811405,685.6460635133084
439.6413803619647,328.12167100526824,447.68256330000713,333.8501599806473
299.2614243025943,946.8720424704165,306.3723785143072,954.536408233809
679.6111632256401,707.112993144832,686.5860198729516,715.4222181227738
960.7188392781604,74.61487327772483,968.858625510572,80.31470418706391
511.6667828421135,45.80806392766503,516.5022312423936,52.78348536810962
821.6013835513858,341.0650822699164,826.2859403922763,349.07576280050614
101.74796686333488,439.53965325756053,109.51963877046794,447.7842904044113
354.97148852915615,876.475251663046,363.3383706257735,884.0881286186443
469.12974619855095,834.7405732907656,474.53222563243503,841.3157647374036
468.5865191072166,890.3583488424437,475.0754527237694,898.3740455237536
680.5244284864724,806.4128604538855,685.6727546121193,813.3054494052694
680.8721620625937,680.5987866326143,685.325021035998,685.5983964659774
666.1985139866732,665.8655229425945,671.8296550274114,672.1626460714901
441.0400366935451,764.9361538792083,446.2839069684267,770.2751137264255
650.7222137845343,341.886499912562,659.1369411450431,348.25434515786054
412.0953112895262,722.1993019436446,418.8906042034316,728.504923408468
87.84326339535271,215.5713133338077,95.25532815394307,221.0484049760515
791.9660170456634,608.9949237821813,799.5832787289846,616.357188893875
946.5316446368726,848.9153618156303,954.876806067353,855.3099902970458
750.737717804674,567.7134883532789,756.3045357164528,573.1315820692563
215.34371974611298,270.94326549317987,221.2759985637462,278.3525091547075
214.98668135493116,369.29062526717723,221.63303695492803,377.18824797225943
988.8572916315564,920.2437245420191,997.0582013261902,924.8266979931922
637.5050242602878,299.3035944750945,644.1851165847828,306.330208341807
327.9492557418941,693.6065215655209,334.0225752440214,700.7596756175777
638.3045211011945,355.32030659265183,643.3856197438761,362.9895525622778
835.4948552931573,327.82606494734983,840.5614827350119,334.1457660385657
652.0912323246389,989.5685114922443,657.7679226049386,996.3469814655024
483.12165755828653,158.8686179639613,488.70932835720646,165.07504400786968
159.60102427219599,369.95116642110435,164.342637699635,376.5277068183323
736.6711880326806,242.4050728642203,742.2020514039392,250.55267361465297
807.5695206500941,538.0485016826651,812.1487892090609,546.458540570856
524.0666567826557,609.9646363430616,532.2713713863585,615.3874763329948
300.1986636797942,877.4010348299305,305.4351391371073,883.1623454517598
552.3548172858209,370.9009330103855,560.3212390522074,375.5779402290512
693.9523772384389,355.864014312315,700.4138199446597,362.44584484261463
990.2054662475282,158.35253400480903,995.7100267102185,165.59112796702195
511.23688931467376,115.9428611980208,516.9321247698333,123.49375852028909
242.87876817573573,117.05232509347258,250.07897830313755,122.38429462483731
59.30558665887243,469.6723683946187,67.45497672140927,473.9896034363673
4.1595034804663,510.00181515122324,9.925003561787221,518.1671989332839
779.5595201191122,61.05857927670955,783.8207615710287,65.70198410357214
553.2977700016448,159.71911407505462,559.3782863363834,164.22454789677636
101.77788989756257,31.272524978206192,109.48971573624024,39.15001023306142
946.64419615562,271.3444198516027,954.7642545486055,277.95135479628465
904.8769547686065,877.26424525049,912.0244536820978,883.2991350312003
356.8197611699206,200.748402925285,361.4900979850091,207.70230130006712
117.1033016135351,707.1553148522826,122.33331810477479,715.3798964153232
524.5242653952798,495.977104739899,531.8137627737344,504.022895260101
45.13609572833363,497.3321817739356,53.455453567441026,502.6678182260644
595.6201406265417,806.284185590058,601.5629579650077,813.434124269097
370.72978812873043,693.2860787630963,375.74908511070623,701.0801184200023
582.3147113480902,976.3138983618807,586.6993731589521,981.4325805113589
129.67363895421437,779.0796331197196,137.93199484860253,784.3006485704213
454.32321264825606,622.8965825745897,461.1697450982229,630.6245441859737
608.8319188229481,172.09166898010065,616.5201938531083,180.0210070762374
481.8584151490117,467.9948352292246,489.9725707664813,475.6671366017614
398.55032032121113,45.83099484488453,404.2665810872397,52.760554450890126
144.5461165174764,554.1371196750194,151.22853136984756,558.5389366630088
342.8065078631965,651.7816646106056,347.33433720722604,658.0774903189719
158.43573486025232,130.98653447432054,165.50792711157865,136.61909932849636
101.41169292099693,88.34874211452184,109.85591271280589,94.74984943477394
468.3572403613687,750.4307600661954,475.30473146961725,756.6114934549315
862.7850405077521,623.5840944984128,869.6093256894311,629.9370322621506
594.7790807714462,187.6501801084461,602.4040178201033,192.631510032399
552.4601109228261,46.40364076005763,560.2159454152022,52.18790853571703
326.88361341072516,60.98677322787222,335.08821757519036,65.77379015240948
582.3880671399335,172.930258278103,586.6260173671088,179.18241777823505
919.148749310332,440.06167266275696,925.9216732248792,447.2622709992149
650.7223163994162,214.85420289308436,659.1368385301613,221.76551541677483
440.84643421460015,693.5245809575681,446.4775094473717,700.8416162255305
173.2342594781856,637.0699837843092,178.87841657815244,644.6201570607614
314.3687260043947,469.5999182238815,319.4340908970138,474.0620536071045
272.1119936840574,115.9996896325652,277.18378096383,123.43693008574469
299.42400288321795,411.89928100027475,306.20979993368354,419.08663449268306
566.9469489745211,581.1736612948025,573.8981214480141,587.8404232122398
624.5406768422046,32.67857157629035,628.9804499183589,37.74396363497726
481.90525908726136,581.9483242308546,489.92572682823163,587.0657602761877
679.3268570202126,735.7657147408212,686.8703260783791,743.1075246957986
750.149952898851,807.5712334813148,756.8923006222759,812.1470763778401
412.34062725325896,75.31254576007137,418.64528823969886,79.61703170471736
117.37167749417125,524.3536149122093,122.06494222413863,531.9844132568049
539.761357514835,59.55736829923176,544.7456847386861,67.20319508104994
962.584335141061,637.4498826211393,966.9931296476714,644.2402582239313
624.0311700904251,722.8150891271798,629.4899566701383,727.8891362249328
666.3619409025044,495.82020085447795,671.6662281115802,504.17979914552205
89.24809840249337,539.1930234018251,93.8504931468024,545.314018851696
511.03455432444076,666.5668663805168,517.1344597600663,671.4613026335678
159.32853729908845,679.4159584148327,164.61512467274252,686.781224683759
271.79592292052615,4.241230170512583,277.4998517273612,9.843276871740938
932.5755188051971,961.6064846779517,940.6639178145213,967.9709801107807
17.391077970103417,890.620672380861,24.86244315665715,898.1117219853362
863.8900978807324,652.4107331669813,868.5042683164509,657.4484217625961
355.26533725903613,735.4257483583734,363.0445218958935,743.4474910782463
651.5211284767041,567.6548131210528,658.3380264528734,573.1902573014823
792.8097364968945,525.6639030650866,798.7395592777535,530.6741251039276
525.865187917764,87.41508261958045,530.4728402512502,95.68350892971533
906.3131790737139,130.15859402566363,910.5882293769905,137.44703977715326
919.5380883394337,173.3051582723704,925.5323341957776,178.80751778396765
976.1056397098063,427.3691641320455,981.6408391634333,431.7857654454193
397.68970333683694,636.7854925738701,405.12719807161386,644.9046482712005
777.6903687701133,693.8100040475465,785.6899129200276,700.5561931355521
171.96775359124197,890.4531853164632,180.14492246509607,898.279209049734
807.1847750846766,792.3025164364561,812.5335347744783,799.2467793381919
130.7777735863597,441.1760958621886,136.8278602164572,446.1478477997832
31.048748598862286,483.74924507974987,39.373786612405326,488.0817408357431
341.19881147880574,327.57591173143385,348.9420335916168,334.39591925448167
904.23084309313,18.994534022741014,912.6705653575743,23.258987104019553
413.2028846958406,665.581616703281,417.7830307971172,672.4465523108036
806.4702362306897,594.8299959030802,813.2480736284652,602.3531026884692
342.02946565127525,735.7356661766912,348.1113794191473,743.1375732599286
31.2893156330234,328.51947306537954,39.133219578244216,333.452357920536
554.0279663092336,722.2678799353436,558.6480900287946,728.4363454167691
624.6114022587833,467.9284303406435,628.9097245017801,475.7335414903425
270.5345056556623,918.9919134316433,278.76126899222504,926.078509103568
722.480108367159,849.1443059880463,728.2241169849536,855.0810461246298
102.21472072376773,524.8853671648224,109.05288491003509,531.4526610041919
580.9214412437468,538.1575259950687,588.0926432632955,546.3495162584525
61.09784896471947,962.6538026071285,65.66271441556222,966.923662181604
792.7858497437496,355.4470121439711,798.7634460308984,362.86284701095855
539.3216675309845,736.5945048829756,545.1853747225366,742.2787345536442
988.860336097949,664.874308247517,997.0551568597976,673.1538607665676
764.0035470423129,665.7199492538641,771.2077205633209,672.3082197602205
186.6203253844288,214.90884919993854,193.6613647564163,221.71086910992065
