min_x,min_y,max_x,max_y
517.5304472497671,808.2102438092513,604.0484334633081,948.5004197783949
573.5296493897732,822.4214619317413,657.8111594184053,929.327239165618
397.6814886696943,321.0094241601511,522.6750043309119,405.02156660031125
211.85355676751033,351.48795973661476,300.0900170555476,479.11082953754277
454.50556403657447,844.2828248664653,550.6548777614346,968.1506954677529
482.40070489725355,466.01320237811,591.6295458060705,605.3625220688671
662.957539794711,210.64522741115388,807.7400902445995,308.63901676660294
860.3023263333032,771.6071823082189,953.014357270539,876.4215691677387
481.9819445205589,228.4595658814757,598.6011672364989,319.40714935087306
522.1654231542522,739.461342629231,666.9668130789343,874.4397268017458
765.5557551609809,-16.41903137372241,852.2537170031374,116.83308717738461
352.91473893490934,311.0212747859596,486.8452769219905,445.173454678379
435.8888081904631,661.2797409867994,549.0192656104025,794.1168996773276
327.4032472966645,824.4358171269316,423.5014932025431,920.2514938553279
386.0297273925528,483.0638549777589,506.19984650660547,572.4742413894663
654.485462665407,338.6000356486875,780.5744142406226,466.22841514672234
216.7754194996081,95.79786069310185,330.22018777158416,181.63844137753378
846.7519491142839,367.71668292122416,947.7387026106067,487.85302700954725
14.330317573595465,593.7439078634718,147.35642948742444,676.4177747186479
454.19635525932176,175.7220172103636,598.7268069479512,316.265652324224
818.5345888814978,182.38324033743706,903.7494108621405,309.8327207931534
151.0732402877619,868.2289617008392,248.46761421765086,994.2923187321757
530.9580818929553,693.8182324024201,615.4204598406716,834.9958013521962
256.8687797225242,707.9776574880007,379.6646108433781,831.6935936386494
39.09085231845923,612.6172958425509,182.3632385258881,730.6238608275223
318.44185785595266,169.2878819419399,425.4813191487293,315.60047394999754
822.1336092329466,363.17416069096066,941.8770990699295,480.165806849448
154.70225331717205,318.4038737555107,245.94777995677515,457.99448840221424
36.323072244216824,430.7222852120642,145.20091869946097,544.2133646357955
133.3101291408193,832.5894846419322,283.027600756153,930.4461788077225
575.7241019282706,550.038501096957,662.0023591105021,694.9715412311742
444.4793276547877,548.8609513105182,559.3929748511289,633.1906021082689
3.643743636170484,842.8441592976776,112.96014040322186,956.1535737371191
810.011978164914,853.9873012744516,952.5302141035578,973.2495925292407
87.42727143936295,452.6880657653337,173.24184585145431,538.5353679559363
840.0255718911634,850.094017071727,950.7829618831889,944.8700310060201
157.17925826887148,368.5736828942615,263.80427691727743,491.7550096302885
679.4113762791558,128.3877241048575,774.8898409954686,208.79675690427393
569.0043327790481,530.5705765658034,715.4181209854403,667.5336534769975
658.2798916642892,335.57923313361607,788.1195222845081,450.6642953795516
479.3564155821262,389.1793511198246,581.6389898772379,504.1021051095577
839.0323296913641,435.9629177951665,928.2370800934766,532.0637173060092
109.09480472722692,557.5786332458626,211.8805754184101,703.7193720589305
142.6181076990986,379.3176769315868,281.06012267006747,525.1492062893855
-5.160964920221851,281.3882610157309,128.45617624010117,415.1941768649681
314.94707190421184,800.341699728759,415.81589206433046,920.5057540379515
546.9815501782664,267.03722343468826,654.7962311353106,415.3448229121765
829.868771974012,594.4723550682681,977.1995583423728,715.7978414850415
515.7526002452842,278.2350326371659,640.924336849481,377.2684381114831
19.628385863913635,49.68252131628231,143.6960061773044,145.1789547472924
-21.099890888087792,273.4430579351108,127.0095801464793,367.5888553582188
184.39233124213774,425.85236845622217,273.02877747802654,526.9080754420685
242.5834211112564,144.2922185579917,379.41670272315866,275.81350495015306
189.82079317257603,652.364508495363,305.98480396262613,788.2008385465008
374.0455867762256,244.03483380729693,469.1163436048827,361.6483432747837
323.7026476827515,801.7779051675432,408.5271155662259,885.0261441525793
705.9039516268813,435.2536104656372,849.1073928199446,528.983652233071
638.807610320109,66.31465088544283,752.1182011335368,194.89874703933108
29.492702778726382,373.5105325341162,161.9533470395113,518.3354669274843
642.3993183994697,751.8921760811647,754.9345464302095,871.0823577186488
48.71606118113157,595.3369003842486,166.8672276732117,676.9985683758014
537.2941696547107,258.0564990117341,676.3471109472905,370.30485324269307
528.763468905791,205.80214894334875,668.0227686723512,300.5971765459599
504.8652486851282,283.3605314143484,596.7803483219803,409.637132488893
610.4450218511525,290.7402078703902,714.3872538381726,371.3796184875252
234.4402220961789,634.5171647186927,331.0109422290051,721.8428461477891
858.3978295549814,303.4783139346375,1001.3222694023684,447.35361663041647
480.12062282475296,509.6147270931784,564.3420970871799,596.4239631286887
490.43191026657814,630.1308030654272,631.8895432940258,745.207728140469
67.73496534415823,597.4803856479703,176.74571769760178,696.9128177942566
586.5804894218862,314.3050526894401,719.5486123438126,461.01519013751647
657.2544319124803,493.5930192377072,737.9524168132112,597.2458956335173
559.8047594739451,116.11910082760976,665.8091926027294,256.15443914708516
453.68883039208856,180.17265117032247,576.2853702623121,295.8909118157002
63.04131407968116,389.3490158359954,176.63902397040818,507.0958483733725
397.1452574943594,789.2197434424392,541.4084138154511,874.5652550393414
790.9487185215181,347.58523398836894,933.4239561914211,459.8729027428516
112.1639806191251,323.2576895902372,229.9405337848259,472.7275574869233
441.0077927549647,77.19099979248827,575.9020588577816,183.1543412837033
359.8116119894561,209.50152411214285,453.70955463201415,353.89892691207217
368.8430080677248,616.094379865246,476.6816284207357,718.7132739864804
533.2580450578135,156.36882409907258,632.1724117851724,294.3432716927881
111.12990193206392,660.7885522032852,215.67321971114322,767.3660889751864
348.2314292945075,237.0029224778782,473.4650674350397,344.7375510274908
807.5498308916726,545.3887146910109,938.6828483422785,674.1216637555482
600.5308152715226,190.7828829294207,726.0576642245566,335.0008272294664
516.3906358288833,351.2907133696604,666.2700444150584,467.38901333746225
627.875725328421,544.9962671755785,764.5118640372688,663.3989715261665
322.61961802255536,366.4849812879471,412.25043192119205,469.20685525321335
161.26744949163003,779.5402475567541,309.1681369590793,900.1683997698594
574.6839211374881,520.8021927822726,682.8126156807928,660.6979742681388
572.0633660896674,218.42097291612,669.5428073183559,357.82439675309286
658.346770122756,190.54928473601055,746.9998613125226,313.20848359421893
158.29911281187782,360.79476925393146,294.65720939530104,491.89682157389814
830.6743770599837,427.38553389839853,922.2754580622436,539.452597526193
905.7130339742681,649.4109827839193,993.0147651189428,770.6458283196848
527.1968953357392,372.33415829373973,638.6754005621113,506.51997048665373
545.0348814286599,858.9505687055873,689.3996070643332,961.2881058393064
566.7513935056653,278.5336189456501,666.0922971690007,382.66823863467687
132.02328925128234,266.2504160265411,219.2498421979506,381.2074917133963
443.2301452958567,323.89609968176046,573.4320015571551,456.012438990341
410.5225902901194,407.6144855064021,501.7812068738249,535.3454171524791
265.5309167433509,371.34074204009113,387.3982944610084,513.6771601512853
615.1579779544238,174.18594865324232,732.3572437942689,318.4400651693378
25.1996022285292,615.9366283248061,162.19743787910483,760.0648565448461
744.1627874994449,649.3447630096517,877.5923916766615,754.5711002760235
510.20312791705146,376.8511432191191,652.6627944091958,472.2953183311341
400.66822743677704,41.32915846037919,530.8910803634171,124.55718699705146
69.53403945504031,354.66722983057844,209.86434234649005,481.28717403385906
823.7689836392525,620.5914480590083,908.2771452101312,745.158122304848
302.861381237561,652.9618799213987,399.05713434209827,769.4660823757318
658.8986814016363,535.1526145457478,791.15490440779,685.1025895501739
209.39988646111647,526.7246241069273,298.20016391346803,622.4897737100131
813.025328626437,260.01692026101506,907.9234751520456,389.9756651293829
761.4972752162752,122.81896359883021,901.8189634229014,266.7167928767594
758.336913539259,200.6913792169749,899.0004211055856,323.1462054539813
392.3882633325248,469.3014483958593,520.165027350023,552.8054270827076
613.7886169026597,621.3048776093965,716.3262847727008,748.6874500593026
141.67637940475072,671.7661335340366,285.1314424126723,790.4864496576928
378.37561392066465,367.7738580757141,507.90763069889994,458.59547749334865
355.6710189984421,287.9790696941752,495.2412531044644,382.7174996726368
413.0900456801961,450.48881111384765,525.2143712659754,539.7859485678599
430.6208191352673,71.9883959196745,547.0626383755086,164.25836189043085
467.4714968618779,400.94596083741385,612.9241751622595,542.0124345064781
123.25164032235915,699.1063097766391,228.2703934802998,814.303978284903
-0.7182926383226658,130.26017553617703,135.32937449679258,241.42620933204995
291.737629431265,862.3811093066522,394.54431440125023,1009.0460636626092
679.398146324127,370.99524863319914,781.1994380967998,511.494029737148
797.2932345892065,107.83060876517169,924.8665780737364,251.0531619895553
405.7407781904533,624.4296812981726,502.72830275171714,717.1356649763819
649.986233350455,780.9931311299131,745.8450168303616,868.5054456972193
904.7788655117114,471.4033687310146,987.3019093775694,553.2856807214872
347.8050589626802,140.5985626556509,428.59061819263155,229.33166950779676
803.4591908928343,549.2102795423488,889.5615701565554,642.527846168481
759.8536035467655,391.7447869491809,881.6159319318456,510.5410917295422
366.80402077674484,85.10687541857507,501.76609504956883,169.1774053110836
266.6300013725288,367.49815115353283,369.58626256679145,516.1636428601404
22.053024889945064,554.7237567412091,110.4346398983905,667.1710951166639
527.8405096692492,238.72483376573604,619.1831582455947,352.6724106811476
588.475504374763,243.4421903967455,693.8143244205771,353.19021830976186
150.36461048674994,564.8914744802344,256.4557907074012,679.9125434641426
97.6466892839923,-2.006221747078257,182.86334177448902,130.01473621547217
854.8791736291462,15.67249976397811,992.3350047936692,160.74987644058547
741.6775934114197,832.8613634993369,858.2403697285807,933.9740903032894
440.0736905164471,81.67740210212816,584.3983495848148,203.95339322668434
235.1251323127774,58.29512568752379,334.36762723089055,184.44179527204847
753.6562781813495,720.9448275007005,871.3494064573713,864.8461702337784
104.45421406735856,346.3607749280447,185.53472475268177,432.8638997714149
521.384721825466,206.2096867794528,620.7897068055173,315.91775462855367
92.64407779686431,220.17554468876827,193.5060517655032,326.20075463996153
276.22960425405097,418.23269524371136,393.86014138818257,556.6041261184596
215.82977145183384,709.1241174834676,322.48906725909217,845.8521369893086
208.8557897949715,700.7650578041978,322.52547634755064,837.2734432608947
556.9472585306348,660.1750885916032,677.1876820317614,745.2401995522642
310.6195017127683,774.2746556980075,458.33164070818566,868.8638510538782
33.25118314073275,645.7338710833701,169.56968732725926,783.999366704976
405.8487617759193,56.04857450569767,495.10480172143986,172.4967387902915
98.86839544244793,855.8368839582438,244.1551430088246,947.047862805972
708.1346508793067,345.9127969796448,846.5268653291937,479.6675885311024
310.565997902187,303.678923707246,398.34995189041393,444.5836983422024
113.12602158859832,146.24952741700338,221.03260642738493,276.41205646702707
318.8788720210276,574.6497046507209,430.18267725962795,702.0901096582311
718.3123971402172,810.975404919426,853.8367699440482,946.9547354609986
-12.124688770128884,837.7450972867268,113.24106287726387,929.4810154197241
332.7961608454482,432.4516678973325,453.3644461480982,579.471717816649
175.984530011335,532.4261238314035,293.81134827555036,615.9611570153144
745.9886724851505,516.2450082680798,844.3475792804853,618.2007086514186
359.20419811593104,889.7849404865327,450.6028766184211,991.5307872622303
658.2568507791016,115.28726462543172,752.6218315649965,245.25037681134097
816.9833765604924,830.405704049801,934.4540552048275,925.2902965993626
611.3866274443709,801.775842235766,714.0616522319136,916.5544440436447
134.14395046515864,402.98089111232986,273.58445118594994,507.20962343428624
797.5415596986977,702.1236111847634,898.677120758802,782.5440993013929
692.969252472096,450.171224831289,776.8921513093729,551.3738638171369
66.92942737546474,7.547562406827758,166.68710348816956,96.65130947109722
591.0932274389288,869.6385239528779,700.9091194039372,1002.3104886301937
607.6512713125696,223.3879404710581,710.2092747602485,350.0759632398375
19.133044375655004,489.0364958374579,124.51329131055797,631.9056852611399
130.8128508399044,505.74048674052733,255.6854296966232,620.3193590851431
781.5123520129911,279.87178409057867,870.4413100794853,366.83412973510315
555.6039600509839,25.067546093027914,704.2495353999695,168.935158212362
508.3967864829791,235.4780620989078,649.8670429014732,366.0659235933566
137.5326734860127,484.15419323289984,284.38826902541604,600.5087473631047
64.11359833605447,357.0050098072029,212.7429414786958,437.11489273509596
329.4114808423602,580.889736064204,415.20952013644524,669.8061894401706
825.0979956567727,172.8459128378359,963.3259795351588,322.27665790576407
569.6482843441995,721.557631016741,684.2934371928882,813.1923883656934
692.1986294657081,454.9548384686322,794.6654987950005,543.6129447354909
699.811417543806,464.6101863366049,807.8041904478611,587.9569007624933
187.10727101161223,664.708861516657,306.31101857868373,796.3657050655495
555.5817913753935,436.94798537238023,700.5234080345724,563.2829548561132
42.2736208095698,818.7396409847811,130.6084682069576,905.484537779422
526.306492372156,337.5446051462595,645.9083188170665,453.3697358950286
182.68543733690382,215.61435192098884,311.92880438059126,296.8492888398612
345.6721354291308,265.431223661393,473.70683885962444,391.35565952440606
129.40190927831816,371.9061651453291,247.9478857979093,460.701902269895
782.7477766677135,630.2150201174759,888.5507736448386,741.3299273596026
842.5458049324355,162.73909871719036,955.7086612578386,246.6961726728311
422.07789077637887,641.5962044871578,528.8511856806193,738.5624260629706
557.525224685182,210.35411525196955,645.472457573729,301.2223994588631
-5.59716767346152,-15.110759274640301,125.66577100037793,120.61176770675577
690.5402060339051,348.53851939182283,814.2168902751449,480.47691156433126
619.6877979030462,408.5243275374307,728.1601025384446,498.7444080995145
155.77762385353054,491.45247072150175,257.2293204201847,638.2952228568857
491.9488020622279,407.6140286167239,605.0460025223864,533.5584448848593
792.1702332934437,857.1160125187839,907.91269060272,950.7067198647449
25.284462841464958,353.38350399300003,147.67461326156945,471.0056240739137
375.4131991532488,819.5264610171794,524.703784857496,930.7180913371812
472.53727700397224,457.77840878414554,572.9125035765209,571.8490224683947
512.3721133229171,466.057352075831,653.1838255959713,550.8766890979394
156.1934141327913,673.9831627631406,278.95000216252765,806.1099843511363
271.3832065272915,167.93514560008404,358.5189900672768,291.4942669194918
729.0929416778002,93.25767624657502,854.6987345971858,215.7717599406238
429.18869354410765,750.6609031560807,579.0390473454398,889.7706139631549
225.1130150456496,487.7192317227367,368.39214272145216,588.7826231832161
411.21037121472176,569.6915771342133,542.2752468105218,662.0319571752154
493.1542652021454,547.4769985875723,589.6290356360273,662.4991237301638
126.6388182651223,302.70391271073515,242.86697008255047,406.3682841369754
858.3290315391982,854.9232165891793,1005.1292462898268,970.9054665209866
536.5416588876844,795.3511601149531,652.3241167995245,897.8269843870959
25.28537831776771,753.1549891395048,163.06301409352238,872.0883605842041
270.36056020886093,509.9036017722625,416.62643870379515,629.0637438452562
253.8449003630418,348.84360449334804,342.73883696236396,495.0354367818974
882.9960173474914,799.4943648475058,974.8716049287294,893.5087044300932
109.90777389280152,419.42913644953705,249.83582036609437,561.8246919547947
377.89994989577207,674.7736692353283,464.9585917955748,759.5395934616683
400.79802918587427,462.10557759487955,531.5007866055406,597.9021473373402
417.99306882065076,352.6587060442136,544.2881163994119,462.4711273443233
345.64250409105273,404.68280945630534,431.15863295679253,547.3686209783009
824.4733592048626,5.67892170420361,940.8638711967362,113.3177249775355
129.0025070169791,180.05687317636375,211.78399952620003,275.52531017714915
90.25470311568534,616.3809176247776,177.02762745302624,720.2483770100803
830.3811345443602,63.247112939933,912.6604133485154,145.62862811015972
425.48515869965325,635.3913605731207,511.9966329503506,769.3719180129506
789.130932073982,20.86214581546905,925.1154479567431,129.06778408961065
637.0779509603519,782.4905494561133,752.8150776742507,881.3206101685403
142.21529117478494,486.87240696284175,274.9469410383592,568.4933363995685
805.8383707595215,851.6596071676192,915.0566436061708,983.2409638731124
484.7442335594502,194.89922355535973,585.6784771008182,293.3585291085708
245.34077097520836,816.4582811898223,335.73366735981205,941.889364703358
726.0586187661921,371.5653849260556,814.931867405326,470.4983642548027
632.3596378193532,612.5830185082975,770.1627181942391,710.0740356092388
777.9558725255537,269.2555762159119,878.6743204294286,372.7496697497446
732.4992010191511,542.1522759701038,852.6290222663863,639.7474773001559
376.4227242819717,555.7213402895004,512.6816018179621,693.3834858414361
871.6177021461679,887.6483986700802,969.1996898911034,971.2899377521156
723.9457688053823,292.6611299474704,817.4956559016003,420.73373782674264
215.1219520001746,576.8397286637556,360.22857793355115,676.8807399979227
-6.803551875099679,795.8381370038366,128.8764227932326,909.3903559469092
242.04153456305195,533.025749196876,362.64872944699573,682.9738997315224
181.0261996920887,690.691401859384,299.9872708398778,838.4861725273064
783.3172677005904,386.1159865622833,914.3386120124175,503.069047750516
847.9273916338145,336.78650564015373,956.3661659864385,419.47538174525135
849.9776547278645,151.53126501950317,963.7004898254015,282.60549371767786
853.3110285357883,130.78280234953218,1002.2191958255772,213.8632565898502
744.4951747809919,17.234832243216474,831.059699533982,162.84270308885283
864.9723828160513,680.3938720201222,985.9622013876608,779.3503049911612
384.66169853301,712.5368752310369,472.492269154653,823.1199305702851
379.1556349792111,352.7039208305712,509.57479840240194,447.8587401261733
186.04672357918753,233.19506155226736,324.90739970382424,334.8029459554318
603.5753870432342,283.5762951979688,688.6189110818419,415.85819514938106
-9.53227258907782,327.70938144718093,125.86555502990643,430.5471945408218
822.3435073240656,369.5204708522835,904.4291990610715,507.7311606423055
517.2012941976478,803.8338265217575,622.663377005286,898.3081845444486
159.92695698874,60.3216920316241,269.36847261936407,169.6463682727759
315.5010594801238,5.401759613646803,438.007539013131,103.39999528103607
726.1599694638882,623.9604463854664,829.7658037367365,706.6892271919157
542.405854647888,355.4355905365657,685.8455458129076,490.16046698924964
627.4343272616289,329.8260034123294,748.2148155147819,439.4525841306416
551.2685698922822,185.80775277466486,659.771085183456,285.50869982175277
301.17516389326244,834.4633204949691,431.73204010395347,943.3124403577237
834.7293048648919,-17.610326119390734,978.2282299626304,132.02486736207612
785.0298014957688,21.72684379764644,932.5340016533345,154.42978908348718
308.8213050465556,65.29643308415066,452.2731979982043,179.463301579937
500.94219744640253,334.7175915540795,635.8980143032825,462.4307343870888
820.8539587061804,490.3308627625995,920.8907771197809,603.9539582740356
770.470423661285,739.2546910237118,888.8857180340825,840.3501448435613
151.76528315974954,235.38997638834903,262.2558101836989,349.33104446085053
486.72476796838293,30.38300345723664,575.3597033702137,160.34762946834937
766.031194553731,798.3589195230163,888.9792736702159,926.7954741237593
674.2067861022854,473.0181355888276,811.6128250597287,576.5288226876287
304.5470214653268,93.6896986934448,443.70609917884326,219.67862162928944
102.2466779151387,803.8646824939705,197.49511772283773,922.0341390504983
285.3926583872173,612.4990023039185,388.3545334479232,747.815306609311
39.86598072632155,223.7987682639212,167.21137162714172,369.5071656994258
326.0509708459179,278.53293039624856,448.67478906240314,371.05629896824604
771.5480517703977,717.9141801074519,883.52369422279,844.9283682952904
234.94214166658236,221.98141299734277,364.11178274675495,304.94165210788515
761.2751240582675,787.1034401205168,894.199063337587,910.9616106611356
434.6034261312369,356.09510642565834,552.166612331954,448.58242099736646
901.5766268743699,8.550766710096774,987.6855858064945,121.39434686299688
57.165889334206035,223.75657408735677,164.12500385062788,325.4670402747771
845.4160870677766,117.6417420391167,957.07703496947,246.60399789620004
814.0653930144762,579.5429568260492,928.0421925997017,707.6605476736586
377.64428253869556,824.8688272833101,479.2565784926722,958.3831606981657
734.0851047327321,60.73710177438593,883.8015613196164,167.0539561518825
413.11071116421084,836.2597638235269,551.0199090695044,949.3963964091432
305.61554076817725,722.2198485526757,446.6521966483601,870.1458420352686
529.2341455860739,305.60809465848445,647.2818851127066,449.7983609285801
672.8296309661841,598.652923955683,811.2236622826454,684.437113994396
267.472554191501,642.2868633488242,368.6110158684053,780.9682788202597
649.7813462661943,130.98762430213904,788.5594614871568,239.34809984645446
419.608827204382,492.94239514656465,523.1622730006063,599.0795525936851
47.304845744242144,771.8090129565622,155.21696023938807,916.5774271351492
568.1803723618159,561.1837844951068,660.1880367896367,650.5595191342219
769.8719514189262,618.0112126449092,855.4022006386186,741.2535736811633
810.5362131105975,373.1122802272608,906.7625143592537,472.2632751481421
894.4545385319315,86.63234965525575,1000.8299725408157,189.35229594123112
259.67874633983456,277.4792593072169,400.79289974493884,394.5260924004991
802.5447182969185,568.2470344033533,937.0268404303124,704.0766445374871
411.73565084255745,298.78111074969553,529.405377752261,413.0735259912844
476.2188014590525,39.22478882394846,557.932893515652,143.88825013934184
69.73690197322671,495.40087340330695,178.4444886342394,608.540755847043
561.4427953157839,721.7310997738286,680.1277425011862,830.7682591692028
299.3942076655401,154.8420064827285,448.5127406631141,294.5132784678304
235.46392397392796,429.3678715116936,324.63344961993846,516.5214832867962
857.3842761146884,38.213392055665075,947.7578309007804,121.69807161738626
746.4728306466529,824.0425246715233,827.4232567976169,927.0979219538699
391.2937142319125,460.99208248791825,484.39865792926656,583.1113359438314
462.40122310809033,430.10337659431605,597.4913146618435,525.2652475184933
629.3061096692172,199.3115056746584,751.4786624887556,281.7736252279577
154.9656679700441,888.2263198271771,252.88080045059834,976.8363128462393
823.1619146940843,555.7461511647205,910.5723527408679,681.1740849860162
167.91236753734668,756.9981673201688,251.85486727593346,855.3265194425325
489.1228314958107,196.2735215174468,578.1715154208237,344.1799134585236
795.3892535229644,721.7618897117907,935.2474560815007,828.0411251406917
284.34142190597333,385.95607274732754,403.036869268391,528.8032628702966
217.24534478365348,44.13319374266978,310.1816604182922,141.02897936788207
436.35232898058325,566.7294190438855,572.2398279904683,682.490944862405
109.50694849204427,369.29127131725755,221.50227254608933,489.0944676459314
121.86201397235583,219.33228510235327,247.31762230389847,314.9821545181311
570.8843041081004,148.9368590961086,660.5881202150754,290.8594808385119
282.8248907163269,665.9413173219259,395.1252179161638,749.6087652413444
397.3201803048148,379.68198821439154,533.8957092257668,461.92453284386846
332.7122813651626,104.61334724834174,436.18622998808775,212.9870557168783
627.9346130082782,720.4339934263464,741.4513860446085,806.9948125205105
867.9338527879446,556.9837056097971,992.5526363070977,670.8622115571051
480.79173021283253,274.93173824840295,612.8519973514353,398.54580749824055
510.71822832799364,172.02614635231686,628.8160409482892,262.33077921620134
65.06330681221368,386.0744369231702,154.68255073147748,474.4455184112195
803.0389121803613,665.88213526359,917.0849521687727,779.259437650951
879.8833380727416,314.5256065207429,967.4329482056236,435.30069213369
837.2498116720895,504.1727049833678,983.2886057458742,618.4105950766486
549.9252852445717,139.80983334736007,695.5333787572932,283.50824312998395
440.7061518780824,250.9532743321514,565.4180725317178,374.8258534212573
210.71110067520857,269.91967161883605,356.15241313341784,406.84660587925674
377.4947800476972,295.9050313286566,469.9731773184477,382.56390481463734
566.8089196016969,159.22416885528173,678.4735226895106,283.1387699096689
458.7168837062478,310.81246854732194,548.8034580460719,419.53863943081717
640.9118217063575,115.70581509791108,782.3304305153268,259.0980371226674
895.6821607845939,86.25139032455596,996.0961274669608,212.14197187746097
289.4212477245262,673.0549043844325,400.89518582618075,756.377422701756
177.35545504767248,557.8039888695487,304.0256630208776,652.6008168296596
278.74560439209927,137.2325050951263,360.5093705570433,219.76630034352306
209.90712489909734,115.0384539231639,302.58736921319564,263.85351530951857
185.0060719246721,457.14720380869994,326.36813710568947,593.5494818011464
280.0221750863472,8.672220029324635,412.18608877647495,158.35103824189042
257.6238225254307,605.7099664087871,357.46236223653955,734.8163878089479
830.0835273644035,697.4421034567456,935.0131491475948,834.2248643209709
46.406937894275046,646.7802527613294,174.23210012771048,742.2622770140156
282.9371740217184,550.4645321539332,422.40968385696976,652.5347669068468
466.1104358262369,888.4052887156591,603.8944462071784,989.9240749410377
21.850888138345667,667.598864207199,164.6719147508623,784.659715553294
730.7828764321522,680.0300260279216,852.3685789615766,779.123361347308
700.2755887731637,708.5415602470949,788.9644444728879,831.7900111073028
135.34379472788976,524.525531230322,276.60266054705164,637.61016322294
774.1174592779646,827.6758704521761,889.2396967554234,934.6908451626654
470.6991247768707,171.97524119473624,585.3176028398478,255.66920833758232
327.5771680141106,6.474703179952996,454.8767661093183,144.27228722724078
783.6262445739137,805.9589921536497,878.6258575052311,949.8260785996126
367.0203100876329,542.6978566801295,447.475862786113,685.9069925988688
387.4051312579579,846.1392932435399,515.5348065662978,928.8938562457836
76.370552765154,337.20491610961597,158.1249339777514,456.99012948496784
302.56219486610735,559.5505979335938,410.82869316829976,645.6833907163258
635.6802386178896,217.52488460792594,759.0926828403082,303.6404732332815
348.2323004607987,773.0644877301036,460.72842951512985,871.133959032712
781.0295668296313,407.71399490974125,914.3396153205,540.2729843667561
351.13763886163485,297.1646799439735,486.34520798827464,427.3257461994267
11.77032888684586,303.3258858981487,116.99109483589079,402.4047501403977
480.96057170722713,129.6884941345425,620.4497314984827,265.0498202303592
427.1251238358524,710.9862474576695,523.239369622947,842.211193223823
390.8161066167273,635.6189881276233,509.22906257971374,739.5632223702765
635.74596707017,424.4942246339805,729.7152997847014,519.2992959825519
511.94323068972716,778.2256169266453,613.5532168934621,879.9504627241785
-21.826397008765383,67.80856718697511,126.73720509422552,179.06049559747566
703.2528486266144,521.5839576962818,833.7947448073132,648.1166020268914
618.9763293573895,764.1785230459514,753.1414042286898,886.0273923790064
52.301369191766405,783.077439749644,152.26782524793933,897.9264687427686
126.28017682762881,294.0271593890121,260.86146772944835,390.74913514378466
430.9445778542,773.1956608334594,538.8123186180823,878.9630295139534
500.90950362922564,364.0632304728747,600.6021424553222,460.58920668356154
62.84666361409064,450.4360736550234,158.73547450712476,587.0629622400897
27.8906815810671,311.57915840534395,116.92496277835335,396.6445985142948
771.4818061775748,696.2035949241026,865.947701164951,797.8482166804033
344.7229912045892,891.1166893632706,479.11766397231213,999.2455936068604
432.5989393354198,770.7088974753652,561.3958881677216,909.9382953096452
571.4237828016867,332.2110674249063,698.1668117057336,466.903153248927
49.61058842215855,435.28860070266467,157.76161706851653,565.9692685574358
702.588241252071,397.41245437237944,795.7797331042674,486.2058388262375
267.47531525342384,849.7075825564567,367.1759196880715,974.9631903082305
757.9468860276548,26.493842654312047,868.7106980576706,107.87114722925217
461.6104712918462,210.17992157192367,598.8417168432163,355.55357191560864
556.2970879681105,738.2515544337884,645.954855783984,818.7179290739969
78.58354513106981,8.011975776985238,159.14773859438236,150.56899525553143
658.641403602133,135.65167181906656,792.1904766932863,216.73748899155322
275.3195602391801,752.679095627127,402.8039983635284,849.2588375727955
