min_x,min_y,max_x,max_y
393.659365540937,358.4763019183527,411.55394403904376,382.6480241652136
337.05603847103623,318.55608040987465,372.61481603173377,358.1282826696978
266.9913870444984,290.75078537048756,277.0878005785286,309.8193908213901
572.4122624475057,576.8284768428091,586.410464182222,615.9223859491942
441.5144448761893,454.1383743881189,474.7493695208398,474.6782572455568
710.5597285539719,742.8716774065804,749.7332864815293,763.1410171889568
616.9102574308499,633.2879010612814,634.3622987231802,670.7779126871956
441.5456467103415,437.549929440655,466.5743872659836,468.9999319583769
190.21192800246843,219.16972349810018,228.24981538110615,233.79098851649454
596.0602103019854,577.4959696805602,627.0755670157322,605.094717988776
351.30003608564823,417.53150481518844,381.9549069228573,433.71386753519107
216.6998494813838,219.35071956245432,254.4929576035716,258.6010636536598
193.4396193090535,199.58333742107502,213.4193525262059,220.72751694762317
989.0689075405083,989.8227650741036,1001.527601527284,1009.0315002275439
111.17919963820393,144.37913202961477,129.95909477913582,174.6698486619669
587.6591349622979,596.809506900522,604.0408599165307,610.2892459593689
772.6677570620054,745.2116313673246,803.4667334934636,774.760546596957
11.470957228897106,-7.4191113181324155,32.17124306986331,29.65432234614878
268.771932825752,208.83304715449776,281.8293856888924,228.207071492961
40.86070231148137,39.990448705834346,67.9377786936169,68.80803229926391
448.6048061790748,455.8600459704633,464.95928870971034,490.0092650756022
862.7984088536322,861.0086719112387,893.8223197744422,897.5163610797376
780.7325014858844,796.3620408136793,806.767781687509,830.7013235075154
830.6406373436174,778.1667963725288,851.6704874589781,811.8583395532355
561.1883453730904,557.1314702299377,596.6591931680332,567.7452850918538
744.0449586310482,739.311831857292,771.0799026911715,761.933297331324
449.3004200951268,460.37414751525023,485.41765494295146,497.6312593850939
694.3671066457943,678.8283147832882,723.1799661197796,695.515296877218
103.7457910825,94.26770197884362,120.31340867120588,116.55827915025829
606.5987550902663,561.4333672211255,634.7596314976482,580.7807748813821
6.783011636924815,-0.7427368343646421,26.263726052835434,33.78947452412489
648.6038120492817,642.3446649428008,685.7609716865513,676.3085985142329
461.30476667060253,481.943099383425,489.84477378723005,505.77453700966333
333.45302933492246,307.3677950665159,362.22151140660867,329.4301542186488
380.1856409511264,356.92356211620347,398.795906533578,394.15655616377046
249.37174005426903,201.09450484921808,266.61900087289064,224.66045768868764
141.57305939259595,136.3374772867402,177.51560886646814,165.93254811920306
398.79422998305114,419.4430717071432,412.09266084402685,452.6107718369773
807.9382757414634,827.2800913435703,844.2175981529009,854.638245522043
450.5905354982588,477.0901767143376,465.7648982300188,495.0013571090355
884.8733083994148,840.6712900337494,915.188162445914,874.1878350230207
392.9122628073623,381.5909801830439,408.55065023621233,402.2688231211783
813.2896674140582,863.0632824356777,836.3363669728299,878.9956962210969
825.4864212237886,848.2033647993032,848.5962312076548,879.1786405433211
338.1927657239973,329.53418029189334,351.02142279840194,344.3291196062918
733.7864403722302,725.4882870616262,759.5612562295242,741.0156994909484
725.9400130723433,718.3311284174814,746.9650530905195,754.5857033419505
372.7125689453223,378.38270221841543,403.11160362774916,408.38142103021465
932.2658618587574,931.7764355026981,963.7295347239773,954.9666736907576
828.4912039473498,828.8638528700134,849.4716895807427,855.1577644894923
460.14064611590874,469.0983529177191,473.8681340090479,484.76219154245246
637.5772495677122,633.4566028103283,676.9125674850952,651.5218982910409
526.2889805411861,539.002877292359,547.5455852919148,575.6140150151034
535.5870684693408,541.0212683146522,554.7223547374768,552.311519367719
175.53883677687486,171.55757702789387,192.87388145411546,196.85514120309645
583.6755405468217,578.5394574212548,621.8125897915303,600.4637144989485
623.3199301666692,590.4459702062408,656.0295397017748,620.2317494103187
282.6142611159385,268.4587519794033,322.20147415662865,300.1096695236351
373.8357637699565,390.3842001762815,410.65912508320486,407.5064509464363
358.7592813632218,355.747570151811,383.79200828942487,392.40903739850984
17.248255289902193,22.84695541086882,53.16856053132493,47.5698604103583
584.4290646821336,589.0403915319331,610.6616494008953,619.8749519996344
8.938271612787585,13.278327951029496,36.8699038732604,52.00594960056105
97.70873913450777,116.22132609678667,136.655568938484,142.35576907873659
795.8986965553651,797.4056306668801,820.0044651898339,818.4975310783188
273.0666477984477,281.93347395939566,292.1160533203451,299.18826667701137
642.3606666981015,666.2592761748967,680.1807652392105,680.4279074714359
136.42120766973486,139.90529208906102,162.97396278489586,159.4898783655697
983.8008199624176,995.0692456149019,1017.2053654511062,1005.9369397986219
843.319300184019,832.2043637565333,859.1195179972891,857.8716398570435
186.47327112314915,190.15931246051895,221.79575534910114,214.8186720317389
500.7406035157934,506.02606405307654,529.670788651592,526.338624465801
135.42322545313013,152.05523876895379,168.68036958963043,167.02009829156813
507.3940209744515,506.49671062800115,529.5790584166222,529.2248504915576
762.5325309307193,727.081654026528,801.9035620102243,764.6789221288163
73.65704034179542,64.35215721405613,103.27556540136267,83.7364553479603
814.9951087390981,817.9266405174701,825.2028826329073,845.6297318831132
464.8784103919831,453.19238377691556,478.1856867433983,476.0024965216055
357.5053113867381,361.83177564960147,381.673546504343,401.48862814731933
928.8738302532048,925.0712838002139,960.0635466654684,963.8660931184593
388.55906867713986,376.26947926674995,425.5642481159405,397.06824112949585
703.3916716208703,760.7119763514406,722.6628683243725,777.168523950507
27.629981354223794,-52.272718680259075,37.925037761657016,-28.332376758876904
109.3918713439892,106.4736635373078,125.31635751858407,123.81372557940048
515.54643969094,506.29468981437725,540.5113159364154,533.0396339421007
428.2814985286629,419.6575203948244,445.7173736200795,454.31171859827697
60.45562104127187,63.03829979463047,83.30630344176338,88.64495975700177
727.61828111839,711.8045238290447,755.8560814072442,733.900212693603
372.1954996243072,384.7587675809547,401.39330930592973,421.1219335830917
5.546272654343916,3.5735407168534756,18.06186224981266,28.69434177614333
900.7168041399206,900.9900384083488,923.0405210622038,914.4016420211452
732.3885141883678,725.3392220749112,745.766431262182,752.8157233756386
473.7632887478564,467.27091025207534,500.4701884624308,484.03301416935886
157.51625415947365,150.55880153462385,187.15489959367147,162.42493010380548
596.0286241270489,609.0815432956615,628.2589771906155,628.267972473609
665.6491900933395,647.9465246899497,675.6849438512418,659.3497751691127
624.5851469580947,633.4034367999508,663.6866402794009,658.3529139508522
615.6766056580703,614.7012425746505,649.7812093840754,650.7565724674953
585.6917920016577,588.2346890340074,617.8628423731947,605.5169402158541
711.9721828268262,720.0197967707371,740.5073186746163,757.3184721078959
439.0672552088864,426.95006366160607,463.4309679619232,450.3048249490417
54.752625645988765,47.427457932181916,65.20162808398773,59.147162569322695
36.11957786368309,25.514927183773132,56.4108187708493,51.99811891478381
412.1899580095986,415.42292885028,449.7078968335911,434.879675900872
285.2353348928808,299.692886442887,323.2055641877263,325.6897024830014
129.6254712984202,140.57028487415954,166.00278255408827,169.52931122060562
937.6537970751064,935.5305282234269,962.8946963817401,965.0179652334195
645.2597606494102,640.7038591566982,670.6609705794791,666.5063204834439
632.5040632844165,636.0095282393424,660.588792213099,671.066540126531
110.36860274288259,123.94719282491259,124.0227807772826,151.15748499952335
935.9618352447341,965.3161927137006,947.4536558159901,991.1564217918211
84.46157558689649,83.66506761561064,118.30274220506524,113.5670025118495
283.8550331408838,277.05601235023363,302.172632823505,311.01235429303796
820.1201971595258,819.4166088212323,855.4886635199623,856.1922518582558
237.065207259679,229.49736811331974,264.105235259779,249.39352451032227
704.5409741901943,688.6042201357247,730.166704410833,724.2901594082743
298.86590754947207,303.3741891457668,328.90128218032754,321.3428672235123
277.44642887112224,266.8536953661858,290.7917331304939,305.61643577739414
985.5673478920081,992.4644435748985,1003.5798553718467,1009.0125413007975
225.63865914453103,269.02965706266497,256.18429819623407,279.04411949891534
577.3022210544414,592.1525441625399,605.0098121816745,610.3287033967995
400.80271775527785,383.27111222837476,422.583420842564,405.3088125853632
588.1130654530083,593.3097018755046,627.783705293837,622.5870688713406
250.15826910756437,240.11470007324942,280.8332287918946,262.33036403768494
133.08823051650452,124.60120772866863,154.26460705818468,145.4965118282685
606.2122070026837,605.7674741632028,621.7048472203928,620.3432089658542
113.72438792683012,149.81000725455985,153.1072066348945,165.33800980211643
664.9128834175589,651.6818475848672,700.7082923084191,674.0632229043063
779.9455002186849,776.563710122969,793.7299899582163,790.4688480247498
43.440885868452156,52.035759783149345,67.7473441009384,79.64676244310097
634.4418544521873,642.548681807306,664.7415157339699,654.1271106845062
71.59208317971665,79.74340105158204,111.37361589817975,100.08587212690013
541.8239709900712,533.8300749961248,573.6889583906101,557.9985818376684
-4.766666765917513,33.640105736830186,29.102138269749886,55.72866641745315
267.6161852410745,258.9604602003682,298.04958072549175,277.5314540817029
96.9311710074016,103.29679741461524,109.09699747711942,133.2589120865345
505.32971081947704,520.4035248995875,538.739877437319,539.9948043344767
345.0254286062614,364.6456075018568,377.8861209058966,381.88457590459365
933.5471187032967,987.8465740551968,952.5995292340515,999.3087989125285
426.6223635807234,434.98206368961223,459.0654043509293,450.7057042420405
471.8215372297669,515.5255411387317,489.565545862492,550.1027381811256
302.6376047160183,292.4219709202105,326.1634038597759,318.5306464068852
621.7612216144944,630.8428830352971,638.6621382650701,668.7412475144718
192.50745955369695,172.3738268106886,203.13597368134413,182.51526117798468
251.6455376385094,252.08420223684564,288.6266583438693,263.0592250513657
239.21857269993347,231.12257011026082,256.09627627635723,265.0182655056274
372.07824014239344,380.1113266740489,402.81454317900926,394.7814566473538
-12.93667109986982,16.30249931905779,21.74911141709645,49.71183176083929
714.9448099775616,713.2850230936083,745.0977898956369,746.7575767795902
594.986921904913,593.9759937845386,609.3850303932558,606.1399203932924
7.219474352220519,1.6376120173583146,39.3070026938403,25.557082807649927
138.0742092822596,159.1524914524091,157.59930761143167,174.91015395539085
932.3569101778991,942.216108863542,967.7148842812461,957.8556855956032
443.69828842014726,472.1304961091667,458.097770144351,484.6891955355796
333.6780167385724,323.220436525752,357.348673335832,362.0867964515496
47.92297095351158,63.379135032877805,75.1527457570378,78.98123820647434
587.5751101889962,574.838839348534,610.6640847585015,591.2256891235216
893.5493844382306,871.5325347778112,904.6690786494696,904.8854851401679
276.9087620186661,325.8531910723652,289.2307683802557,353.1308112133773
422.0043977337447,422.3785848942883,457.9459832810682,447.618343857419
611.3228503172195,610.633672798588,635.3893904812869,634.7994966301993
908.6934015885403,943.4586921395612,939.3569119494651,957.3334950596518
47.07022967350927,36.31239205222492,57.16995013647422,67.92778775775857
376.55632033259224,393.3065808100439,396.91208665179784,428.7302312158213
65.00851320921647,9.893070228906803,82.73974666133834,28.2775197239336
611.1774736956761,610.4046432532401,643.8093942949652,647.8654311137931
526.322222944615,511.3826138316278,547.1371343339857,529.30026783482
150.85790256947521,130.88179287838298,165.719349404133,149.01939688391562
-5.62694249101842,1.3528725527051098,29.873487741624118,22.893672697900584
911.1441098193351,940.6211335401442,929.711036695532,980.0804532242403
133.27127111359687,92.55565890219341,146.22657043583763,132.38300991175277
991.6293959540344,981.5581980957255,1019.2967639419976,1004.9088957437513
279.26285409166275,315.3449471859951,306.9089198049258,330.25205683834065
89.15662200684673,96.69954106705566,118.01495054478247,121.9680656527309
144.03498484934846,121.75586752405636,174.9081800353805,141.50363662883436
750.9863715450332,738.8551041246502,765.5587976640253,763.4113381786204
584.5125483828124,534.0040790276663,616.0640896069258,546.0462762337066
732.7099664834568,706.3552764746164,743.7366410843015,721.5864519963134
670.0293192302847,693.3301763628996,708.2483231764777,717.2594745467756
898.2825376453657,877.6271285789077,912.7806262569179,899.4728776260769
786.5335985253502,805.3497387316802,822.8442097053804,833.0452648303881
74.63249607130933,76.54260744514303,105.5428992752359,107.4479704245986
37.93638868773252,33.48809539947284,52.422504070489495,44.07549741911721
307.84346126702695,311.4155546536492,325.75102581372875,322.1789324271065
525.0051176677756,510.21750699619196,550.9810065804578,534.5098734874969
326.2415168702907,353.7738982560412,354.66107867997135,383.053334418429
775.688363647383,784.8455783244302,804.0243337970518,798.1432981060731
685.9185937868313,699.1298277717713,719.6466693354298,724.2128865678008
568.0939335760169,561.3519236699572,584.8531111560068,588.6434787932844
502.50241760167546,513.12626126219,525.7469426425298,524.750628280233
456.61909950891004,440.41357410597936,473.44600867949725,473.16688155447173
818.5886413852276,814.0880241400389,831.9087250233732,830.4930511943999
836.7377518491171,829.6774116167527,853.6906596910515,842.6391493177817
459.71774115329004,443.7226453081909,480.5192856754337,470.55115359206997
180.02344572661173,160.80477715315905,193.06383375694827,197.84073844784714
166.65442167271294,159.88591128159368,183.3750482717108,197.8261966413109
123.3723057346827,132.83660566392538,160.63383001873524,151.16953008949255
753.497740706145,756.172593048733,775.5102544889061,770.2737504812446
507.7880148661181,474.36124488594095,519.5972914970134,512.5522649953101
139.713498431498,151.1656800609388,162.94521975822,162.5374796231874
363.8003141784692,358.53613641707284,377.6903916153035,382.95456937669985
285.8588880938731,267.8979190117116,306.6164491884819,293.8221976822952
846.4041686525926,837.0395675691229,872.481269262457,857.5933472856111
770.89818486514,725.0233778008261,782.2843814334134,748.9935010338392
193.14667393031078,195.87366758672778,225.8373557574139,230.64748281979905
822.1700369930962,827.0134208134039,858.9439309119531,861.0160090265035
236.10150126714737,255.33434453858985,269.2364608714271,271.37064821243933
329.632094327995,329.5399134983002,363.7110494802761,356.7462693756865
832.5181902558564,838.0081944466307,862.0568491754597,850.2113622770827
901.5677593455799,926.1998484435835,927.0468047588362,937.0014623784846
572.1303485707099,584.722580028274,606.4867148906762,623.3102017533042
230.2635450450482,219.2666138565336,257.20021905289803,258.958417582798
415.346966687541,467.13347102270643,433.4267598159788,484.01137465770773
217.45575271772572,218.50803909592562,230.9783339662435,229.9260475880436
560.5283992995637,513.8424134348999,590.0773699010108,539.2628548523968
731.9225321359393,732.3597461535734,744.9522086117024,744.5149945940683
828.8634443814401,837.2917569587505,842.2543585413189,874.7781650106042
480.9513897343885,468.9224506140577,493.77771429278937,505.80665341312016
442.55250363437926,456.261093613758,469.55637853117923,467.9336442911392
754.5713434132148,759.6732716532695,789.2775539579599,772.4933266667006
645.1510358384941,641.0555606655562,680.7238754695978,680.9553430983767
648.836430221307,671.7530596014421,675.6461552169139,690.8058397563748
413.1540049504745,382.26804738851354,428.5363591481665,394.75356476967795
544.6573489173616,553.6348840938648,583.4301440166748,574.4526088401716
233.35780881442713,256.02159483206503,272.5111732875409,278.78922618351066
22.72632390062134,21.659972347559574,52.06112619012059,53.127477743182354
303.0595184216779,302.75121256997744,326.6716166476316,342.29744157372664
419.66351901895274,451.087133975667,435.0059128073929,466.53606743311497
757.51002630912,754.3690182179132,772.1920294479247,764.3843747159588
915.5373047832213,902.196368783477,950.4706565590031,922.3527940073741
43.617465876291206,55.568725764760785,82.38373211630531,78.05834836301088
1007.6131552471973,975.7532759062918,1019.7812042739411,1003.4284853202104
336.6643144886812,367.1841235454304,356.5579898619338,389.72854093383836
365.8135606478033,369.94341694972604,383.16520458692383,389.4522358614322
750.3137884479039,728.5121934689533,761.4920636599862,768.2643646687415
573.2690330449376,551.5387418232606,605.4809434122948,562.9752589019156
635.7200498800852,645.0766967753104,670.5289399374154,665.3564136561768
659.926656513579,652.052458008953,674.8512884146448,668.9637157139546
723.9279540079069,719.0972737371178,745.4664708065443,750.2971510773334
408.9796135455096,401.5052178089405,429.36137255385216,436.05445966336987
261.1657041537416,255.5444874536381,284.983299547081,279.3520038625519
368.742663740414,354.37840172680615,393.5529786048722,388.29014172437405
312.5654142353476,307.6704749551353,340.57942919000766,345.47436847021993
6.847877196372515,17.76603053409694,31.939793442783944,40.60614838863967
165.31500444583992,155.75924390098885,181.97556878994226,175.8900191873525
593.3858543982,580.3473012795109,605.6838561688381,618.7224092875272
601.1476068562637,594.5935272990461,620.1707055429841,616.5835977810385
203.16287690897929,185.5585097832283,230.66323796910012,205.20677012162778
310.81301330483114,295.9639135307155,336.88834935690676,318.35584433806383
768.6370190702038,791.7526311433479,801.9370199831206,811.5202404214193
304.69349631430595,286.07156782228776,342.69039147614063,313.5255796912186
367.5919236569894,392.9896008518294,384.2504655628499,432.369438756021
16.750151426682855,20.215052815778083,37.60834412184193,37.23024401128147
931.8540965707524,961.4313221155772,957.1594112157344,972.1424382617391
158.32708010473448,179.45687455503761,195.008062594188,194.62508165190079
377.33436877542954,357.2908799806483,400.2323205579702,374.9683632239069
84.96017868118312,86.01989185687799,95.42167569094491,113.40833050846479
712.2882900223923,718.518100852093,752.0482144240128,752.5755818243141
864.0046655227496,872.7277179028408,888.190645058591,883.675636419847
469.8900671540527,473.5437137864591,494.05249052776645,507.9025590493102
145.08919703045984,167.949751468394,155.74079198187707,206.56988731774797
304.4278888163367,297.2120515027188,327.87400528689284,318.0009581886533
533.2791223118965,539.0623791301487,559.1176582137017,563.0312216642071
799.3768535252213,786.0371004972847,812.4453425674194,818.9058088404945
609.0819446409242,606.6640599064924,631.0026266329177,627.6758328888302
549.8364569669518,510.39894610552403,563.5563480051701,520.5648660683909
860.3194418857892,872.8638065193861,896.5710350033347,884.0266703697378
589.062569659315,585.807795532031,627.0547337838708,609.8749928412352
918.6054635034548,926.8088785735484,941.5885845526111,940.9492303376682
423.8275731670726,445.69464439028263,461.2893333421388,468.3497594844415
205.47325246794912,197.05055194106998,236.96961985078843,222.25516902824788
881.2026293106787,900.7787340173454,896.9682191578515,927.6359939500942
587.6218170781694,589.5969350973168,626.9286192266095,624.9535012074622
572.0912079705736,560.7247543408015,597.4088042397118,571.1083709395431
872.1800268957096,810.0254224199234,892.8388453537838,834.5126725221614
398.2694725072862,396.8524490503108,422.75707424916413,431.39702251762134
738.722947429227,728.6508720036649,760.4282372074885,764.3015740570162
434.74653046425215,406.9096773783498,464.27042791676206,419.2251632285287
769.5299131641518,782.0831867582067,806.539581662757,793.9863080687021
673.220580277174,672.3699498603161,699.12912333508,700.0327211379862
452.3900643637746,439.86812098275414,464.5701755316293,457.24081152903443
419.66941774808976,444.21578426875124,459.06688204559833,468.00943570371476
109.76301647209723,108.93553445721236,146.12861105383408,137.82052845039559
563.3213385212186,551.1051366602119,574.7252617446641,586.9414636056708
181.12538421346565,138.94681303063558,195.15234872114522,171.46421120562317
800.896691059439,792.488445900176,815.3289385575163,823.7371837167793
79.54017213259915,82.92262634922072,92.81905501964833,99.58219200464903
369.4243173195736,381.89829117142443,396.97009302484486,403.06873146225024
345.8350603228927,362.913223448371,375.34264734527096,377.8600871151997
168.76207409986722,168.01013361424054,203.94951741132502,178.46255184912587
791.6862064550508,783.1419534679407,817.0076480844668,794.1396097445275
847.2903568715365,857.3628118601183,865.0242104986978,881.1872276123028
