min_x,min_y,max_x,max_y
7.348597454118659,138.04933345681715,30.180878017735374,164.03123786982533
41.28085416205444,139.641679838577,63.38142161199079,156.30365114030863
18.39613666827093,162.9497747388616,33.401195813358676,179.9806622593665
27.218915161797252,176.75540121705853,47.65345396830651,193.840671118868
39.36459580101851,159.90206012623474,52.96680433267075,174.4664968109202
26.706656087419432,168.6496041615571,50.60096161525095,187.16813003874765
26.912614072236188,153.10838149940358,45.23599581395366,177.31155939773802
10.300983412266067,158.70736464492623,27.315125270536935,174.03798071444808
6.263182701440669,169.54272383582003,21.52269366527803,183.94201299902386
10.661213905934076,148.08716850544317,34.91555476904791,172.65766723215188
36.363283670648215,138.00399193610303,57.592290286367444,156.99945704278934
20.063480623127084,138.92659780391648,37.38704013370968,164.87929476739635
19.787668041494,148.9462431670003,46.34709844948753,167.54854838739
14.732858727917604,153.32775227407302,40.33584866998879,179.280965774248
30.388126156270097,155.63049565547098,53.207828008593815,182.24689202892435
21.896195198038995,160.6804242647378,45.77849816145533,180.06522994368945
15.7299402879349,149.4675433390363,31.989091683312367,171.41882842499194
38.073891346051795,160.55446974896583,53.20290021048697,182.7850498022947
5.679836600927882,155.3302790274162,31.768924104376072,170.57798411729445
8.776328825544882,157.7492889705925,30.87081509478952,171.88225102542884
32.99576878414235,158.26288732626503,56.75005053825506,183.17921400428875
33.1445182416221,145.6498119262466,56.512150661740925,166.0409871601651
14.77522876377381,173.02699138074124,39.7163964350102,195.50795119364975
36.83918282766132,172.03912092958885,62.638558230521,197.3009917565678
37.0178605105232,149.71275835878626,63.597439677987644,167.28975435230896
8.898506071682984,142.312046798386,26.40585090077658,157.8549035637318
3.727081125325059,134.2667851272912,25.155514471449656,160.58935240067825
14.771398934352735,158.28892277768006,40.54946360582528,175.44145862299507
22.756566888819698,155.54256452316608,45.57795354378917,182.0278091751056
26.018556014867148,154.28053456256598,46.101721111778105,176.2519433364873
31.93317349423816,167.955006807338,47.387671408592624,189.41902003009193
20.285508282999928,150.45295968117435,34.752870498796995,166.68953649667614
36.82005051714544,157.5635095068428,60.242035590708475,179.1124549924368
5.094887769298552,154.3500131954158,29.279151385993423,177.31324173574276
31.470946665440927,156.19121859238408,49.34076349098837,170.66179108822752
15.766301511537755,157.01046071366005,35.23928154603869,177.79970795139667
36.89233382420481,173.21239754505166,62.50056849368862,188.82198960783126
11.815458164808415,140.3958265244779,28.307305029239817,166.14149490971124
8.427181054912825,139.68764101224295,31.60638197172418,160.516047645204
17.099520663751377,173.43550703643635,38.03136738245215,190.980004874231
27.22537132133544,162.8422334461941,48.83680285198204,187.66897859727504
37.54129275050406,170.63428957921417,63.73932876871708,192.7478522060946
26.949441329822967,158.55519328552725,45.77743829963813,174.52043119535062
23.038189724840777,302.2621683657527,36.992936042037506,328.928490665263
6.905713030213608,296.5532254261028,28.56469064135415,320.76001679630826
27.633535436713885,298.72572135970023,53.1546717271372,317.3860466771287
11.191560602297116,274.6865746839179,29.095314184888615,289.5520991216782
26.234686282799686,281.7823387161985,39.58890921868341,307.54810178742935
31.213532315643057,279.55764771318786,56.754789316237854,299.5055500839178
10.130728096000762,309.4836328382376,28.729497190363173,330.451052293749
37.08289566501492,312.24370163858185,56.958124470881,326.43962222784336
4.0613474207468165,300.19297560127984,28.930110736227366,319.0986675377071
18.88454886048847,284.11627380376535,43.26565245399918,300.58920609919574
11.822563002111732,294.70751787114665,35.11270655738582,314.091113339423
4.898794288491398,287.1832031104768,29.394158183252397,304.19630613034576
39.25740878039552,287.57917613449155,57.258510278276475,310.45796423643804
29.693254374131477,278.72712600072555,51.13414891607925,297.26233448816686
31.71000625447423,285.93141842493196,53.99076817584413,310.6412900858269
8.641997964034571,268.04788076557645,27.84750935287545,292.82464849387554
14.255676423793322,292.39281648116315,29.02473213115751,314.99900900051074
24.84903668599444,302.10742926535505,38.789070017850634,317.0786879737853
21.129981400850607,278.656555612456,39.50792640580363,304.01695855103725
9.111455599784335,310.57590543455865,30.517302974190088,327.32666066506965
23.11744363379903,285.5448626209148,36.47648367865598,299.2137515729258
34.58332343572716,284.702981058967,49.758546041669995,302.9657469137113
30.991095521498952,290.7367621548382,47.750897860996346,312.9135376196987
3.544330293964528,284.51510332913904,28.811420297436676,303.10889224080574
9.633914075923176,306.7336394000422,35.93653911223984,321.91632589909807
5.6747883555742025,307.3838431543588,24.436009728997348,328.5059521948953
25.028513878581897,274.0164181342,47.15242809639536,292.0361395375472
29.33206041881612,302.7412593700555,48.51638559980501,329.2014633312976
26.249553518378733,281.723949789054,50.99425068126922,300.78405861837825
15.16314505551223,272.2353063975901,39.1397430447621,293.44830831078343
13.414832206342291,282.2277085773342,32.968100124231285,297.85346815228667
2.782437003057959,301.6445422965516,28.3309828305551,315.5626552026494
29.893871751422118,289.996964426856,55.79409432674786,306.1378793780761
9.363085171100845,292.79484112178415,31.157134448849522,317.68546756819893
11.765487295797028,296.51622994973496,28.8967605675059,321.5356470645725
38.6577330888114,282.6936016461782,58.924069373620114,305.4430598300079
39.44133493924015,295.48817924782446,54.41633278694833,314.2320887410795
28.162692114200564,303.0130110100961,43.95060808825586,318.2444243835946
9.80502321367461,299.88657270827633,26.497937005253902,316.9713690931425
4.046744911971155,281.9909155462816,24.914621759518432,306.53835263542396
32.17870304388413,289.33289715320984,51.08554850377807,305.42754645198465
20.658714258781334,291.67953343610975,39.503472816446816,311.8613509825873
40.47191463701006,286.8669211094375,56.94758446665156,301.96408133390435
21.561965988487685,305.935824766497,40.53397489258581,331.0146565631466
25.648471534132213,435.49522547103436,50.84487539300082,454.6612090664212
34.04164150665113,439.38762713418294,58.236325901993624,465.9779581615003
44.650351659506896,426.6665104032348,59.61781261700081,441.1297954862027
37.38048547176113,407.761449888626,62.23411216908832,425.48649616641273
26.522674417283852,431.613588782176,50.72362087601951,456.8774265670516
37.90223098183171,421.70506009405915,55.83407783430934,447.2986271734302
18.7123076116849,401.13162523422267,32.21467976008179,426.38356089612176
14.993451798449083,412.8781889341741,36.14554131903185,433.91581335501985
21.808585730675354,407.65062175820646,36.596774269863616,428.0660314411584
8.680949578586217,414.18966704046346,27.601629810786008,429.75550991354277
27.878586157629,416.5579450131342,49.41849796324816,431.7056179502378
39.20386819462687,436.0291660384803,64.90955381184995,452.5974970311619
39.622606096996705,413.8407037056447,58.00880551360805,437.26255540085526
27.486787737362675,434.8228362432658,45.49436536624533,454.97050763873983
2.879942998174359,401.99213064457444,28.561506305780497,426.6258868753305
13.583807201681175,407.7574762505624,36.282665674035286,424.197564948132
19.933480001325748,416.4161158108073,34.054039560046085,435.0098119248476
18.99827586321079,422.2700606504329,40.83584675000549,440.87031784474186
3.803214953081934,431.1333331239464,30.01532025394284,451.9132986862753
24.318906392139176,416.8198018221456,43.234914022400794,435.4822125778607
18.809337021857527,425.03374256735435,33.29219043468146,443.26570519215784
10.773493280769653,419.80969615994337,29.40747754930396,437.900767375978
35.34444990163588,419.4959713632641,49.3008521646193,437.2243841349196
27.846722121395388,404.78095308708777,48.62942125780879,428.07861720209024
20.955382581678045,414.26024057917544,37.3212955482013,432.8226345510962
29.14182578226113,406.03099703083075,47.626064302657575,423.24093912072505
22.66110428025263,442.5016494195543,46.08270957765046,463.6723317433554
35.06865491307575,434.83197641287575,60.537270945493475,459.81583893383413
17.835603284959546,422.0462889283483,40.49479053659289,437.3612556182743
28.60564667711521,431.40823185001943,45.01313945473573,447.42811398079334
42.9140364586859,416.6720621842092,58.83623473686703,438.9892659082644
37.72614488474365,432.9588094083901,52.4613034650301,446.74519923377267
8.17769676756525,421.397550460816,26.680441543198263,442.8656226491846
6.076649449221577,427.36897996490984,30.891382622785173,444.97919325193004
15.605530091475345,433.08903742299543,40.46368961520108,449.0225676551859
16.43319700419201,441.3856669787775,36.38547620029229,459.03239797470724
35.83719068407062,419.27028863748234,53.46882742339808,434.78938933126705
13.12849705285592,404.43982169565436,38.257126373692245,423.1912121974425
22.585988258286367,441.1998842314777,46.24212944068351,455.38124470690644
4.561866532089837,413.31436248152914,27.85217346543031,429.907466552951
4.286978977866905,409.959866138408,29.420176849093014,430.1670810290787
33.381794961145665,423.34037792691515,58.31052534571089,440.37578073110035
6.374398854232988,408.9986350087764,20.621129401418173,428.02866017898197
28.56146964351153,428.317712397311,42.34753938206144,449.7939046372648
29.648528521661888,569.6153977439355,56.064642570582194,590.4006702427207
22.374064494816167,564.0962122075698,44.69465118190894,577.9880183571777
43.56529667057535,539.4382599270946,62.658378583652905,556.2576467981185
21.67172921290203,566.9424517601801,40.4702147277381,588.2914306162854
12.857255285143498,540.9888922625518,27.922677849743312,556.8403594687146
4.150807751503114,571.3469942861952,23.40839060198102,590.8561947815756
44.49160688829705,563.917951535172,59.290150804310194,585.8620164144888
12.004727455999658,572.692783950745,32.55093182393073,592.5964509780215
24.85814330177476,564.1226629309724,48.46297252618065,579.3808408723896
16.082259701233582,554.7500010256718,36.70395520541308,572.5888166932276
36.67861492139191,578.0945148656921,54.78385121832821,595.1185851153738
24.18695419312961,570.046530782611,44.830375685544325,589.3703436156072
38.53220190838404,544.233184816164,57.340354684243266,568.0923853129001
45.187429557028416,562.5310911252626,59.6843361191035,586.7514783715361
16.33613052727049,562.5416866496325,33.385036176597666,582.342703034049
24.780562595172977,551.3738252642772,49.34840344344363,573.0355289791114
30.785600947029906,543.8387041011468,55.47902696697555,559.2690863390309
42.90794000982397,548.4420106222051,57.61897486769063,569.2340054516615
8.684936295499973,536.7711643665178,30.04110086122202,562.459919705634
26.8638714214664,546.5554234939007,52.81935053031289,571.9920300679862
21.2377964875154,536.4887017808778,43.53849548915939,560.7897905694838
18.282521965001866,554.9350636072489,43.5186952518646,573.0787427319364
9.534714763597876,538.3534568994822,25.831799866919496,555.5227062334574
8.018808997477326,570.779119643198,33.036568325694745,595.5128102040704
8.657107285548904,574.4025813565497,27.018534110079884,597.2814180738617
10.763433736230562,561.1140013910514,30.86252183558984,575.7598664318374
17.40782267727943,560.8018652114677,31.802233268949887,575.8406541351121
3.5382689423112,540.680321225067,26.733417325508213,559.9710357869078
33.082751190953516,556.159526875491,52.06240868553991,574.1279722831272
33.682556616754944,555.6936945775859,48.01090192727204,581.627413292381
9.302031072067237,564.3504877470901,26.442089155618618,587.7773870462396
10.472427834589432,551.0613097095925,30.337489572802937,577.4725234089758
29.31889711715072,538.1928972032936,53.81572284299555,557.1922470214763
29.292943831231444,557.336501153901,53.62069926228018,570.7581268315712
12.545493116214232,571.1631269201974,34.25102756698121,586.2611988528939
17.270552841134283,572.5480893996545,34.0272206904559,590.2072832996131
36.909405497935275,556.5717289017607,52.805673858531854,581.2308147285898
3.860519351651293,562.1120990542904,24.79672541742665,586.3977976229626
25.240624692815604,568.4152680108443,51.40242221198119,589.142607171344
30.86296050371819,559.544780234522,45.92487348903392,576.8656419632971
15.61968949857146,539.9208806116742,40.10946055255945,566.1776199830856
9.677988548802656,540.5381383620489,34.04173864874501,563.1354157850941
39.107038786239606,555.6642201570585,63.880960738228076,574.760418517335
8.559566858767914,568.4808731728637,25.33043355391097,585.9405265523422
9.873764607493303,689.5719323388861,33.45764451596328,711.81905817839
20.653634917846922,684.640308783636,34.14308126556745,701.781704714935
29.087080211133774,701.0009373054055,53.91147949325771,725.35345152495
31.88106803866541,691.0166714649656,50.21513762184923,705.4588987157479
39.82937144833242,708.3421111303926,53.34214666982981,724.9230825215102
9.39248275748482,686.5763087049069,24.135621670503674,712.9752486759388
7.164039642177382,679.0927796555592,29.341746869843032,694.7826463453072
25.481089209198093,704.0112379114306,47.25447958435487,718.1449094970197
13.762220989336726,671.1478651587784,38.66688231541662,689.5602339977208
13.102958575307177,690.7654655145444,27.229780835586183,704.8715624979042
8.21932035567498,675.7595487819622,24.319321107231318,693.0953184893378
18.108677709836225,705.2242468523875,39.69346865622525,719.235211162913
17.11991756201992,679.1794164897841,35.398702336475125,705.0269036552585
5.82110018834865,701.2987934784707,28.740493863219946,727.3909059648942
30.59840512723484,709.338501702997,45.06648493947232,730.2054323421956
18.472795044747237,708.5384519767366,32.08279401836086,729.3931700481331
30.35328492137473,700.1450228130094,55.33635842355985,714.8599022517361
22.100849641327592,705.0025040857519,40.061330939936695,722.4182460200403
37.120744861549916,710.8223296308336,57.12746817117104,724.2301279551193
38.244752218909944,670.8991783955269,56.638182306107986,689.4652392862497
38.78920076702183,680.4911327316781,54.72689775142033,696.9089662205126
38.73627505419583,706.9975979992005,52.46839935311938,720.3624211431481
19.112997258199965,699.4499224615302,34.7340924293043,716.6979022979713
19.80664847456929,672.933050093532,36.06837093687244,698.7902835201795
44.65167637587717,702.9745876538981,59.08090899406939,729.0057534862025
24.650085231957537,677.6906046348784,38.96590425228584,692.614546370696
33.16609773431897,708.8116224636445,51.912763335538884,726.3128029207213
11.015659680982692,692.9914149157802,37.668089056290974,715.3357235874083
27.053526172958424,690.8779611766931,50.47089764793567,705.9657006344141
30.725169803097394,671.5068741423739,48.50602982638399,695.6274038545777
35.84479078028612,698.1354904048246,51.27869840707018,723.8041441110768
8.6178558562628,702.2499402708447,22.94150193114149,721.1367561793875
6.631483909200604,708.9016096590915,28.593578694618174,730.3407069041548
29.774034514323404,696.509528578357,45.39256217169576,710.6703629010169
14.040463080143248,703.5948190456647,36.270242588655506,720.3009434534201
26.492207227315433,685.5857769002988,41.24037287257305,710.3315217192231
29.826516355409755,684.7265422665434,53.15829433682427,698.4838996880451
39.178316163922986,695.729999425694,59.67267483265772,721.3709264976843
4.185180181308063,681.1436559668352,23.786224461830372,699.2692338439485
37.10351642654339,708.2952809243902,58.18176517823191,723.1588587828421
3.5078909312066173,710.8751332460225,29.29652719277852,727.329190104237
9.023873555277369,678.042841897831,32.37362674731164,693.4805357673353
3.2442920716390855,705.7164192771432,27.73962765806241,726.9820349014261
44.03533485017242,708.7863151521998,58.48504883029565,724.6454420028541
39.808583622976876,815.1908029563946,66.39135330852724,835.55081181702
25.83806343614007,813.0469891221093,48.416852393509885,838.3529107954258
7.1216008838598555,816.4393941710133,22.215954837514264,833.7792290158148
10.126430908578712,810.7225981774814,29.614267201718853,830.5627584611782
4.984481236672359,824.2789308130338,22.698979425582223,845.9438814882527
33.42337421964916,807.1123844355695,57.56136803106729,832.5329246929616
3.246582659248187,838.0017686145071,24.671197295535663,860.9341851201788
36.27416965919737,835.2746417909581,55.61358429196591,848.773095949257
32.22774803727631,829.3685248949462,54.75009914645282,846.2186981229909
27.867200756179088,835.9004993550278,47.03684198720927,852.1658639453962
27.905622777422536,834.2237576899558,48.88578415806272,851.7424431654247
7.816771315688241,843.2224628226915,32.44215242786163,858.4656778724981
19.48292539919219,835.4668024357541,40.28954076745749,859.7399200343266
31.70386051786545,804.9472391750134,45.860726913046534,823.6524222493089
30.34113303913753,818.8497335535212,52.5378383262305,844.4231081367288
8.867767595742393,819.7536137284199,32.48131488529152,844.0677832023123
36.0733823414125,838.5631083647415,56.493076101130484,854.9900182940485
37.207022179172164,815.7537017338495,59.71410435279338,836.8460262389301
27.841705131460913,830.2524990804156,41.87251828144571,845.3188595466295
28.401549891579904,816.3075617771295,51.20157274319435,834.0183917782889
33.49322102490666,810.4158516491328,56.89285134646798,832.049536199071
20.06730652523531,832.8369847027373,36.73769840839967,848.504117480471
12.570506120413018,821.62969415648,33.15358436782992,842.5699882263592
11.794265423791419,810.7253602302836,35.99567969981844,829.7976480048677
29.293691282080093,824.4062804060829,45.492667752214885,844.0266862271578
39.89238242588151,810.1196268500407,61.23796144911134,832.5954314131466
5.4062251549127005,839.5215906006289,21.596096724420732,860.8560902467872
21.57805182497381,824.5323830863136,43.714146161926664,848.5764459894527
42.19669817351639,838.6873360052026,58.180733505478294,863.786283148548
4.879241099402728,813.9624301853563,27.279286615518693,831.6645636988234
21.669297704877117,826.8192944251599,39.44477942198776,849.9632317267539
4.884529036191534,821.1075678152836,26.233335711491748,839.7997439477756
35.759239025644305,821.9090806192773,59.18805924185686,837.1381976184186
41.083720793708295,806.9344831992771,56.4389289107756,825.5549833382438
29.531604632782745,818.2675789052726,50.555423892003674,841.9138858022982
26.875649344875388,823.9492801319257,44.93726592168028,838.3863141939562
16.30119180857203,820.2959023207159,36.073990166962005,840.5189747869751
21.903745595902603,805.5035735998107,46.586336696189875,829.2124032548041
38.9726073231815,827.7940534000351,60.96499381230954,847.9271268971619
2.3755184850175333,829.8334813559587,28.825369659329777,852.3855495658655
17.521699856892937,818.2467365460961,31.205602790697398,836.8578444305087
40.68354265567724,824.3331541773334,57.51344717125909,843.6749997266695
6.944086793797149,806.5920916740846,25.925311068989245,821.0041675854185
44.22675283541518,806.148395997028,61.46652072410204,826.7773403101748
22.135541375009108,968.7500561316572,44.276502707126795,985.2200703768301
17.112744601116066,940.7587644739237,30.913747791992453,967.4049625654845
22.86432539970525,965.618923714199,43.29126030172419,980.9666348609597
31.44411118177467,967.4898399251871,53.67836693978823,986.7871785929811
43.525017033739275,942.8627169420635,60.665027943457076,964.897394591662
18.319697749236518,977.6084156546957,40.35670059130989,994.9312320833511
7.430251721843573,947.1179340751288,22.96710168004324,966.7890924346688
6.058232833740107,959.3967847532336,24.80401049821265,975.6342344068165
39.91476396150135,967.5332521441121,59.60353589077678,985.5735556472671
41.42875040327543,937.8721550714328,57.14535860044123,960.569872285192
26.64210094626851,955.4035035191993,41.881169952103,975.3886361689491
25.13763684464752,955.6206467279366,43.27359768105602,973.2604962332906
25.44289286685374,946.5874179501495,47.220897305353716,960.5639509429438
16.844307605640815,957.2193848521292,40.30905812369308,974.1775345689266
9.96919949555553,950.2323123804006,23.77080598722351,973.4353050292254
38.7891354223205,959.334533013719,60.847003805186674,985.4411185171546
16.304922212059115,956.9660876855411,35.95742675486255,976.5206755476257
5.562512079195404,965.117213301397,25.60230890011976,988.895601383718
21.27151552446237,940.7156510052096,37.19209200269197,955.3562275996044
3.7111260772358854,972.7474944197077,29.05196233586445,995.8490518982255
30.950870267090032,969.5573013485928,44.58236467453478,994.9035087684983
22.553367042121657,965.3853416829563,45.62510691936409,979.5542635966601
15.863606550674387,943.0624670755725,31.862890414650696,966.9011155211932
22.408556880216377,953.4903692211624,48.89712887829242,977.8576925401801
15.055581197923722,947.166709753447,36.94296864128891,968.5545970473121
18.02811256472895,950.6488061513659,37.043515296313075,966.351734174607
5.83922772202915,950.7189955160367,28.76472399353178,971.4768054922632
7.520343549250544,971.9341696900318,23.55388187966646,989.3347824095832
22.6393400852056,943.8498040062051,37.58650418718277,964.9160585952997
16.56437397743242,955.0563025342411,33.37131641831,979.7684505169926
15.103020224037444,937.6410501713957,35.54969546465085,957.208519890762
17.886272332705268,949.3268125386477,43.74186997696296,965.5216129785591
39.500224442675574,963.8696505985412,62.70454423686637,984.7806915410484
27.456452146450932,961.0626788277403,49.60685527034208,987.4014663807935
40.399866580185346,968.656699620517,63.87513986809303,990.6609519599092
13.428240935642268,966.258804642364,34.75194113507983,984.2963324386284
27.871624261278324,940.0879108776322,48.975752239585916,954.2361764733383
40.64397973215642,977.6688993852669,65.22209456934718,993.1793988819187
30.60015171822987,965.671217377289,49.0073490671913,979.7777046538266
15.629160555968667,951.1778266022919,41.55901871521474,964.7222491021251
5.901094853466123,947.2774149258036,24.899332427055207,972.6755009726174
13.58035827067288,956.1931337701727,33.55664119554961,979.9859797600255
14.078548707144105,950.8704048893632,39.33453490552347,965.1191059454703
14.864607953302823,973.3294522136251,28.5465808055281,994.8646266390659
85.10534524247495,106.3826955212143,101.31044589320979,122.41438922290648
100.58446745179188,78.91906930079851,114.1240214050066,96.09501420985599
76.47129730718441,70.86411301525177,96.85251285545178,94.13084701814594
75.21040828753578,78.60073362040285,97.62645014444186,99.77900040230105
93.95725210461126,100.8206443655985,110.93093392357451,124.5308395043152
106.74606816958207,104.56001545635081,130.6011055459921,119.33121832160666
102.52033368274242,103.63840147070329,128.5165378089389,117.20732142480179
89.30595174638547,85.24931117748899,104.25614045312845,99.78109651772597
80.54586923265789,102.52610681742472,103.84713312943164,116.2707435365946
99.52477321914317,98.11289594918757,121.70949646771662,114.49779654690967
89.5183218039701,72.23837494382678,113.78787337147598,98.03581512616674
105.62768587251566,80.44731162495488,120.47678280521575,106.21245716659122
89.34359030922293,74.79847847015215,110.18649841007782,90.42569972803214
105.20734921116353,109.71998834194605,118.69179110923388,123.31222026038134
78.9820310410295,71.48112530560715,99.21694998598363,94.81838819425101
86.38410845962615,79.3753599580066,103.1571096087451,103.85583410073492
89.12873118534684,71.45588786495932,111.87213343340129,92.85718699292437
96.86665524094076,102.81643624300558,114.24043707326555,119.04346475706951
92.06675322847018,93.53590573354933,116.31288919749313,114.80633441406789
90.37220207668948,80.73036134619072,115.71212245830047,104.9427211823808
95.83562240878841,73.39112840660162,109.39085064151139,89.0327651579456
72.51444133620053,90.01652024470687,97.85008053773016,108.17435786041293
102.99992511596619,87.25673747604296,128.9958286890912,104.46299912391916
75.4544077554711,99.63159374090561,95.09726826563195,116.143825404861
85.14870982056766,107.3011414969613,107.3316283394752,127.27837677797827
80.21997391896487,79.93822436727254,101.20523883703869,105.87519307069846
112.40239877945605,97.83743530595363,126.29550745597986,119.9806992103329
95.34889488490136,98.25943670939832,120.08334934693518,124.47453779925972
79.77856842380163,74.97470206797755,99.60523629760687,92.64446536114755
104.53057867466464,87.42363467287053,126.86304670661772,103.01861881698092
86.73294062942972,75.00021958025435,106.43815574089629,91.65408870069048
84.18612767173552,94.87193588938648,100.14989822751365,114.09589291024245
92.41048850571003,78.8969353301141,109.03780635875624,95.48658216067
98.53537791866489,94.24580319550493,120.34878025481646,119.3163515291772
95.73836146849179,72.42344072893057,121.30570767445305,98.39031984835997
99.99749193604154,69.33271797869143,122.9793936187069,93.22627593940886
111.30466999626778,72.51668303424803,125.68013138686057,97.85947132256099
109.67786826522692,82.70248417885216,130.01817938378338,96.77678298954075
91.35189178868177,101.24944714727614,110.58194920969297,116.1033811701614
107.72553289427398,88.01581473962152,122.15842685983745,103.80017206026572
100.9934936963554,94.7857950044837,122.36166908540731,121.25169902164578
104.15063747560392,84.59890128085847,129.89901543790148,109.35525586047426
81.16917955520282,103.8519077392282,96.88828453391181,120.66369487895638
77.20297458132616,68.085333540504,103.32565227632513,92.57021788646514
94.26005035133167,233.30442598488696,113.75795183377522,256.37059882595
112.14928190533479,220.52035524266614,127.82480975034338,244.4552186442528
91.29685299621292,220.69438694218226,106.33544585004398,236.93627877456035
70.31551524332615,232.4271224568116,95.29088964419081,250.48909735388602
73.05376100408449,236.353641951793,96.88495278008378,260.4211806797085
83.67127967433245,222.95523087125582,101.29089684755044,241.73115707929912
78.86458426341073,240.29010997761065,105.3998020176441,257.37122465716755
95.0702649889779,213.80450057374694,119.12733236962535,238.92875377507661
73.08384837306711,215.24196645903623,87.95700584578087,228.5786408763404
105.88652954016354,225.79320091946454,124.27719044175947,250.21023715430596
100.00383063595841,222.38884869397293,122.53227014698051,248.70897308139394
93.858261063705,235.55894754834384,115.24256335936626,256.3093516347705
86.60383347117269,242.32445479675886,108.3899565236216,258.83811016440274
67.48443339756057,209.6443539409352,92.84493462801584,223.8265507978721
107.28461873680915,234.1676521838886,125.35052177190427,259.6671574970335
96.2318331674022,222.00234847483006,121.09479091164711,242.30618286755788
81.7096054640715,221.16894933054544,102.94741059748989,247.65413144848588
105.73566088844959,234.6868297242484,129.45838474966823,252.94956677264605
105.20969686439422,209.4558541105315,118.69021527671013,232.02177098307186
99.94190870842044,225.70021869135542,114.74764708522343,242.87067675650962
69.52994078228973,235.09018388698087,95.63487757738191,256.97967613267144
88.36288912839103,215.08472376281267,102.5337993751217,233.70578097325804
89.01259279694989,222.6133868872083,106.4507497412269,239.83291475368466
83.45973783865279,213.17809344207825,97.50052605089687,237.27347834595298
84.6120012953549,206.6519287056026,98.29059394694983,229.7648440780875
97.70732578947421,226.6548331052447,113.715732841312,247.62540593696158
106.2557075556123,231.2053663354695,129.84162485077363,255.83552667143206
104.65557396208368,223.17009936173488,122.87712531027094,248.7524315189186
94.4290724573427,224.15630398207986,110.59702783796524,250.21491585285753
72.53101915783007,214.0567274721509,96.10407977087392,231.61424973491444
81.33770470910791,224.17033230129238,101.11587016022504,247.3820951633963
87.50482356608164,239.09575474383385,102.6867230036418,257.07919245852116
103.74028908833165,216.24709539694848,129.04460856374084,241.96487386425477
105.46875459179445,235.4524484172956,129.01854331260375,252.58554193204077
110.56638664670484,240.07290811025874,127.75716651392929,262.33245901339944
104.50322443475075,237.8429878864078,128.83962115353933,261.1359775254535
88.5542934868877,217.19892949411258,111.31565643267356,233.36011495551702
96.33978976287142,207.62467763747964,119.86712720825133,232.62230699249307
84.17984384913117,211.38001097125186,101.55859647312917,224.82553517688098
75.53334315280152,227.12020520218516,89.61315842882972,253.2097526952649
88.31868740939258,240.5616054169914,106.25396214109996,258.76270717179193
95.17536411121453,232.24681524021983,111.33622682624527,245.8285687109121
