min_x,min_y,max_x,max_y
481.0553636232283,486.03411558621855,509.1119927323958,501.96764185816716
509.685789205716,482.77899115417677,520.2059483867979,506.49413454760713
487.3829691147473,502.36220317573606,502.51791750984887,529.831610993735
496.4598629043956,488.681225580331,509.7476056975319,512.5845115122646
485.314524446963,509.77373515068166,501.1265902449636,534.0628388205075
486.89083959705255,453.8678513539607,503.09440630158446,473.8328972915854
499.9790870887748,486.6921642314138,515.053604533451,499.6245382098939
504.60109420248824,508.54026122705096,521.6895302352552,521.6571238973872
482.5455204901037,484.1540972096581,503.60855715082545,512.1617298354088
469.46054687915387,487.98908464365553,490.1301854190923,499.33388880262356
480.16363123498905,488.38681165673006,506.9492337712823,506.035103818416
497.4116309833633,485.91700030088964,511.01634391026795,509.87076963939626
515.9820103545458,487.2304712423259,528.3236422433718,513.7643155975912
512.4884200692029,514.3592122803151,527.534169368291,538.9946151944013
477.5790366398341,491.16850977697317,492.586535515374,521.0642267953975
497.8956149757276,481.5186264659689,517.9565305347609,506.5111923990041
505.3554724322318,489.4037467891918,521.206378129496,518.2466534198821
515.2219359310249,485.49670513475195,536.6803769529453,506.17029403142163
483.248118105431,508.0659188395938,509.87880988765426,518.3482512835841
482.5843411015061,494.3477611735764,502.50104127427915,512.4904524150676
485.3962629937503,474.1131093419152,498.1888537931133,500.59029064555807
507.44593780794037,497.2642471073746,525.0032724551412,516.0669870059141
505.21751609112573,521.2929528353897,522.7878030611033,535.1367143175349
506.6640307097025,505.90869439054455,530.465114119676,529.4552523078044
487.28632237379395,489.28467295897894,503.56299427065164,515.8999047837966
506.12685446339856,480.67695961825973,521.9054670607165,493.4497651384356
514.6702258460178,500.0526414953201,531.0807300416622,513.2979433788178
513.1874689020698,502.31194098530824,533.0324371686789,524.7136614096028
479.6939043121499,504.9687686410618,499.6367897895458,533.392143293601
468.1990029459186,505.49071729481176,481.34894609827876,515.9975585243682
456.7563491088063,474.4681336727118,471.76839493464234,497.893635214602
485.3238124248178,480.99603300352135,498.8067114555273,510.152876472692
504.21510076078107,487.57466484197124,514.6780734395711,505.6122637199538
493.056629926123,507.00855331570796,511.0434527691222,522.2112025463015
506.4907090481655,489.56572416670076,516.89363413524,501.2370143622079
449.89447041498795,469.2467343994704,463.7580640196761,498.1125446855579
509.171951916516,478.49406795205834,522.9833989853665,497.8839257065763
517.6047669180844,494.7752038154913,530.5299937254754,520.3448440962735
492.8360572239424,518.2750063699258,510.44473179892117,537.8803960412118
480.7002633628856,478.21956342792004,495.75833096611666,495.7059306894217
480.6820724550577,482.34337786478045,506.086479934098,506.67394359179264
493.50147734429436,480.1416538575661,508.232073637098,497.07133072719614
489.63256076004654,495.8586796218561,514.7725956215812,515.6248158228972
500.3313866994516,487.65113540397806,521.7578264315493,510.1164148097308
477.8886350729579,485.9166586174236,502.62311119468046,507.88066882459117
482.34085392010894,466.2631896637047,496.01548317718715,483.0144392537885
510.4261989824943,471.203978216255,523.6578213079353,491.01470520029704
539.4622630990449,497.0818437499321,550.2257924029169,509.23197994004033
475.51703252691965,527.215588102759,499.77876686460075,553.715818531932
467.2131423466712,502.47460690811823,485.72022568692597,527.5545200704315
486.4293124709252,474.93818621030107,505.31957717864475,495.5628094383644
500.8641363337559,486.58881638253587,520.2191272847675,497.2371204019449
497.8515234285459,488.74647285185904,510.24624247801705,509.2269536108008
485.54493104719364,506.3168172797288,510.11597787772524,524.3194036838083
465.4451492264966,503.30043212009707,484.71728502770463,521.1035761796483
476.1576460977754,477.4777459506555,499.6685435871421,492.2184039049755
508.021329776221,482.5189196983178,525.4909503981879,505.0590296645643
504.26206258222925,516.7552898981237,528.4173573223403,534.4407197608423
490.7069698389958,514.6175218919354,514.97775319875,540.2369767933328
467.29094368705574,498.17254985619206,486.2339225555991,519.1151040347039
508.17070057019424,487.01359269552074,533.8956939618965,499.35886707016175
499.3049595467173,471.5672331070587,513.9892878352764,498.633559548743
525.8162070642242,509.91616985545045,538.6864356227521,524.2551963554212
480.0201635282431,519.7980350909099,497.92683075228285,537.642083058649
464.3049410004983,486.81729586736367,476.819215207042,506.96013381081957
494.5158576095284,472.66029740991576,516.4586607569336,498.5812770853904
505.25967443900504,479.0527657423734,529.9612552873975,493.3787389636249
496.0859431098536,503.2965300709389,524.1280007950171,519.8956295399513
478.55959041062135,485.1116841857449,496.68630655407526,509.88460227450975
466.0217368215541,492.6103047843354,486.48728450106955,516.1425689954527
482.43511930042183,476.7941093154452,512.0267483820699,505.76825254543553
493.20643586356744,466.7303352262615,511.1407511952601,488.9821673912622
494.0482947777448,505.4217169516619,522.6000896524655,517.7359830481112
474.98341607128873,503.3915349800934,502.55412877588117,523.5739763657391
486.77351125533596,471.69717359307276,507.6232097060822,495.356826514422
480.14917173718305,469.5253172360417,490.16365123983377,491.8904649749578
501.9128595929246,491.4154551903292,518.2823544996071,508.31933299728564
511.945872842035,498.41247440526473,525.4146727494165,512.043291924487
464.27652262431235,512.0539634318911,492.10921058639696,526.7404309581341
465.22919054389297,495.72978132255287,480.840186750871,517.1577571506301
492.91950691609173,468.0048779360146,520.5128389461128,478.4730245367016
504.50771986982335,480.5462441559245,516.0900421393094,508.0420698886622
492.7496395337478,519.0854033485656,517.0172919171064,534.4685006465585
497.24987733778715,505.32520238913236,511.677241435854,521.5863705484419
484.0737348356288,479.9316548665606,505.6178662741129,506.33152829452945
480.99831168676565,475.5327021262467,500.686258986551,495.7664035221551
510.43342997772845,488.55727861473173,521.3220391630701,512.0477852598858
515.303259770548,514.0112347050384,543.1809459206115,529.5301944424053
506.3264323629104,497.71556675256977,522.7593560314657,521.6909983273551
466.66504715559876,484.20408401802985,492.17264937989006,505.97821105551265
480.1537423156774,476.7220226666525,499.42324245538316,488.8978483813305
521.6760331311882,494.81563605151297,534.742102033721,517.8712782283646
497.9254032383911,496.06654249803415,527.7054911206898,519.7327015463834
488.13347760481383,500.8603626949612,503.57668090600725,525.8098904649826
472.0182630685546,507.591938574599,488.22777534497004,519.2232622735173
492.27715645628905,472.4665568994608,512.7291401761643,487.5975533291254
529.2273936260535,475.3868139363781,539.3593605745195,499.87485024269154
520.4711106467626,495.17927394284555,535.961908501469,522.4201643448205
472.922706798513,518.9907838188881,502.6835629632858,531.8405235289608
458.8772326405513,486.39462902353864,474.439746747808,505.86664506329464
496.2850096725261,463.29932933141686,523.5034836470461,489.07274601053405
500.0563986836147,474.62257286005826,514.49787628622,487.4795953463221
503.3127044734528,534.8764174114756,526.0874450735787,550.144116491776
468.87060011784405,497.91193916358884,498.1302404071832,520.3681812390081
476.87758911950675,485.11409901552133,490.7528721362496,508.96956815546355
477.0036561799166,465.82674901525223,491.4807290517353,485.7404825871229
498.7170841785374,466.76478208060234,514.1798339326955,477.47668546137925
521.8940176864171,495.91859725625125,537.6719086496116,513.8799892932427
495.61445381107046,524.6689184266586,524.6461872706866,540.0795484301793
469.05251673427074,492.5331780887436,481.9883596755035,515.8842168467382
477.0065628171911,464.7699643830972,501.3604765123678,487.0629356593373
503.7647382865487,487.37631073654546,521.8641495424384,501.7755490364295
500.1879113262007,517.4306510183286,526.0303521540736,533.4315967527522
471.7717239421027,513.4043962481708,490.55152599965544,532.5316585633525
483.45279267945557,491.9925767875768,503.09918535220993,512.6515496661373
497.30036508893375,458.868627835765,510.2482020874585,482.0966085770516
510.6789289235222,491.8000948625115,535.4965063283693,518.8956972895649
494.9725204001753,505.29142783165526,523.4212645257987,524.0260769891515
477.6112164719488,515.8910366782268,507.0975008074882,527.3544238723391
466.4592824732833,487.80392607520275,488.06228040163484,501.07121956812637
498.87013139899517,461.2978936033313,511.6326294219959,473.2090404722028
509.17857764550007,482.9119064080747,527.616110833621,504.1665481416473
525.3619299730046,509.3786319953927,541.0534542266844,526.5660789990753
470.2966893353346,503.46561033123913,500.23206322793703,516.6314310892678
460.3718857278999,480.8494487758483,486.78233058647527,500.19070783896933
478.53234483002217,470.3475847191537,500.2960437175779,489.57876253778545
497.5690042235017,488.64523428959444,522.0474072011639,504.52512059979756
511.969043962085,513.6474352654245,539.2520847271878,524.0839522377651
481.15764346891524,523.5525949133092,493.91443814547495,539.9491777887578
469.3916323224467,499.74195891031735,486.76079607755247,516.1870140298278
498.2369876239621,464.9551860198017,516.3516578897587,481.83964260828265
527.1237684867216,492.16474742338534,538.4672116439966,503.4356449135461
496.8306930854692,506.34529152754436,511.23491818137404,530.2298061159221
463.5395540998806,517.9195647284924,491.8385275309449,544.948395293719
476.9194782795683,502.078834357059,492.9504350608991,519.6474229294814
490.3414903599529,471.9967058339722,510.4179828684207,491.0293108841628
531.0020450967044,489.4524606567516,558.5194253827577,500.94871635698786
506.4477821135653,499.50629735569726,536.0728169649797,524.206171632767
463.2034273943065,515.1127536551935,476.9106969820145,529.6062320636988
469.78265054508256,478.00487110189874,491.30444626159726,502.64941900312783
472.7894367851876,470.83963716967,487.85685363411346,481.14116696578435
497.00665548155615,474.8541304967866,510.2481952780401,489.07652220040524
503.9425814053344,497.2778022128387,514.0211615523799,524.1369362523943
461.64337856861147,497.81064196132746,483.6282704672015,519.1265575548912
468.90137565509536,502.32908136083097,485.38609532731283,512.8926049978552
478.71102980846763,477.33679296385395,498.17914799403434,488.54622484576583
514.8660123245892,491.9337103948763,537.1878032689675,502.05428225412953
525.6770116634729,499.4103376269063,540.1352452822533,524.369156709307
480.98372155983105,517.9395379450859,493.07851775727937,530.8000753613646
477.1935913910939,503.4082917479724,487.80410208532663,514.5786523755122
490.648686059814,462.99093443378115,518.597816755172,482.6503395766749
511.2523960995023,484.9766633089635,521.9889835154289,512.2304871835703
498.0115003157816,498.41491616765757,516.8742224840353,521.0920743643859
469.53107468438674,515.1061939586015,489.8974137350504,537.844207606147
472.3399429804016,481.14282439086844,490.36907433342924,496.50519164634295
506.066186554786,463.16540572098734,523.0306751208406,480.48609829158977
521.8742890407341,483.3131366365087,545.0725360161866,500.94048535646175
493.7725665835107,524.22157847835,514.6160323977838,535.5464198554785
459.18237864099797,498.6831121240009,473.7592137734882,524.8086474245024
474.12196001335155,494.1446483589837,485.42191983694727,514.6788643330751
480.97530173112807,449.5284261452058,495.02177760997336,472.02669124515137
503.21004983312866,484.0268228319027,532.0955277098541,495.6564371769982
507.8356561375054,501.611678849461,530.4290227400638,515.4945600879909
477.0695180079653,507.0570692911327,495.160107012319,536.7082375816227
473.1446179447955,472.9635475721593,494.04691299077376,483.78112169666485
494.7005236764657,473.6847485155913,510.3002655407965,484.5750757618656
518.2939649266871,462.45971530127616,532.7357536193867,482.820265135214
524.0786263279513,507.43768490029134,535.7188085856299,523.8753928418605
467.73636135009207,502.4965845318164,489.9438531971228,515.7332173637628
465.24605559543085,466.8894933368507,485.63808995239305,490.590832655078
479.4578510067722,445.4178518655072,490.02226310621916,472.09109098269124
503.0020760507836,470.15457646954826,529.6707257034882,495.9809137152057
501.4219622367579,493.2296905049591,517.3315885826239,522.3583021848614
467.82850431890654,508.9140509737506,496.47225265619363,534.5282374925073
464.91367691491365,478.9505482356616,485.3627613822811,494.5268244908294
479.6283521275541,465.4665992001724,501.17507047713093,481.9986763611914
528.7180138739834,491.87641244166485,543.0733458179877,502.8926477530861
500.49167004749,490.94327340691285,526.6973670621283,520.0544384828899
469.2849066334549,513.0471569804685,498.32874236288836,526.2340068800471
454.47987804389777,475.52057964930674,473.39436257362297,486.08038355435286
514.6604554977955,463.19201716871964,532.7475792323662,480.18489105653885
506.30407357955283,490.0033479811526,532.845479025362,517.6933842072615
508.2090794609384,520.3646486097878,521.0347478394157,531.6478800078376
457.3386435632268,503.6114671155115,484.4910448449632,518.3478474436741
473.60892293610704,458.0225147453499,497.86525375278694,485.3404171508232
505.48256925510196,468.6273933579892,525.7360289987465,487.10134311525513
514.6040373234158,458.2153782746734,540.6089375940829,486.6098604738422
500.4731426153086,516.8138956634023,523.9954114081523,527.5488297620402
483.35376241973,509.6364703164385,509.76016676505543,520.0253482746886
453.2456178774992,476.7602865722353,475.86436129723035,494.7221712672186
483.3723324834114,456.00307688733864,494.42438281567803,481.4053297470054
527.053518041264,487.91051211364805,545.4112759152455,503.5919783096329
496.0994079634256,519.1449764524583,524.0011351975502,535.0581279997053
469.4836693819361,523.8705166203882,487.63357180383355,547.6254730410891
466.5157697512199,481.5243902760948,487.06734314476256,495.1755899539555
493.73201958257937,461.7156429732273,514.5647222396113,479.0747375941918
525.6850790347512,479.4880209524231,545.7888966542425,501.6370493843432
523.0007092540842,519.0647650430582,538.5310273884326,535.1773638867472
478.8740524070481,514.826006677722,489.6334085460659,532.6746325923302
476.8868283460011,469.58297161234805,489.2675711091453,485.4302916873976
492.5150850612103,456.52714003475774,521.2696223580232,476.87953592700694
528.5699567908839,492.12080607769076,545.4702671895527,502.66839804207336
519.9454442767804,491.48431066294296,543.0184266934028,514.7197304930896
462.2558174911499,511.2730010318736,491.23217148528676,522.378786280398
452.6262059114757,479.16704075336503,475.64003056013246,495.48919331341204
519.2782519356825,464.78773944441207,541.7768623427604,491.6833460731432
509.5682459178721,474.6912674604162,532.4441229534826,491.70312771887274
493.9379506309792,531.3587414648529,511.1962723356933,547.5921361789921
462.1979439002437,527.4068563974204,491.6122603700222,546.6092354714935
471.4002689271058,463.13643242599943,490.60026420762074,488.16883691429285
503.0655149663247,474.88714754874695,515.8418405955674,497.303315886821
525.4178425069705,455.1460162791226,535.4958891033981,465.3489531260609
512.246214964439,514.4262442763019,529.113126657766,535.4983239267241
456.35876066837386,505.98066276269594,478.0401712558563,531.9137246591623
471.81171343276384,475.14973773702246,500.11482418984775,499.82649153729216
480.0146717392012,452.4376216384363,497.68157418777827,472.8793859895892
529.5325051582503,485.2140801176691,540.1172541632067,503.14679177933243
513.964270565589,543.2176375045955,526.9309391310619,555.4668378476953
472.19971328130197,519.3522672687856,497.16907588482235,537.2431334404477
469.32621818858297,478.5354393934745,487.1836356454503,504.027946015694
498.8095398540346,449.75062937062586,526.1530931483775,464.4920754735181
513.5238411721255,482.9711544287063,538.5153347722619,498.4382113749451
504.7093363525488,520.9378730814785,516.8903454513076,532.3449285257025
440.52724533341814,499.542546195224,456.57970122334314,525.8326083953423
467.2409899397059,484.71396686771686,490.565516901884,496.812960213785
487.60341913902903,466.48622945323507,515.095028458435,488.37314248185453
521.0303150302698,486.2427874936182,546.4093092951045,513.2452398401659
505.5138653044001,532.0574277397847,519.6083518549564,549.1156345118221
453.8184817152481,523.6348984586014,468.35004632106114,539.0033515826219
470.98454132530287,462.98318334837137,494.5385901797383,481.5070682107826
498.4609459908421,459.6968012877103,510.88231253858817,476.24671480977906
515.8452512908352,484.08715761280587,540.3772520772607,506.69389997007534
486.2044259431903,520.2684389102171,513.2085229134481,543.6515244290379
474.1933127483517,513.5647357993904,485.7952498451814,540.7538848152495
442.54652642463964,467.6843825500132,466.58220119418536,485.4114456802124
483.52035954136045,454.1983307809383,506.8755030790734,467.03693359938285
525.7563535911053,468.05583516155207,544.168446619744,495.42080237710866
517.6183746448412,524.422660469949,532.9073944397448,540.6050995849694
455.08649774915466,511.888923599431,480.2015701729339,526.3078717977888
468.3594820579561,465.6830882934816,492.6243675247409,480.07203360106274
493.32927283577317,436.0792078801697,512.4525487673296,447.3370391493118
537.9907387384712,489.8846626175646,561.1030268233324,514.2040056756186
481.1653017599159,514.9731352207873,509.1120345831831,539.9375284401042
469.8404637695877,525.5642545737996,482.4481089968177,535.6290706033546
447.1537805475328,462.16579448493127,474.81424279311096,478.6620363641537
493.5381160566788,455.5359767920147,508.40422326466427,478.3350862051859
516.8335355310106,503.7751268191604,545.9205501957039,524.472070595346
479.66819685508364,525.302235253899,496.71022400667397,549.5089929971084
459.67843270978835,510.4382040393385,476.6303685259063,530.1531418316158
449.53461744665907,462.19384381096046,469.9836912728703,487.25047999954717
516.0363852181234,462.7459659402943,537.8492294064791,476.8907385397667
521.3413482257807,492.3985142350558,531.7276483680813,517.8965159832193
487.02825841970804,531.1584009977587,498.52653009282704,542.183449395304
463.96196110983607,501.1816094651614,485.34951393188754,514.4840967149374
466.19826599764974,457.9388838614419,487.3441947382345,472.233516885525
525.4678549490428,444.2861130585611,539.3448576269194,474.2556250076352
523.6400121322253,482.148852353797,535.2350031696479,502.7125784921478
483.070286621075,528.1353119172053,512.1554114509329,539.3321214336976
454.01915121964396,532.7326354489558,476.51695433925397,547.1851640618584
450.9842831831666,476.2708279270671,480.57324716348893,491.32623589774505
493.80887404250393,429.96751085660105,510.6644857733239,449.45001202737546
528.8346949943893,474.0749242912542,547.4805557238792,499.87816917604334
505.08363824833907,522.3082374668718,515.6101547412162,546.1151748250195
478.75885301694893,495.7606435062896,497.67748983964884,518.1771257561983
461.30117971406366,474.25736819607874,488.6624137075729,490.643587883924
497.8999876625102,466.85602884905256,510.76060022393636,494.0464719013206
530.221720663117,490.1720617660093,551.468840408752,502.5934928905235
501.4767150899832,538.7411438849869,512.3534665615596,557.5025205452881
452.8360553928879,525.7203806146799,477.673984258532,538.3626166691386
464.6004522262972,457.8435560801371,476.32942794894495,475.99911559785687
493.3924648006425,459.7652103361699,515.9166787322557,477.4183078573016
541.5603236104017,496.78415807072105,553.5851559234494,523.6114988434971
494.4927334402536,533.7539498491,509.49266066364237,558.4835751313641
455.23343646998165,482.66348781750025,469.29779106371274,511.7279026124336
460.2977529066485,467.78815722061387,479.2828222270898,487.4961381701059
513.2884871334269,455.88821504328814,537.2279654137468,470.9243160230219
536.8151286681574,512.3535314645229,549.4685834226835,523.2842329479214
497.9781261484843,537.644655836134,521.7945963120951,557.849585577871
467.73473836484504,494.22393904453224,488.23255902928713,518.8741968405467
491.4197055678363,463.5053401800385,505.46535583531823,489.663500433128
498.419674420105,483.23055219542044,516.7398703475614,502.20529697652233
534.2113225121415,489.0059894177551,548.77436144827,509.2856032198279
516.153804365589,532.9758713225888,540.8562076835138,553.7708475116476
469.6839791661392,508.56134022412584,481.75099508168506,537.9941656676751
468.0768498219256,476.22423935869676,491.17842745116155,495.32274135864486
500.2331126180974,446.4321716351985,530.1060121605334,469.1022472898864
538.3485031353844,486.7777502442733,551.2344764506663,503.7329155276741
486.3536331563433,535.7444836892573,500.39264362899024,552.9091430743463
460.5154184145347,518.75050410541,472.9305228010562,530.7286217764075
461.4077026276704,451.0229826521649,480.59333583882966,474.60799374141465
509.44641073451487,478.785696639534,533.2154614092884,491.2352270271137
531.663211236436,494.7039297960583,545.5324937258771,505.46472650954155
468.39317231492737,511.01944050910976,498.08891527165827,525.4535860072549
460.2655770980165,501.3754825584234,477.7852343653243,529.9353695482329
467.99366007357787,448.8606009792749,492.40451549280647,470.40815530456194
516.2509349937914,455.5127487239933,529.1927762365199,473.97585424757943
516.5108870686199,516.6528991765895,545.1167662987482,528.3893344565249
506.43546852923504,507.7580794922723,527.3386182432869,527.6905329447331
444.41594357236835,496.52471811447504,466.51272824057634,521.4626323277936
454.4048998964139,474.7268936742389,465.2575599316998,497.17624187972376
498.05124046423975,468.4603086770967,518.7078344601903,487.9771979541009
554.1566935017343,505.25560991531245,565.7990622960228,517.6672645916558
504.55101307317415,531.9325217973314,523.2511900544253,550.054110659958
461.5953675673123,506.4196740385302,486.09363221335326,530.931007051296
464.141241476852,457.1134678441608,480.9461953657018,475.4938729461244
523.7974017703345,459.314742883791,534.5724882974343,472.133166376562
532.1648637161055,485.68718849898374,546.3147781898971,515.4629343280019
479.8740220244787,550.3230269793032,498.256738866079,561.4338344226915
450.9694286336122,504.5737500732595,471.09063766507063,524.0984436480916
467.8035733119438,457.93235068818274,486.01351968402827,480.8412552606368
521.9095600254223,451.21533632774793,538.6116711203022,469.38815021195416
530.0490548962958,496.0907774018399,545.8331666041807,510.1045498595298
487.1014703420301,546.5748091802483,509.72329876087815,562.4403115330996
452.59687949033616,489.81202177041695,471.4596852584582,514.0857028325069
469.70859951128614,464.9145593805334,488.95547890173543,485.53062291847226
529.8925157923331,460.0730058140149,540.8374097675785,473.3650827709654
530.6205601355682,505.7975446204462,548.758387769584,518.0593100148183
486.8921356754065,532.279884037271,510.7934975877191,554.3169119559547
463.63990206064756,498.6028203789967,480.7283336427776,524.4202653282968
470.51197345735613,462.7728082096791,493.273061257628,483.4776236751673
523.4545680895596,449.8961660031523,541.3810636582855,465.2813071642306
536.5599972156946,504.631724737452,550.1647380110704,523.2792402587894
499.9721314070345,513.4463464813758,511.35724552229186,528.3781547512718
465.3296661996018,512.6105920797664,494.490537514106,522.8050704339561
469.69389985476107,450.16565975548093,484.67032510996535,477.6541900044146
528.643915829428,444.5976088409493,539.177854520752,470.11176379761775
538.2708538640259,493.28395553801397,555.9928917124055,509.3021512084413
483.2173857756908,526.2013603895625,509.78148987587053,550.2909069904356
459.38517604302876,488.0337255689017,471.66029760420577,510.94106742385486
470.37634535535733,457.668328310392,499.94403083933673,472.31573546597656
502.7608372860562,460.45662619098755,519.2910764386808,471.6623941831389
523.7252343333499,524.7184646008249,542.3028084498022,542.5535173872553
483.3088476852673,543.2983439393165,500.8891786526332,564.6716849820843
452.5449779963739,513.8449173013804,463.4420844582756,534.0210403802652
470.5475635640538,458.6464280048467,482.3729445173276,472.5229885596427
519.2432060600521,476.8190802295524,538.9301651895529,488.74439059726086
548.4506408444109,505.5984940430647,558.9509150088901,532.932585545831
489.0049820451887,543.6351125941561,502.3894885776344,563.5053481198398
452.56762241485427,517.5784176835604,467.90551081893153,530.18086989961
462.84688884076616,450.8908539665242,481.8107817634475,462.4986068221167
517.4181964106784,424.7691691438203,546.02835531229,452.4368538912118
536.6498649527317,495.7421179956062,565.1032224928507,523.8331014021478
489.08359299183303,537.934939595683,506.2521212659515,548.1655902143601
