min_x,min_y,max_x,max_y
320.0364891908436,107.82975349951174,330.6055367541921,120.06392078897245
451.2108465661518,748.5337698670601,458.8335355731753,758.0673576979168
780.2389437634292,210.0376280997234,794.0361564693037,221.56485567594166
803.3157797450681,509.4661370047342,815.1551603148876,515.4177696284837
317.1086957685728,834.9751316127271,330.72261895857145,843.221063147454
287.85124679846115,633.8407522989304,299.1009876622693,663.4008335549858
338.664192646641,373.63272883416914,362.82534809417405,403.52480629522347
348.3193409589529,825.2503219684269,362.4791461227645,843.707151377603
282.91863325555823,643.8267484616657,309.3480994335189,673.8257735998183
748.4974684340322,227.34180910700235,763.9022892909935,250.47411068823266
751.2023790201038,837.1200800651883,766.5377501962803,862.5630341660673
369.2331094969604,663.4885469151161,398.7272532221036,681.7796205382404
587.0665219592344,653.1452848047389,600.0627224411579,668.4606076804401
291.32131412324634,667.6480395433645,312.5134878289706,675.75386698914
231.88898321050843,792.6871055168758,244.00020329229702,814.712383192792
629.0308578423841,617.7443792541278,639.9093630771282,644.2038328121585
778.1591696289122,140.1344947698974,800.6556054484906,145.1948298742244
799.8494903807579,467.76198626181343,814.5224546643927,492.9270065640092
197.24861624784097,72.68783828670625,206.2623572238444,86.19052139702124
986.4673111838484,393.7599877711696,996.6241035664171,409.0075095880665
482.55695271584335,791.2130382805299,494.71254326356194,808.0001328430881
423.83115900194144,479.326009291101,435.2638480841925,502.5656288564938
308.8404695517301,763.4739255143453,338.27102596235494,769.5928661278768
677.1285636982319,512.3852410121716,703.146582783606,529.1706555323482
318.3417755185227,525.5636290996764,325.06379627776505,549.2359381389161
617.3692672733223,738.2484275546659,636.8108069170557,747.733363383789
344.9680308367715,682.0482784898396,360.6810443196091,697.8501363996521
261.11331284579006,608.8332580328563,278.09467081075576,636.193991662162
581.7949227124864,864.1098789823222,602.142717319045,877.1490512052915
892.1543493546128,559.1889614048044,899.5955571409202,566.866911051705
796.6255911024957,516.1572421921805,819.0305525583565,544.3795091069187
360.1911901606825,645.5585971244673,372.6132437481259,668.156649098257
820.0201968179722,349.810111188736,834.5050404803528,379.4231869401679
511.41414247226834,546.9607951267825,537.9411699602567,559.3618994142299
794.2456509631817,453.00330696010695,812.8655299016428,480.76540102359746
232.14343580086617,165.048380616497,257.1570511495766,193.53648308422407
291.8066248331237,617.1062422075255,316.3654982150259,644.7623475184802
236.9387662426637,180.87304214179812,257.9779670020615,190.57441981189663
92.60260294994531,892.9053540692703,109.57653720773673,899.0655173639936
300.1247206879881,339.43960590863605,321.9676538564556,358.35341627488106
714.0373536724144,564.0817753425256,731.8083589906896,572.3469374135102
278.49346248594065,649.1449385863066,308.46226199272314,669.29881479707
352.10759159276864,482.5588607403854,358.0124631945152,502.0875657950594
778.1377143069928,479.7802451805323,800.8933105174467,496.97287502717865
264.5043714931657,18.914187076529274,281.4022952617947,39.52699468756846
747.461263250588,849.9746539854576,764.5731338317178,866.1257353620157
708.4275926068162,476.0810358340694,729.9691596776793,504.423620179996
169.45292925482644,924.1652755924026,176.57654023235054,931.8965220854218
321.6395843839761,628.1508204039835,333.47954288293164,655.6672607585197
373.0705077208225,493.47443909658807,399.27770419479674,519.5661318115681
362.1989802091312,178.94282374526884,372.57080157387844,199.37065472038827
169.84047396813162,834.8363996053589,192.35896438018318,840.3680580914862
319.19741927096095,575.2778012669291,333.2040844177526,587.2427897971718
227.36938165324514,195.62589299820283,247.68228202699717,223.53598559486377
353.38540808559526,697.9717150152088,359.44260956854725,712.4870289318709
263.97316697642606,955.8321607752099,274.93606452215494,964.492997512226
690.414243033705,523.7353680988982,708.3767357896933,543.6351504157946
208.61818083488572,930.8508725520619,237.164516601959,947.6740981793578
731.9060485212087,396.03596979528385,747.9229055282531,412.3199095042873
350.3048631406453,654.7091019262476,366.3246379962731,677.1184612131973
662.947133884155,594.5325138725598,674.3451351471418,605.6918295614837
823.1336816981725,512.5429303549307,834.9357114386883,527.4710892299405
83.63918678140817,102.10641056868683,99.78677275475712,111.72559437515015
243.30614281658993,795.4720862207987,265.83950328064714,809.82743543179
897.2884758333726,590.4810981435131,903.1763739161863,614.4284670721833
206.57053349667441,793.5878857639804,230.79609268255794,813.0648990638568
347.83266985998347,512.1428602973648,363.92220237344367,524.737972745348
581.2297979256233,733.4034478471212,608.8145298514895,751.0547030028329
736.2976713564224,573.0055561474823,748.7568120204326,583.1834035655203
79.51284517411487,168.30103065537773,107.33776843682874,177.33524216937937
287.83900402135043,559.5595953804548,308.75564963492195,580.9076044722988
529.3976537875993,599.8088111718965,549.7854982079924,613.5835190644319
700.9585845501839,463.7209067184707,715.723278152282,473.72432612254295
642.3208885601323,902.8981440831648,649.6918129370513,914.9963036695684
187.1317816707086,785.6682547353086,205.1975638385343,800.9265203005319
28.243562011039828,174.45549590485595,35.92401307345533,202.33997910646266
859.7531928783076,596.6924174631116,870.5350418695893,619.5134535294297
260.49079704014986,928.2177805017933,274.9297949485792,946.7706651900261
150.81287166763838,188.74927689574304,167.2762636161005,196.90599556313805
722.5586297958654,398.7848942709492,741.4174685903978,414.6114872413006
354.6840168341981,749.092212104275,371.3405487789773,763.8890676038145
369.1091805621356,695.78738596958,376.6016236253142,708.8368127360878
645.256021197697,610.4591419850757,674.4017448469788,634.1546025585186
828.2152966798989,803.6270680703446,849.5557613282211,828.7060987724026
354.12862973787657,499.7856352778548,376.6835859920779,527.8352164285878
373.58931504024,562.3187019202225,403.2897800385252,576.0135272604954
221.3553343918387,855.8548585066821,227.52669597926382,874.599892048546
219.6544390848892,201.62810377557662,236.74712569082243,223.23704419973524
785.3244817819868,476.5046145053319,805.8949623876663,496.23174608552904
130.84286686690908,912.3108865033889,144.22676675795438,938.951256138786
388.03550626298056,744.979675022674,415.6412964108497,761.8143400315519
378.4409394023871,539.8743540689828,393.1345657901522,569.7801943438043
331.55651235231005,742.4799282599504,343.5719810708674,765.8221088102453
787.140993394444,475.6512395102162,811.6915706091381,492.94588070879627
107.95376939328277,209.38062111205159,123.78135891551473,223.93569152837705
779.6624567449638,361.9013720374666,800.0492261096077,386.76963274884866
176.28463874446257,146.84691034789225,199.8871754961145,157.89619476151566
241.4953171383238,592.2894570787815,264.0605302180336,618.5818234799918
364.1214307874046,698.8782503369066,377.4335453330581,727.719379503365
569.4615390522174,841.973573668939,584.7149683615678,863.0917649872292
734.117050735619,555.8241377514016,741.996880857754,580.9113167789185
410.27688738056236,738.6299727119762,434.06948645187526,768.3417456633518
258.95106511694235,899.3105279659366,272.44125447229817,908.2465125513105
346.7922557898161,622.4959285970168,360.01509005174756,629.826129688002
350.2961302396575,684.6492943701567,364.0800523872608,693.3765960730666
696.0234404220367,466.5924890577729,709.3140709093576,493.4175210364451
837.7092407464751,441.71242148783716,846.391791981628,460.37212331461177
375.9829699092692,793.3005135232657,405.4868825137395,806.8045713342814
343.4819742399416,505.25374663344166,356.16202311779756,528.0849243822
335.93420231677186,577.4251116223219,350.339996488718,606.4719244178319
807.5825507952816,474.40793385696196,826.85739394241,490.0165464750424
415.4818172202628,567.655740747501,436.7598332532489,595.9275407496599
290.4008019911825,159.7508889365546,314.01276717085403,168.55806578652602
649.124157761435,1002.6030579215725,659.2963386254922,1013.5674936160184
126.2275069555122,620.5053827177886,150.38567745852012,640.2642982177275
288.18436241814334,465.7351737754124,293.7826413099808,485.18057331327674
441.48493544552315,536.5804283400489,468.433155800041,565.8580684817559
299.3197440243678,604.8905436056536,313.7412400117974,616.0019414250542
404.4134318626969,419.3952679484876,413.75044789701,438.49329363786626
848.7661151701333,902.5287218060826,855.7379366283125,909.4463672838435
417.14005064045904,441.53762051991663,424.009786070448,456.7071211764422
961.5544742320692,584.3379174753345,982.6125646098699,610.271943633652
683.1446161444165,549.8176091365228,698.48748875441,567.2086838879939
85.61969833401339,93.04149870780665,94.51127638277804,105.1933378238345
374.57552171671637,603.81833780601,400.4590591440784,615.2962072475773
414.1097672160325,497.9907859308639,428.02055885164265,510.31302227823323
851.0456828419918,863.6588536545095,864.6727909598047,893.0982986501689
944.6934138924183,594.2308972301241,962.300026280854,615.1380066744373
681.2574483371228,644.0047387981356,688.9308799694437,652.7677417661644
370.8027465692928,639.3817319784686,388.46437356586,649.6033116748805
265.60663500947294,19.105031205306894,291.7387537774938,37.08922310966829
781.8559564028935,482.796724264234,797.5774734634083,496.112097770561
638.1808144523281,466.2850906320415,663.8772976972007,472.15524093068143
43.19690801204729,834.5445969747507,66.80194136729315,845.4610686930498
775.6416092946774,209.12385521505675,803.8654046894831,231.43425568619986
695.544429458558,455.3273133181761,700.677954687278,470.2299248118006
582.8811385343583,520.1484933660827,611.5037649550413,533.110827048848
349.42278858587747,726.0983436382628,370.34904577283146,745.7779914918499
346.4684139631885,554.5378440714306,354.35027107955545,572.268639146513
171.86322515715787,304.77060564818703,189.326473993213,323.74818138532316
157.98482880853996,287.5262627504318,179.1158231733822,314.4166533547623
556.9438720826132,623.9390766235766,586.2054534925263,630.0324454939254
479.0221442153213,706.3093640829416,496.36828940465534,714.7542871494936
488.21545588554113,1028.5684086619074,504.4703653857473,1038.4844480771974
785.7488940178864,307.6457619141999,798.1423632371443,335.1327053342598
334.3909552369727,554.3686556952983,340.2858233253537,567.8686927248988
489.01546597891814,707.6094032974264,512.3323989624192,720.427377645172
296.7883727336845,652.1298165371056,304.7291543953515,671.3793794891421
650.0455931220155,257.33881476028637,663.9315376126461,273.03794021130943
346.80159403837644,762.5875019755954,361.07343886531504,783.7742087631639
824.5852697723037,595.7252890982794,840.0336447733632,611.7360602389357
408.48269366438205,709.2511633286048,423.41468864024694,715.2566319712915
621.351595607503,939.5996691615628,631.5989743332664,964.5568350079136
194.71203599339387,646.5870816478865,218.8057737915348,671.2009586255375
810.7951733858058,599.7713155822042,828.7565611065861,622.0925713922207
148.8082849141281,140.99900559368072,157.4527992784045,162.28758178843307
181.5889636717727,680.5829619269783,194.62859321981657,700.9265239822183
242.24630733924943,886.4606516970885,253.94887223278027,894.7898818967703
826.08069111394,507.29633461642186,850.1029445827949,527.9218885010199
341.57513978973225,300.38973473458856,356.8466595822845,328.1881096339909
227.26653019901588,899.579087975128,232.92693760768353,908.9776143119313
746.68883505723,482.03677955691455,753.2731332488339,501.99197363960945
281.48981263398554,597.678495903173,308.75330564156394,614.8270698556624
658.0009681645319,564.2222293715473,667.6851927052636,578.3814703300267
736.9964579193086,434.22828567652357,759.7288339052645,462.89787577826587
619.0010127766733,874.5420698830758,636.6506229663045,895.8373812587859
80.72637566396398,166.5176835899273,104.13403540413853,177.95909353488958
882.0781088599118,623.5023512016575,910.0177433568148,633.6020229425238
411.4886622548899,689.1411369481233,418.73847262341184,716.2288532415788
269.1830925358215,931.4914406421198,292.2788853186339,949.7587414085862
736.2218278663069,593.6791084304108,757.17760048259,603.547491751067
368.0354069304848,290.95239166149634,377.49827476384496,308.6941374687432
790.3751763267031,582.7372480389697,801.459161338127,602.8428242965726
748.6678895167166,264.7115220306392,759.3635696200269,293.5923140782524
379.05324369333607,741.206420726032,409.0269613646342,746.5941418290066
790.9520548622361,771.5791677707756,796.8711986527401,788.8546400485551
357.6836618611967,616.6519341546019,378.8185581606564,633.0259213118562
840.4720731414329,391.3018555465391,855.2593137978433,419.1251504322807
887.3730029401388,583.7780376479101,892.7175106788277,589.6746034253157
99.89051286230156,833.8023884362451,119.36156635937667,853.4323758958863
311.4130006641104,659.5716893693764,331.98165903862207,670.5570473310358
354.49833144486894,520.9797458304379,367.22999072662077,547.8770707316373
171.82587384057246,657.026082774669,198.8085265700101,662.0918027919533
418.03717865529705,512.961058927752,427.28077583990233,517.9830310505884
334.91525482225694,690.1011061997245,342.9581077615442,702.6938669636905
881.2548244014305,583.4532191883627,898.3386358914978,589.3659132843716
212.8637076618679,114.50362430034843,230.76780406135046,130.00830273289122
524.289774064614,502.74617903813544,550.5614759181592,508.64138315420394
298.59068211056024,552.0965935279355,320.8600065570462,573.5261256847762
730.5900522677164,518.1838883990291,749.8106722458263,547.5244252727647
644.7576956138101,467.99400171557454,651.8635043082567,473.7304775785624
342.3042599461213,636.1291717631709,363.98988777473346,647.5656186219703
623.837569926554,628.3619393954897,636.2741743808436,656.4873669408227
270.51980810368076,88.51329052725262,297.81593418829874,98.31818735398056
315.9803279381178,686.8633792246387,344.08328104661683,710.4217974181684
183.50308083073256,865.2938752242052,193.70913715110507,875.8970253131225
789.5393802387757,502.6605134298984,798.883125260701,508.70098011798154
787.3594205307465,468.65747481515064,799.2390682693926,484.5401141389881
419.24215998352423,364.61227993244734,432.0959532635878,372.0165371619521
852.7447586074715,570.357128374855,858.2964721302727,584.0275964542144
359.6145465922223,500.04928421123464,373.3344025293831,511.92555713070374
695.1894587413776,542.5341766614314,723.3142207262194,565.8555179181939
812.9522078000944,595.0422991412055,835.7645340199933,608.886508961696
791.7372997250319,547.5872579326084,806.6611131282187,575.6396117055893
127.56389156675397,666.7600303905846,150.39700815091754,675.8648703005209
341.17859785215995,527.0872434183286,359.08558694737525,541.0844225492629
684.8802127355491,658.6800306504598,711.2500468198089,678.9379017109483
454.3881775642399,758.8942606084656,463.1202217345838,787.742830179556
267.51921210150226,848.2480392048448,284.04905464719786,876.3037756113682
756.1317544260318,475.7815243016837,768.589069349849,497.1139359978554
232.48070112435983,957.3011033619309,240.37222588184125,985.8309477181178
142.25726240496218,722.4939100127516,153.4588569012046,733.9582552559258
248.80293404995248,921.1004799744779,266.0860856147454,929.1246735638136
177.56462220698083,863.5099039802882,187.32968737128195,892.8613580965949
388.9516401746518,660.5142514528893,405.83716409237485,678.8349722229486
157.80493991900528,918.1023492134842,171.05719485980387,931.8238207390467
509.6189690874214,906.0809961987954,521.3437258085642,934.5591487276558
215.23757697131882,840.9640416084612,244.39897636534076,867.2682740241289
357.8844368420664,839.9404544254194,387.0573930833765,862.3025778196084
765.4415202740755,461.93028662061306,794.0190528055797,473.3520472083918
148.77978736920386,97.50464007301413,170.20718476496398,112.68737293548519
572.2546030502812,652.2476253031688,584.8821800998027,661.0135939905
572.5701962627536,589.9822671755095,595.7391517532906,607.8268199659427
413.1463522451237,726.1974023749362,424.00155980486727,754.4661186179387
414.73630942692637,846.3289956341652,423.5941073349817,855.3663614258131
384.31601252440663,471.36073945735683,390.5061680112187,499.41610077970853
713.390365874945,445.62195602174734,730.5374022158853,453.6131232420888
280.1439263298269,809.3157326590403,289.3589149967393,832.9535139038412
773.9623093781875,120.1096930375201,799.7939998229892,125.90455636770402
417.0218097834847,541.7597986389997,432.5817584821377,560.5869496043294
785.1305812457739,537.6228065633948,813.9887489855693,563.4408512153423
401.1140510802583,758.0025243681999,430.36153779144007,771.0551858235109
315.58031602025846,394.103983405277,341.8069278842685,400.740042451109
356.05171233166726,614.9857143795437,364.06616504446475,631.6773774413728
244.00821052581904,833.3894097876307,272.24821041663,852.912472564984
312.1922453763036,514.8248077696204,337.97814298582625,539.5618572577679
493.1325110255426,729.4471395369674,508.45580485592825,751.1074789127476
362.3210671032578,642.3054913076655,368.57144152338293,659.5610348431835
689.4875052582473,640.7602582482458,715.1179954915052,665.7631152862908
747.0466516821041,413.65636926300124,767.4234539813517,429.99022048726465
388.8225479417595,670.0616445131675,412.4332956474656,692.3722810776028
264.74711445319343,617.5854561726123,280.516027564828,625.883101348659
411.8013003431015,774.9169646121414,422.827793594254,788.8565595832134
174.70411269337512,859.2297892931302,197.95756835769168,887.6823959467712
212.48831424756983,642.4547796734686,218.01712767302482,658.0348487353687
935.8902135000475,494.47752740448135,946.6336615075953,515.3829037514176
248.05630291284444,418.5810135357457,276.7078100305647,432.96896289983
142.77104899799295,595.3484971746682,152.91808921491113,616.549448956637
750.9341908069362,284.9460747294889,773.7939667661344,302.3124450491529
127.7963150406403,263.1408027743442,156.84225563357674,286.90857478948175
975.7472077911384,574.2055017584756,1000.2797381167622,592.5064117921667
544.1081935276995,598.4690544224031,570.7425271021248,620.8483813422818
841.3369867332035,856.3167647968604,846.5726032642356,863.8782857958703
560.8223267548619,608.5359134103282,583.8286561751509,624.5194019707183
122.55040905770016,161.2540463476515,131.77272751340232,180.80056978318314
600.6889828040498,920.7347577658743,625.4405100982679,944.5137294657036
309.0200042587256,851.2112651730754,321.0003667335349,861.5969960156406
376.38415761853935,612.8586924568034,385.0744595026333,637.8457694421376
768.4535155226507,490.0050814412111,775.8715371823986,499.89521193031356
373.22527828823064,849.798172067619,400.9427476612647,876.447162317117
330.93764663873367,669.2011318207673,339.8629911821562,687.681271222746
570.0670456617413,614.631295659463,580.9043501572228,630.1405305488005
221.49885530878018,201.04136865489951,232.9571713037785,213.88913309825162
692.3191209874943,501.92816253416794,717.6058607188328,525.6615075737521
728.4988009041344,695.7371455010226,756.9521502278994,709.5724291918233
146.00985427637704,145.8836737338313,167.67727415863158,160.01511394870596
880.3098487903383,507.5181174815224,899.966591589867,513.4653922623604
313.47536387844514,26.289556206710067,327.8866736337428,49.692512913212916
256.6747283671231,653.3118859376734,265.6837566398589,663.0171756055831
723.3207244222017,312.11779295662905,751.5430577020229,320.42346714108123
683.6389016493981,655.6265271961691,702.1747561560985,678.7856931364364
354.94459767991174,691.5745191456797,384.6471006981645,708.5204332236203
471.6900317452331,623.0062208592733,480.11314835910366,639.3660930201197
726.3618190415675,511.05617115018725,733.0525770265187,523.1696591566288
673.0390425267543,603.2263053857334,702.5836556307853,609.7672402226631
70.34082568768966,218.11087542549953,85.3654020950714,236.7515315488071
367.1685772025619,505.1950124414859,394.3442220257007,520.686146807664
678.0420817891485,450.14032432751947,699.4186055746301,479.02510415948905
551.2753215985211,512.7553852016957,560.9018051648349,538.6295264860918
129.9811463768712,952.6034027083799,141.53108536580953,958.4382956327686
379.11991824613324,393.48323521046234,391.8845504397964,421.68539076529555
295.0500296848122,182.4104644323063,308.11016344088046,211.3640689433244
311.69576367895695,854.689075386172,322.16977392583044,877.7604433857222
704.7432070901896,528.9250405677698,724.2732050222955,548.4685249484318
318.0651736518548,619.8781915897381,344.99620607867405,633.8022925817428
257.0766448988365,502.93073686851966,262.6089931725979,513.0551910205807
672.373476443402,669.2652741026917,691.940549580814,678.936113397542
666.4826187420566,601.366484016718,672.4288626065119,607.3729167155452
460.09235845172157,551.8891795425257,475.0036806042301,575.0561459373323
174.41532438847383,838.9251651534025,196.8060199716807,855.9408417427919
152.5766697204407,203.78960515553456,159.48632951304216,233.13757506301533
330.5912064592566,651.6659614676613,356.69077037361575,660.2730609362278
789.5488017186742,447.40754042733784,795.532487918435,474.5075191402235
786.7627922205907,440.6384856337438,797.6212322400324,459.82445975759913
21.52139746361275,229.80251124806023,46.83360503210047,247.97740334093157
942.8799198885201,541.1285617093789,965.5068447711326,569.6519894283032
674.0744505300578,497.79311722432186,679.5746250468177,516.1580048581251
442.0783807268512,781.5701125923464,447.5394897911768,797.9493491389586
444.6097994804781,509.5069471888154,458.2762501933958,516.7601395423729
248.37354940632483,611.2874845029984,256.08174350954573,626.3091430628557
397.2492824246935,584.8820694843847,422.530542891915,606.0037220060434
724.0406191192992,460.43083803918097,731.1690795244162,471.88842573825985
687.5526200279587,224.534106983838,694.6362269223321,232.7850533235375
452.8771923000023,506.110826684972,475.56355851363514,511.4014875356484
112.65435696108011,568.635174563704,136.2536237693375,574.7319492276876
270.94442717232766,599.170148172476,285.12956986849565,617.7489052982282
202.2107193624479,853.1006962638469,210.23365823813697,858.7310940589184
353.99255882096304,501.9871149955045,365.3766260305839,531.2208166517344
115.46413489545614,593.6038029217855,133.82206944014004,619.6753721281054
103.9389841660945,258.69641123514464,110.77940568110468,283.2331190448083
692.1042658123826,571.2531728312167,718.3729126012907,578.7590412500979
701.7103482307717,202.74486402970737,718.9791187243299,208.47365292963664
304.26163219742546,262.09196143141884,314.4776055775628,274.2301007168231
388.913399880487,503.9802405145222,414.9149715352865,519.935392171805
539.0352507637851,557.9262003505306,555.3422227618664,573.2774045236484
301.850381692068,537.3046923089681,308.15407012476385,566.0717197515288
392.33724857397317,483.09618191463005,408.5353371498978,511.97825555504824
250.6033746390777,838.8530407751774,269.2523581615433,853.4926224342656
723.2111732195358,391.6808015313126,732.1512035345493,417.93806098832584
717.3753630757512,207.80311026888566,745.8235683719192,235.55455063561854
482.0424317915055,788.7216250651206,492.92879332792603,802.7886936236243
450.10329629316414,647.9081114400332,478.98707287180355,666.7920489670311
733.000957152789,560.8594207793132,746.9139346972701,574.0917689910522
805.9227526112436,833.286754949779,827.827748806732,857.7972550071178
233.46148453970702,831.5875157576007,258.04531855578654,857.1710373601635
734.6332546836751,353.5117211744658,755.5132664303436,362.8639947135087
