min_x,min_y,max_x,max_y
533.9822994628906,310.2240755590644,550.3763569438937,334.5157024452772
470.50698233196425,877.3938261130114,485.98828320804506,908.1784558105545
558.6576903078097,472.8765612451891,592.4710850231776,495.77657816242004
439.2022865356679,456.91601812237394,466.0426570024363,473.62060554816475
492.8761348123299,450.3510321097902,519.8534282070239,476.6920272979016
802.0286258651314,213.97014916154455,819.1585430450517,233.41051143671586
683.9033282127333,884.8024396622166,715.7450975700391,918.0516300286952
309.15418612508904,627.3980926252001,336.8756949319195,654.0930280062181
799.7141490891632,220.00998457082818,833.8414886221325,239.3860197252214
559.8039199135409,439.72902698017066,590.9588601983831,472.9728693907097
598.9337278590588,851.2044434878052,626.8152369919526,879.6545619372881
607.7523193142423,776.7419775818663,636.0490888806552,810.8126047466404
148.81036405842875,172.44516182154112,171.23591506446766,193.6125716295745
141.1650454078234,256.68300268639246,172.6461518826602,273.20883734806534
445.89493903177583,393.40682247171327,479.82163153896533,415.5614317042903
140.355580297202,461.5500026718163,162.24109018856038,496.0702337954351
395.30268302316733,508.89789816448575,430.1420937061117,529.6821709724593
967.4402576408038,434.57425692472384,997.7038265089998,452.9355808760055
296.19217168379157,352.20705365824085,317.40263752797716,370.7697557638893
503.3457259123011,451.89104665819343,523.3162902736294,484.4271899872509
481.4160210558786,538.5641578612019,506.59882044095815,560.7387355653104
499.1439796232672,215.08791467366882,515.8235103776706,239.2594345964336
356.6912900474823,322.2163036464892,384.067930135804,347.2340368328115
464.5369413239766,283.74435512159585,491.93935978129974,315.48318037122453
841.4112275773673,822.8969584459264,860.2819268265034,849.0268238742703
427.4336028609402,444.9685627875527,454.8802651531391,471.4703529784736
259.6029813099204,224.27529294938716,292.8028959008522,250.6303592456497
714.15917593975,747.8059750144387,734.8589504836405,775.4393903101579
499.18503492991175,487.44252513192055,519.0556572554548,503.90494942436635
472.1236803135506,634.5792406959002,498.6494110609666,653.6377364532983
563.7278130020959,526.6327566524598,588.2103965134711,555.7208499834375
4.988085188633757,451.65536187639003,27.553377865022245,473.0950538982392
753.5903129822411,710.5164433244041,787.0294660301656,733.4453314511028
727.1224295325638,486.65930642620543,761.1622141944457,505.9294430033969
662.9812008551879,846.7071489589465,688.4432663426074,863.3176276860446
880.2049616102818,566.1603055635504,912.3128456528432,589.8403239722901
114.75935765009318,816.2537156420217,143.10350520744032,842.40210351529
392.8723511955786,587.6760180448832,427.6936619766073,621.545466164861
791.4549217626803,192.97975972593815,816.7710337318236,223.7471278490592
484.9199008437665,490.5173161386365,508.3731388593709,508.5198587479987
778.2648656843535,620.2272218138353,800.0851354587526,639.1361626279447
774.8721403111416,633.9480314075064,791.8841611966478,668.3435927210093
320.04828088536095,239.0259730848373,347.8943762351493,260.22841441488373
831.2071226636385,801.1700324543056,862.3484768412077,824.7334141062522
875.0387453724185,413.79500081104976,895.2291376006432,443.4617618823367
163.74198893036868,542.4245347753159,198.0704645648214,565.09271593087
765.8889646074794,110.24582167834829,800.5289888243441,144.68165374119837
171.09472042845587,649.506152893367,191.56546354267195,679.1707531250506
720.0807124492705,474.7156572520694,742.6335420655657,490.77254492906206
927.4708494804336,488.5637188694683,954.6093999566915,519.3714648014653
76.97240887567662,680.9906225483885,101.59368287907941,711.2829104207508
221.98073718856432,477.49650406031736,253.12028989960737,497.49635513493007
451.7699313248011,501.8194814030057,482.83240868365186,522.9357559939082
390.0049839799978,510.44891042432795,424.71355032060666,535.83575369047
685.0740479024739,267.6278571487278,719.7855926326417,297.6794317122624
304.04840801060584,685.9907358554601,337.2249761789003,710.6891963774906
219.83649601726643,549.5504465098177,247.90785727752518,575.8335362808361
699.3229341477057,323.71365294286716,720.1642052672095,353.10759102551003
578.650205437028,417.2857800284453,607.013623635343,452.1344348563789
139.98852658351464,157.27663543497226,157.03609189229482,189.75882710853944
711.2563862021111,712.0454617797791,727.280226022538,742.0764995601667
810.0970470351621,740.451130161688,837.3414453038796,757.1028188656652
879.55194906323,673.0141411863334,908.0021590311915,701.8305233902955
584.6685700168068,597.0382946555143,612.9939195539862,628.7595884291494
909.9012271641994,588.2362409293831,938.5160854280383,612.1028961244987
502.5613227050963,293.0237263642318,531.8548627152575,312.6659259262803
503.96482621219667,560.2262855451002,536.3955733983097,575.809617993363
421.6292659691338,420.64041113816614,439.18935404426486,453.91520319718046
357.7588699492014,100.05041798193089,379.78254908685926,127.48823448421682
515.8525017641028,498.53262684086087,530.9068712127852,526.9198284932398
379.70393127941975,318.9353899039422,397.1082161435925,351.32070931908595
817.8164566707587,175.51353841909224,835.1634068938702,193.89166226244595
683.9520589944534,239.93442592816675,716.7924583847994,255.15052629674048
566.3957224201566,594.563472508315,581.6873461133392,615.9776386487215
290.77198204839726,564.7719170123327,320.4524968030638,593.6119770589734
692.6651807063472,626.6150308273076,717.7368277663256,652.2664151805726
878.836104329662,407.3018449277954,900.0453227705248,423.5664279488001
450.82234739092615,220.4696877637234,470.29994350168505,239.6742430709445
414.83823465327526,773.4626241762829,443.4535646652317,802.5135542623144
818.2655399075013,760.9338490207818,835.2863982209326,780.6432196627517
390.72663086004263,413.0882114754341,420.6282209789207,433.1829887785005
394.5646220027554,499.9575116954487,415.79803731381753,525.7323373001494
473.492993305098,419.99141964373996,508.47003674920165,447.9237861040307
427.7314627020416,293.6803213933498,443.8403164755992,318.7928427807509
558.6882531386767,667.3760448566096,578.6998419398054,688.4142268354914
597.6606452715955,15.880683369817607,613.8692055104284,31.589875847361295
295.55328186670437,75.33394837998875,326.50784244175355,100.36057494784941
883.1230783653851,457.95243355298476,903.4380389336762,492.30751498930636
734.8332214669559,371.6263330781651,762.7076364536489,394.1486991703134
476.7372021918277,974.1388473692157,501.4300570509497,996.784940897137
401.6135787135687,387.5676237429559,424.00085107830137,403.2210869478065
356.9032396730023,785.7832444075966,376.97459252229316,812.2795664424998
489.9797900595459,486.37272653476435,507.37526616374674,513.903460017675
452.76809242224226,436.7301347716504,485.1025596113309,456.2505810370406
499.8555063748259,493.00647009870494,528.3486209648581,525.8768929077477
436.2780426888292,441.2705912001189,453.06574119075134,473.50418752573313
863.0950357109662,589.3689231796171,883.7442688815884,620.8845069668781
494.1010716860893,478.56228589067223,512.9144189791683,501.2207539581103
492.23927388329315,491.09722246036534,521.2063507238113,512.4573894326242
153.41341487807543,470.15210296673075,171.11102728969044,486.3827652770971
546.0117073789006,668.0655677018599,572.8407821583119,702.1055122222128
499.59970709139253,195.706400728607,519.4682381816586,212.49967494201601
553.0068472689131,601.7213768389414,580.7934215182722,623.6417710808238
424.3252590051402,91.56429815615856,459.1295589757086,126.46477182006105
640.7679386565046,310.5050553454317,662.5830726732795,340.6680174795576
367.6090202554916,138.49079931275102,386.1034201449197,163.04565654906176
258.09834659822366,831.1880019073341,275.4555953795692,865.2790816084936
477.485716471808,110.07186377381367,509.8354849442883,134.83019645583477
427.66862286357633,455.6707747764309,442.94371254141146,488.335368947637
363.9255460274197,311.6995475224286,398.49339209323,346.4146291919468
488.13126656229105,578.0836147694195,507.29688602105324,608.1201446520611
334.24678520902455,228.0464506055266,361.93073429284175,248.390664117287
733.3161620937668,208.59081036622038,762.0729172972641,233.19757063308109
724.5798384275514,177.55498586398966,750.357299069508,204.74876105166635
638.2829420307949,609.2619085196183,661.0782737915597,629.7344532627236
815.3756123071602,164.50007787077263,837.0883294368379,180.53916225408003
228.70638348407488,375.0366399955284,258.52571633750256,398.41255673074636
475.31402687270935,538.2158128220889,499.79352010563065,553.577686310368
408.24617687283234,871.9857700072318,431.3205627143016,899.8003000902734
499.66393094435944,485.2490567695803,523.336472513647,517.1866271672418
771.266688865019,353.58668697307627,800.065715054129,377.1749493232073
463.31982420316047,483.04620609582395,495.7491458197429,509.1671652768326
611.0168377891126,8.41695069116803,633.7308147199357,35.84731130266154
435.03341445349076,463.28812790116984,455.2416089266827,480.58041860008683
695.080885187686,516.805479518139,715.4968979448662,545.1128054392966
440.1711076050995,692.9772258708479,469.3105828268569,709.4812256481737
448.8187825899611,952.550214056483,463.87674991946244,978.3044818062377
477.62716968435274,486.2098596566711,511.35831890791343,510.6081603048672
862.449943201732,709.1183961541794,891.3825795453082,737.6920503887775
445.94903969690586,965.8225332128287,480.87461353413187,992.4427356761618
858.375070642504,695.3523755248169,893.0339243938491,719.5937758993977
417.80763792573293,422.1276792533736,434.19345077419143,450.34887652028766
283.6298481824987,158.06148475723606,299.65953294532176,191.89131355131744
487.2349114115989,487.7905024445888,519.2551085400643,520.3691318384559
575.6419143128749,324.5192120200939,600.8694458307175,345.94861892221064
509.81281380801454,469.60013735863197,531.2043807004808,502.80402913861303
719.5629313459378,409.44705377617504,736.8373474614127,425.4147762708186
504.5760567847034,479.56084849411985,532.919695727286,494.57268949831683
512.245461017597,169.3265187067472,539.5236703889071,195.3833469459732
589.751392833771,399.959703656702,621.508893231151,427.2902951037637
739.1680763454242,763.0734217586399,770.1404628041162,784.3060443934825
864.9634260743915,278.7648536628764,887.7006402253965,302.1994753150412
406.18588357803856,505.7903351702383,424.3538397061367,537.2068898644336
119.23753425363802,666.1536328071472,136.45275876939186,687.5949966195003
501.19247090755533,450.24406122332846,531.8453570829286,477.02460237646096
106.47355276230637,748.3613791126771,138.2443096496215,769.4713467674468
384.38098290651396,362.8555591680198,403.19543577066406,395.50453543411425
471.26675585528585,284.5324347991052,497.02315619400395,314.4666966381376
127.44454343462277,528.5488303130097,153.4583577932756,559.0840180202139
643.7901813826437,211.63001596539527,659.5098104845384,244.13988307173997
820.3068047582183,379.89751239758255,846.5162246930913,396.74850936216717
527.2683158390582,752.3323172862747,558.200346655969,771.9168222842759
557.4667784178972,590.0779376875622,580.8103331864451,614.5557322209626
815.7891133605457,427.2553887455344,834.1794747031971,447.0904858012116
484.0068601160807,726.0732607283184,518.9547067595266,753.2963687504968
953.2787930754891,489.5604351919409,980.7070314312641,508.30681763779796
561.924396254804,281.97522935788174,592.3507342468569,314.4814433805386
626.9098356284361,24.57007718776393,660.8860590426858,41.89626371215556
696.8289398508225,704.8943982999817,726.5587298737257,731.556944958561
351.9447728341168,715.39477935884,378.6281483217596,743.8429148380419
479.5260678469698,471.72809311544603,511.70494174884266,488.37487375603297
498.6546920222618,572.7098611117543,514.0166503598498,589.1321562129198
299.85202802935976,500.0875243168647,324.8598540065328,516.9348440925562
526.4844621757843,446.3172049692897,549.0122704511093,472.5438151479027
312.56541699711295,421.60809343613664,337.0325874440507,442.02049438768347
595.9074233807692,898.7077188822528,625.7216924883996,931.9577432506618
668.5319791465786,363.0245962319186,700.5543544901263,394.97744274987315
577.0065156924724,483.75440036749404,609.9864636750887,514.6265369248026
449.9646282570945,203.70871526865844,465.02640882745317,222.48360889444453
396.46497225016213,257.48483705545107,429.71327909349367,276.09008284863114
379.13545730560037,964.1628732774572,399.1893304328442,992.6578399633798
256.37981733678055,591.3946067704618,287.9165126082913,610.2317214886472
520.3088573756602,423.64621425938316,537.1865265039364,449.37937719083317
811.859078741405,663.3995408223494,834.0956599019221,696.3309233724607
535.4019079319005,576.7218859584199,565.2320012039615,593.8463219632907
504.757734057585,511.6619965686038,534.174221015271,526.9417800622812
712.7314727145089,630.651918006229,731.8930818627022,653.6774296102732
536.0311284054775,478.8337419097024,561.8203063460461,501.28347075899643
938.752127124665,273.4701506810978,955.5238653800258,306.49599571205425
140.77976848322265,795.9890038317288,171.10142099952344,811.2480815907635
481.52495788368776,508.6538838839185,507.81785147625544,530.342144446141
874.8796218989748,263.93232242254845,891.5581065715098,288.0687896589275
465.85363123929847,483.2389677415393,484.8125859376064,502.6613057368516
706.6619819160239,769.4103333696906,735.8369561425441,789.4389370846342
240.9289126018544,619.4622053415673,273.6258533008043,644.7111158536378
478.9449183694479,480.8235266184147,510.31195378574694,511.44379954733324
604.6202435904323,688.37755882068,626.3254064827075,717.2434933721586
461.8863623662083,460.25960210839037,487.26435980002583,488.6210067891153
833.4339414084977,455.25353556767607,867.813076275085,481.53684103117644
901.670742067773,624.7374842335391,932.044019720735,654.7150667078706
833.6937768816499,391.35464302845656,855.8061218664845,409.24093283156895
492.32785000902555,912.7226579500523,522.9271894883688,938.6715220134467
132.0134044211015,788.4733096692046,166.8657944500492,820.4676722149545
227.63466877600501,223.91204507117888,252.1138985220815,242.54514586685244
159.66884011724113,227.04220469043776,191.5273269674015,255.61393354190113
553.4528210972902,576.3150648727952,579.5690490771252,596.7917130874808
528.7885959796082,531.8200710983836,562.2709861058512,565.4210041962017
464.6812725839174,448.9223366269033,486.5642866324586,475.361712896164
159.85153717764166,398.4731772650282,181.41306368021736,417.2928802139785
549.74100244975,492.2667275770689,577.3181220119858,512.916512687954
451.8220277949411,805.3855733863821,471.78913088478845,838.8624797506308
614.779903606573,821.9589167514122,631.8324987682229,850.1934162649583
523.1330444989718,483.7424018284719,554.8902365840412,501.31262085262097
394.14775709795845,483.4135159809794,426.5858087920326,503.31281498801087
681.7116231648038,423.8695454854858,711.7258958236639,454.2472395216629
155.99795321887925,479.44625391685975,179.13662994924246,512.0255773612554
506.3989666540038,563.2227661189181,529.4988848327068,581.5544174465367
270.163068466994,56.69855328813253,287.08320844964624,82.01126347003287
611.407733617649,531.5652354614252,643.2848189062013,547.5194838889366
549.5949874717151,705.143643150006,577.2040317631538,736.0320115126497
414.07089539365006,547.0391112172135,448.2036182410261,574.5642583964291
458.0944819385533,545.0214031996164,476.14616856445656,576.4847617205072
540.8178766554896,478.5163045888781,572.2690929909676,506.8472837752684
526.1609558426434,471.0289342920351,559.9380093499109,486.08568571941277
169.1520871777345,318.1655423153006,199.1513947842923,348.59090315786875
705.2671858454607,550.5992527437032,728.0474957812519,573.8691488635487
818.540716474233,536.162582615564,845.7254242493698,558.6551038705153
853.8566020006008,662.8578143955659,888.2499467360783,685.5014380867011
326.645074393464,314.7170964010595,356.24232563098207,344.0187948926374
503.21407658384584,179.53353613959507,527.277749386986,195.446348504664
746.9895588285777,760.6953280027723,768.6511473487243,776.5731949007758
226.9514816183963,146.78665553432353,252.36387668791204,172.10635777871966
290.11544252846187,118.81161642695238,307.21325656760683,140.73122188775037
765.1732950129262,437.940322612985,787.1938240916245,462.4893932719366
348.23080736916785,329.5044588030928,378.17438207085553,353.9018077917326
247.41094388421845,906.253117326989,270.74526442489446,927.2137309660407
729.7286644751721,544.3285214782969,746.6364874003084,576.71202993599
300.43230059924673,376.0371612118283,333.9072512071527,406.0481999689593
322.82367006296715,675.5572809632829,341.58376459845374,694.8596429460813
469.07221901775785,466.4556099163639,485.97431787349404,497.69544022335475
167.8315626144547,739.1025751254584,195.04490633947637,761.1895779695291
696.3001939979787,714.1462650298055,731.0313528036962,733.9468959887439
474.57047143339804,411.4722725948646,499.8645980985229,443.74801844190534
479.8460796169601,378.5571693106691,501.7890264132195,404.5048324362044
612.7063009442004,672.8508410945902,629.5261548378262,706.1022431779437
395.5602286218283,488.1350285579309,430.35282306653437,516.0325206493302
924.5858767356029,381.3061132263143,958.2395313238002,398.4256228589851
310.3902115609893,722.6296667044772,338.78802234129546,744.9078537328336
185.98865321161045,548.6320749982586,207.59607440632666,577.8251823059712
358.0047284341482,598.4735341533789,382.87557615250955,633.2551528786909
468.01527329961334,402.2828086369417,496.5353287080536,418.7657822317889
500.90829338149706,252.49928282001702,529.1330470246758,285.54764336591506
446.14480908409735,333.1537072032484,473.71347943368744,351.6793740879927
719.6132866452631,463.576285881233,747.1991664935044,488.4510937038164
460.45056355186193,376.94574328030245,483.932850141259,400.3291533768399
545.9463779964506,879.6272392715098,566.8316310948569,912.1854888984478
359.4419056763804,251.49197703965933,374.6735265195526,285.07090929325875
380.64885659770306,682.0228450976049,413.0583518721624,697.7496641070834
486.3854115934125,466.1040726930608,506.7240551635242,485.3926939714342
272.8869947867219,423.10388332800807,288.61521892713785,442.69548167969987
311.3336079388095,689.738937857902,342.93642726373474,704.7971182386078
417.45283794761326,261.4262613860669,444.31380249448944,279.7298134342112
149.49192286677905,558.8689300162894,179.53934531174983,574.5520413357951
333.1484903782669,24.563597071589367,363.5264269813835,51.29413350138746
362.884644445562,383.8949133269419,394.32259829675104,415.41594282526484
564.2198906099379,528.1801815738295,581.8371346571948,552.2450027644431
328.0608089489154,565.6267913652084,348.3298306976114,581.2084924038581
468.3389103050478,483.8928627295211,488.0909922077886,518.3814169796213
694.5268269825075,280.21167558849925,716.136677226238,313.8773102752349
367.4965494031029,497.2857423556212,395.9604076709826,524.7344329531261
533.7940858056197,433.5731376633294,559.5892356418913,451.4904379213021
490.703407939051,500.5564848418823,525.273314642973,519.5355122774802
745.1431583651744,113.68351858771919,779.4524605941446,138.67108722658767
295.07999672307244,412.06399567143336,315.842512932937,435.2504614293045
455.97175006968115,526.1697310265222,479.5322510838718,554.6463684330431
719.1274282579712,597.8749685083975,751.2573818870386,630.5478673189397
703.3576399445881,269.516599429249,728.6989114470041,303.71081895529574
340.7391100654752,649.5158933363746,373.53726619569284,681.6580836815838
717.0618640796538,302.2878941661458,750.5921942961734,336.6808543297373
440.1022087361377,77.56854676741199,462.8595969835879,107.36189553148239
649.5114638768614,342.734403843982,668.0647794816769,358.1116408785018
743.1103179114307,413.201494723436,761.3535676977513,431.7085341980179
747.1690398172088,207.24701783659324,762.2583504491458,223.40067742958334
483.3257074949199,496.4656234906212,509.44274416427857,514.3061618729112
498.27387126953914,448.9686140696718,517.8906325684874,475.18448934876307
336.25000615462045,703.2421903033144,352.5912576945411,736.5012583291252
498.8187271260252,474.62987698175704,524.3834849797827,505.9830859095934
407.03091826353045,710.5349046794316,425.8530861813007,745.0863179143729
100.70447157369658,583.0565785452508,129.6366250065416,613.766958937077
632.9641748690108,711.2334772962943,659.6813868403137,738.1747749075901
511.22115853201876,512.5700437374456,542.5033082656412,532.4273848597617
534.0609167152071,515.2123006313628,556.4003446011847,545.7634296207046
485.5509791131812,788.0403834184267,502.75072032704924,812.0399247805608
587.7389406164498,655.7240724431038,619.7498294896443,684.6480459299778
122.49439655160084,726.2688240735597,142.5356726513916,741.2875126680567
453.3743583700172,921.5269147412944,480.3605975849262,950.2653795698786
263.43433027930917,465.67033849846206,293.8315905135411,486.65844359023464
433.9183743237557,538.2324758736004,465.4269084840735,556.9971332649775
586.8167444566918,520.7059335539144,608.8940251567917,543.3953212147136
506.7919119025012,495.53109125086803,531.7911432524791,527.6975447523811
353.98729009001806,89.59685871578773,387.0810806685771,104.65552887450684
776.394415256166,251.45224334058196,804.9308597640152,281.5136142472235
590.069341240086,559.3348964466142,605.9962662472037,583.8014147051002
292.8905934516535,677.7885398647004,308.2626480692041,702.9201547469759
513.0012406479361,434.5517402805402,530.0544269266893,469.4574329478367
781.357314354841,471.1940915162467,815.0961687214578,489.625104900272
330.8645246837737,65.8860563407336,348.975385509554,100.67282907676145
670.0120782327755,88.20663108791419,691.2052927817407,118.51126587970768
624.7013663260914,570.0639630605316,656.2932915454328,598.4538582433637
480.72947872960566,505.5599857171512,504.1058637308635,522.960101514059
656.2517297551756,727.9498432845801,675.2298726670786,756.674318155021
695.8339849845214,583.3081453613471,714.8798888056364,617.4193453427712
502.6980778089894,476.4400790815225,521.6436534079751,502.56453158084025
540.0871932541471,179.5206573671843,559.9496084501005,211.7907103203289
112.68448647223474,705.5781046129943,144.3009884961106,738.2457886492961
478.99171243139926,429.25843366296857,503.68065480839334,464.1798205188424
742.4222105268386,630.0546131453889,767.18289540665,646.3008252534869
571.230454420858,610.399433671703,596.6012598613731,640.7218364922328
644.120553710166,486.8005301399669,668.1477416159041,515.3155766076324
131.72821212578694,355.70845830586785,158.79866729566893,371.2048899781685
253.35662528548494,387.69956899413995,284.46210134370165,408.3275559228843
716.0514203268596,587.4104899982472,748.2349396660562,604.2889338368832
890.688191663823,531.2803142191435,921.6681091114066,554.4559573170477
552.7894148954368,950.4693427706286,574.9337852741227,981.9956898274352
582.8097291458226,349.6051167869888,602.760611314112,379.6556505107268
508.34587409943146,624.3325357203203,541.7050073309308,650.1867012111659
770.8319858047241,793.0744558584747,796.937141595706,827.2826354625779
573.5065359138137,525.6382851565222,590.6164727444134,543.0077985356077
327.16278543410465,949.4661582417838,348.6257138258487,976.0559939691422
734.5965166716035,466.5743880498106,752.5528108764286,496.51119026948874
686.4435272907288,526.830935028541,707.3710716282776,549.2747322681323
958.6289982773794,324.96435250290875,984.8820408505824,345.81921558059815
429.40466485588763,298.6802356092692,454.84696173539714,328.34710195302955
488.70219470497966,631.4647866770613,513.0121690439415,651.7143404063534
330.9786795982427,559.0688778734836,361.4274390460074,583.4459733069943
462.1500717269084,870.6774196177757,493.19563676831086,886.2349199199318
440.62988541541915,288.80566760971135,473.4931324839215,318.9263944144751
187.6839757173135,333.68276825652964,222.64119994448163,354.70510424056334
193.111818586916,182.14418264238856,220.19745965129766,213.70045688358817
691.4526288874791,604.8939522641854,714.1904280232326,639.5333554015283
579.1792243609764,470.9924172202786,608.8221681284342,498.89364254248625
247.71549922176797,600.2656510460951,264.6762740971914,632.2050445716865
429.5245399816022,582.8813497716194,451.8231497525602,610.2464137321635
436.40082370480525,418.93519521242763,469.1749980079884,445.42898238835085
306.56687075559574,624.3639820784568,332.3356558570618,646.3573517774352
456.2927367662877,472.28591061243156,483.4732454341231,494.4828315944706
508.46750380284533,445.53083163162626,529.0163288200907,468.5726203840179
173.193595670955,868.0831606065606,201.746827674462,889.561225044404
426.6253643797218,179.40751294505742,444.7947524493787,194.87720443095986
216.4244647928962,362.86715094273745,246.94854640294963,397.72654406502875
810.6666105024422,314.7088275673404,839.9306772058414,346.97411771347
483.46010300582896,488.75125677838315,516.3928202692017,511.5794310697847
626.6454854200624,506.02115840970055,641.6899626951486,527.3540590447162
489.2117927799938,677.0397161232248,516.6150813693529,701.6258088268052
905.5478566275854,423.3480396479685,924.7922184165636,452.4343257087739
894.0634176333109,374.82029836157045,915.5277677592686,392.3741783994096
607.1770213591113,892.9329817447813,631.2288794240689,911.0433984759482
430.1422247048388,552.8835628522017,460.5351493260182,573.5457984119942
426.9373779089874,857.6998349662413,454.28178498789975,881.2717768140174
327.8570281676044,536.5801016169004,342.9530573470663,565.1626881459555
504.483834255074,485.5567703064106,525.6485090476692,511.13012019254074
542.715550402034,678.4208986903648,560.4751609247072,709.2510596567331
585.2569786927248,494.32250526160965,610.1684595193132,528.3161728898742
159.76582124422083,480.83772058573527,177.48908675775016,506.71811859813613
425.90959134933263,89.57585437886718,453.2037124404438,122.19615886538753
374.78184477953863,662.2744987200306,389.8277871408421,690.9691365122383
408.2131252221248,366.2285290546245,429.0033879040032,398.67729252390933
801.4229877754722,867.8487608958595,823.0727749424743,896.4450124778303
505.92143772521337,535.0320471099604,528.4837479185286,556.296288228661
418.1815339266049,446.1108611814578,439.30380431740997,465.4942904685325
400.3338459570516,543.2707477292557,418.3931615027184,560.9421489289872
587.45628920118,456.2119826695609,616.6057170929971,474.7495982384931
891.2945792919196,313.56799648738246,924.4025238577732,344.117748294322
564.66718955008,292.9961348957247,582.8918843198329,326.3516406287249
485.497396575131,483.4381286263321,514.9288436058246,517.4983971950357
699.9693601150384,373.8597653369557,723.0313449190273,394.7574699932796
396.2455851380091,532.4722942151484,416.382240864314,548.8778089774801
405.257963682581,435.5145346255222,429.04851317198575,463.3029527352012
278.1000899850851,724.7573928754679,295.5131014226441,749.0701626200929
273.0009645911727,240.90245268986666,291.22332341486316,266.2431633009532
208.73595699228957,180.00440899505386,239.40745799697282,199.72503549482016
233.93866534520134,522.2849370139778,258.78189645008933,555.5314652326593
557.1237446799001,586.7566141812543,575.3622448363116,616.6898117841785
401.0808273643235,753.9872472435987,416.80619465949195,778.7388255210129
401.42010697975473,266.7825393922439,421.9872486624009,285.91480767826334
469.1823122620392,510.4350282028304,491.06116657986286,535.6369227901998
127.35281622544025,270.15463806731566,151.50717919726074,287.03763754669603
780.7385346856739,734.2330787578857,811.770064234351,757.9263411247483
491.97794982633195,481.82854526360666,518.8841563912185,512.7923544916264
738.703097375022,684.4457068430731,760.0335490606401,719.4021040230884
786.0409628705887,470.85687398856544,806.6106695987629,495.13215227744774
953.7485353962458,399.56803145056654,987.6896413891931,433.70232215768294
571.158133596091,757.6627674057141,595.7306565227371,780.580153270483
531.2050378395026,834.4169279890873,562.1580413721202,854.9032062954736
763.2131402374044,728.2531365390726,784.4981650416081,757.0197531815281
429.2106129238885,485.7157980886029,458.93413042101366,504.0750653025458
114.24799293671505,563.6692665209736,134.88526378362155,598.4798886354723
574.151794251691,623.2653859397344,598.0117536240102,643.2856625406553
506.811053686113,713.2606345695112,524.0873907430763,733.8486396080975
512.2058494551735,482.5924396585797,531.556894363266,514.4073261799496
