min_x,min_y,max_x,max_y
593.1703319889664,547.1276210298994,624.0621776610399,568.1910568967313
538.2748509042955,891.6287693409597,568.5860159567789,908.7443627063576
200.9336270254436,390.9045680071517,243.48905311427993,433.4613421033094
890.686613598732,631.1765569983048,923.6932994957194,675.2572146859267
43.92881079848943,764.6064608096984,72.54716390288601,803.5654803458898
473.9487246192991,300.3498864859144,514.0442885893805,343.24948346155696
743.6852909080443,928.6747785432127,791.8441482832712,954.5619186619948
571.0263230929038,524.7295113593631,587.8687175055754,573.7912786482058
810.6694814105331,227.86408307873396,819.026651096101,259.1719976882647
424.06698319884896,81.317122097445,445.77089243248025,110.87907879590246
142.03747506049294,513.4435498434867,189.16033901298172,534.078206861189
229.68237100629514,848.3465860635447,266.5772976166805,876.5927412624408
702.8340376650511,854.3224603554045,738.8599523086765,902.9700905028317
894.6465791358328,830.9701209547525,910.5278997205849,873.069311748894
707.5272721163301,452.40821728364944,748.3203548639485,481.425900216769
407.4174741626582,865.1367002757152,418.91684580576873,882.2288084043757
116.65953980292896,464.23024810840974,130.99325396775592,507.0845005599579
622.3767995217224,396.4894709429401,670.0129535600722,419.24901912280916
156.53514070066078,277.61018266160244,202.2675505861013,286.3579517021072
265.35199825157383,125.72179676501622,283.9194304094767,170.20152101366511
382.1082284091426,487.7827805810335,391.3765548760549,535.3300900540181
85.49066243125235,457.53936070065896,133.83568940435703,484.1289553198241
202.5330825326056,582.21334551978,216.63208401130066,596.6647107889253
710.2876917083165,871.8824363763038,754.711830171362,877.0794657956726
291.8471722789165,790.608428959159,328.72956524620844,799.175344783929
894.0262783880131,792.2741380928011,940.1908212159102,802.0197381575498
591.3759458548395,508.8311949619526,623.6712974882907,546.9626373816067
477.45061581166414,841.7181547480664,502.5837935704,877.9717639361781
294.84534117598486,469.21400658133444,321.260333511821,481.75664220912284
655.560897484049,678.2376279878312,694.7921371298047,718.9549415370799
189.5220505380566,820.2195865137072,223.99112807712197,835.9799342985817
166.83987717625854,227.73424938769224,212.5577699753842,237.30856798982362
549.0314283347615,334.46344495678386,592.8641019216308,360.77902151027035
618.9173610027716,176.47430258555354,636.1673107995044,220.47880871397942
792.9081832881969,499.986342092859,827.2698365590394,536.7086463178354
702.1091384917278,710.5104528949652,739.3609035219623,716.4154087683361
147.81562837355582,226.26968082084835,154.97348728403662,253.3640508797576
191.3447522336048,319.7800343297663,236.86487583011652,355.4749220700219
712.3408735061636,535.89141169517,734.787986293389,551.1696061652959
456.12598826347613,923.733692514957,477.81478708299295,938.4862409202549
165.81220584082433,858.0256533170514,215.00324429307636,869.3099197039985
695.3008201863403,218.03907099654367,721.6026337924196,248.2681898913183
690.5644351936157,903.2995712505292,709.6916475340872,948.0499031633547
746.2169612882445,471.17272977705767,771.6339116466999,479.58805564092216
448.98366698992237,320.474731379022,489.98820551384273,352.0676253172008
370.12667586332367,217.45467834114993,394.4028804212275,236.7517862027821
546.2532051248422,445.1767387104896,571.2108915742128,490.9680982033797
582.988945673188,755.8534362342571,620.8596568955304,782.8664277350017
714.0459735534153,278.2643361023201,756.927670150139,292.24427856861945
96.07089481353363,596.3890552588168,115.55461983310273,645.4777985294788
481.3752893165534,796.5369470417995,530.9269533187615,803.6782776814136
174.19308327151313,407.8671961804833,199.6290273476424,454.59188874981515
282.73887689129197,716.7723392813474,302.24181470243207,751.3880028619266
196.1803444589949,840.2189880026257,216.5579880193912,855.543498968373
237.18494494986666,173.88680441420044,249.58127170468467,182.51724654448375
263.5127317101378,465.16088458432597,285.132568761842,514.6020415142688
592.7846944304689,319.6774890250304,609.1124743970653,327.52718839457026
67.47290360133397,367.9716350046235,85.7658828244324,389.5070729270491
867.693291931758,595.3841441855711,883.6529447496273,618.5302598721692
514.0659308626198,693.9060440728912,547.4356411579845,728.5423230741598
626.8257588546916,361.017500752454,659.2987162630444,407.54892968653826
721.9982188109768,895.1317796302568,762.607743023638,915.2163115456511
445.8421440975059,357.49846654915825,482.7662681045604,362.93471288353294
678.8774347689621,641.8606693815237,715.627599856806,670.9555128368655
161.1325434509217,66.11929881129396,198.8285800001229,111.95916477859583
825.2209302444154,787.4640077840876,874.7070149862678,794.2803083882417
199.93390023230222,402.8523020618872,238.50467575378957,446.10414527883773
277.0866661804183,868.7412195434456,309.2040654814381,894.7018695120526
677.4994173115194,537.1702359998342,702.1046812360316,580.6635846670226
51.792383054660284,665.34429986386,78.14066208318503,703.8036126404811
582.7139626269942,885.3323649719015,605.072257350081,930.5215232458419
328.2991425511411,782.1064066779493,374.3477895082014,820.4216982993396
825.5811971357543,267.8416291369632,865.0823768339806,317.39231738119406
110.54518341254055,688.231331274012,117.49614813159607,697.8703609789999
346.18676630450585,638.4352961673012,371.8520529474184,679.021505630589
268.980078742808,171.4023868976039,287.1799153278338,216.87147983799963
67.25197422158803,687.2225400581516,105.11189257396535,709.912048647419
215.01260846212676,481.1579736969864,245.97800516163727,499.3515997792179
540.9357688214451,834.0222778078253,550.2116448648702,850.3959218917164
720.9127997551042,459.9731374739196,765.3604600346135,497.58888733280645
495.7476990054718,578.0489487246676,528.710308004696,627.5218308686964
187.56545500526914,372.1320786592906,230.26879669863445,406.2992345716479
235.5547856447452,280.24682032774797,245.29070575575645,315.0242934320096
334.6418861492664,407.47213019054254,367.5208020371971,420.0926192479661
844.0643408988765,305.9993120169544,858.6667939645283,322.13767478225566
356.61407250564446,60.63549810104479,393.610402186132,78.41260899463936
351.493769343885,743.9480490661329,385.21725824724956,764.8316471689627
598.0063431239828,286.3781982226701,639.3093096030491,321.87960029643136
555.0656228881122,898.8360160014358,600.1659602752048,927.0578324096807
360.8201266549945,916.4130022264271,382.7807314027631,929.5369619019384
518.6166570752608,347.4328290396915,546.5597555510789,377.02301460942084
249.69345573437514,37.94462979392037,287.31726347653216,68.4673018797221
246.58113659088224,439.6644937239351,262.17089421616805,470.0888403038501
634.6320501030283,709.8170526793107,665.113023485318,722.4416792303604
903.6448975858505,680.6027422044003,943.4424863766931,707.9327098974829
835.0892469685599,574.0397185057082,862.1967623993547,609.663578797735
476.26482700066015,95.38419021481215,518.6799883502393,100.78935827978412
860.4853248629202,775.0719848045566,867.8580255973229,822.7544929293484
700.5807504646501,297.9753692268295,738.9097662715875,327.5058952002793
426.69357418065226,312.49223861369654,436.5142429449037,354.49653508602916
733.2815791722953,637.9890084865866,751.0880602132586,683.3096077219342
843.0607144644961,575.6795221016827,885.184613132683,590.8128222010934
157.97419674217664,273.6030047929398,179.5292855520685,284.969015065339
283.8679024919175,945.175393805511,316.29617721977826,953.0583357198782
750.751917287662,610.2051228632013,781.2993367698106,620.3148955711058
921.2933822318164,751.1835889096326,948.6823961123671,785.2428698182109
504.23224199187734,289.58499130537547,551.7899102557199,333.9176973306199
249.22347804662772,81.26999906692788,259.8835012110334,102.45410330193505
641.3463671645713,733.3145971965614,656.5026209654116,754.6086125686579
192.98963078340338,387.07178383146055,214.29189974899109,400.1042295663164
576.6542369277412,144.48453905475185,588.6500881442865,186.12494821285497
158.4553059041261,738.5159094622013,180.43346549880349,786.6032559434893
224.29354048687497,673.1069424343235,241.24514777926254,699.9291036410776
230.74732088376706,752.6136622916156,273.10142645644726,782.7909023235163
241.2544964449297,823.9958500907725,269.9656935929622,859.3908622879486
711.0914598495995,626.5035598696177,717.2699382164305,634.387598503368
841.3426189814155,697.0674030938433,857.116614548835,706.7673109308598
188.17036311389276,663.1201390955284,232.74014890748154,668.4721372578556
491.02498599365816,858.4018873788567,523.07970580772,894.7690069205013
438.9387262180065,112.332987561472,461.9388898104732,137.6947779792389
787.669081449906,720.8308628231993,803.3093862035688,740.0936373666369
435.7719921337983,749.2843615630386,449.6368403520359,756.6454983296103
540.2239391988676,825.2260611602868,564.2355351959766,864.4581530381323
267.93562392701773,641.2282227867154,297.9801866821102,648.4941309524329
642.2537085749991,919.2865576808872,663.922144053483,961.4064349623079
93.52200437153797,353.25987798383306,135.77336650972663,373.95026618117953
819.0771789342668,360.1076091157035,858.0588889279713,402.8567479643228
334.1177570162482,635.6504641415165,371.55431332543117,670.6731522417347
332.6601008334081,710.4736665022626,374.1246703762794,736.9389608974541
27.324508134019712,134.85775381089584,74.0264596229573,183.95475851960802
354.50640319416914,607.7140430047507,367.95093309148604,626.9341500629534
673.8682438728213,809.7943150523517,718.0710630751521,848.2648130592979
483.56563518830865,387.68169354126786,497.3377522219322,426.51010449055394
190.06567857640792,501.7554577065656,233.83785859798328,523.7094053329998
74.74204541392972,826.2995909710307,93.24806197443768,847.48052507479
567.476423262636,821.3763009397991,588.4599586786469,831.2903964852222
108.46558321519579,924.3844021761579,131.94001172493552,965.7879415977284
45.55243432320103,828.6007251685018,82.54155054685828,845.1042334537602
540.6915817390087,921.7934448506959,572.4147375926535,962.445679546856
523.0455902867259,239.95670867596127,528.3884058682354,275.10223126568974
455.69059377723124,295.19891442057434,463.59997452346545,315.95791277217353
668.0658783381423,609.868005796894,692.536807705289,646.4379247877104
726.8069907307217,667.7441053814836,736.0859839709917,686.5320296227409
571.1100060018405,356.143265528011,600.0096302557504,371.0239391925193
791.7400067082798,152.94653917282298,814.4517088376034,202.8518361617288
859.4523542862561,587.8397398079328,895.5005907962503,626.6005418092291
248.4547450372428,410.2124360515825,272.8025738553532,455.16895273912155
403.3653351385246,163.34252063639522,441.0917510059351,176.17398148181152
178.7715076852162,921.8315342268626,204.6328362606797,942.6012857595321
608.5783982302612,171.8504776725722,637.2004048350814,188.3196519716829
892.1573384138075,483.40278348728657,926.496101633969,504.3145970429798
906.9825191721468,752.345271610814,920.9543439995125,766.8400144185248
520.8947938365806,932.0269366344023,547.2445874314384,946.561347448252
100.43980999386689,178.3459756318485,136.07144334053658,195.21471676465603
725.9032258352374,844.1452040289704,735.0036787685033,851.0673887382885
538.4235105319398,244.03970848814726,545.2846074843329,255.17103859805246
120.2821242129633,304.5547627385036,167.21505238923314,315.0006104821318
63.206990406851304,869.3894418003592,81.02953825778062,901.7519200330739
33.2927785040926,922.6931405724196,78.24647496845839,956.7630199119832
634.2279642779145,58.7893856134464,664.0979518154511,79.68515743310837
191.4387479984466,525.8204189084387,207.8238119193676,563.0601442985723
89.14635967552768,303.34082120986426,116.60981158093993,308.6590773115002
730.6368233956024,843.0041567592834,777.464637460681,850.0964533717533
278.7823090844398,334.81273061554697,288.86947723950584,376.23670353332164
460.6205499707129,742.0211270869057,501.74135872674526,755.3113427198981
816.0817000758532,180.60918106356056,849.6422062358124,222.24203370917806
364.18042749882466,697.9996932905664,400.8719511448329,716.7431038288506
917.496751483836,305.062654443937,939.1266214804924,350.2807769528603
115.36194921126878,77.92491382448293,139.07025169350655,88.66636699532947
439.11318490732316,535.944755624389,485.0175684618528,564.3969993737478
517.2369017476,934.5411929712421,544.8181198673072,946.9290562216887
608.8647815517635,299.24419213068364,643.7829075187714,314.55668142247185
840.8166870812224,93.09579574399972,847.6784324558603,122.75494985993863
926.4130253015544,125.05880880174551,964.5411839192061,164.9924370279232
549.950012547504,467.68807488841765,563.1966380798892,500.4185410668456
854.7692423920812,799.9490803839934,876.1769529807314,839.0943760272718
806.754519319049,554.8453828165975,820.0035347964701,600.9187213758119
196.7547564634461,160.86412879863104,240.93313017717944,209.46079540392162
756.3726860051398,850.8264704329803,795.4920872328022,898.7290666381981
888.8884692838876,437.0079452073235,901.7364162875685,452.3177098257419
305.59151776477216,378.5733228640125,327.8023742088514,418.5216080145388
210.853086401921,60.909265128631475,236.1269093850876,94.87264200998506
343.55592908441855,797.297907415023,380.2124661591608,843.509947060121
238.4102729611351,550.3921592220395,243.50921204473303,573.222604981931
120.0451640410589,535.3226240216247,169.7912877733712,555.5275699996648
281.86015794010905,142.6893626815282,319.2825633867053,155.58043133385482
819.9664473665633,763.092230447417,826.5829810735166,778.938415880456
898.0437511443552,453.7242668768401,922.5256730070521,501.4999288502549
107.10540988866379,671.6287460273596,134.5044929889919,721.5522490395966
217.88505499478913,653.7855227169543,252.50913143862442,697.0718132265522
617.8732567340307,76.46718490749922,664.909925718039,84.04223078398994
78.77466623667485,58.626926497785675,109.90006643842415,74.49226914822147
898.6964060216068,209.98034537063492,936.2200982568162,229.53655122109976
440.83840159870834,248.61923961027867,482.31511725517106,264.7260235471043
846.983197874108,517.6035638559702,856.6281961377332,557.2785435943533
266.0609275899533,923.3510322351314,299.77182474160975,956.7805746692246
569.427513434075,378.71268146856244,576.6911338275844,427.9280265712316
583.5081266189339,779.2510427887744,604.4216801072763,812.439126260756
926.3809205490473,164.32967998799734,949.5530665435998,185.91418236328275
466.5005490619602,39.154452288128866,504.9481112628181,65.47729846228114
204.0254506245432,712.5236462328096,226.4709915717938,727.0806337388924
136.0036971261597,793.4418846358211,176.17325504142042,800.1453510082839
272.6895763108398,59.41063968868519,311.23664983878166,76.74100870659231
766.6701693391601,731.4048406397983,795.4538133320098,746.0332396392237
527.5616104192178,910.4444192321965,557.8933623452266,920.2772590755459
558.5549280767391,499.85103261695326,579.1727439977258,514.6334806212336
647.1789069740577,415.6320328132666,677.1551297779807,453.77687523667544
571.8308779877458,276.28468460520594,615.05655797827,299.5382364685422
54.50368688580515,455.0477761781324,102.73658254922721,496.2302957740436
119.52724087985916,650.9602259314138,148.44081353396177,657.8237026859074
607.9210918360887,774.1524372864882,648.7400799018282,806.8467390048162
805.8975856496236,317.6152445963337,851.6931745902207,352.6071475307443
629.650285927785,916.6638579847673,669.4874484141149,962.843182882288
308.9076610509008,218.8345879642479,344.86633178836183,252.92977609686542
398.67238334121475,738.2978470180926,406.37926371828905,785.5280977083503
776.6322843851324,587.7936466409137,813.5929351950963,636.3110069875829
110.10704935732733,298.2226042219338,150.46584889375438,308.90590485814937
239.1894602708935,324.44732093947545,274.9163017347371,339.67531126996784
58.112594928599876,727.7321223642755,70.3138270774622,772.646961946874
704.6317414387426,745.1201988164185,747.5206762411304,763.675201829767
489.496831295622,208.3260530758402,499.0504025233088,227.9572995149344
427.3764239402526,245.27896010148922,451.4565721185244,294.5154575531883
168.58812248615484,362.2212935245546,182.4989140503562,383.41801289974086
271.1119415160942,806.8630181330649,315.91450238320687,839.7733848972615
480.9395418063031,728.9139223644793,529.5814809777379,757.8911845354633
136.6615233122733,261.3558701068951,144.3766760115234,282.66344739119876
453.85323435648047,704.1552589546478,488.33069882189284,715.9493256102668
491.4536316059121,404.91047665085347,523.85381087828,414.33790165273984
88.01889513648213,183.0982917423575,98.09995916696788,190.87719449654116
420.17236993011574,763.1426134640047,433.2812696563846,787.7083411925074
118.39862564556967,551.198928399343,130.29293365610718,572.9731330476502
495.73578734141904,67.18989650377519,510.36501702801024,91.60488518046024
429.4128360368284,300.0321293658254,462.76546416520006,329.7795036094401
610.9890345757797,309.88249154594075,655.2980251550425,358.36660832254483
454.89380026069153,632.9843644719464,499.5716672464309,642.9861095565276
476.5741340845142,196.94843360287018,518.9072360834213,229.1701713120134
437.1570565063996,560.2775251520161,472.0859889670054,567.5919987266525
701.6342504682431,896.2251578780715,731.0756932480987,913.2550091690375
863.4711770986205,239.90952361453668,886.388090553361,289.9050924476914
805.6936838204883,100.6048470403889,834.0333366353054,116.63813049297724
450.8157320302198,675.4711381415777,463.28620311747204,680.6155615176219
335.86216069555735,908.266484904162,350.541258217954,951.9080770765014
582.4637091349655,928.3777641166604,593.9337437554725,953.5603764106849
160.36152295302355,776.9938189064741,198.17127727746316,783.4194846304484
924.3563082103133,743.8219242966167,949.6046438571188,764.1296856529096
570.0147747583782,114.11097000244678,601.4314457143265,156.86357594157056
105.73493442830724,312.69654982034507,135.7964623300107,337.27446545773324
127.37549960846817,413.1978308797521,172.8872955490796,444.48016330331285
69.89117317128674,484.40309849964893,109.9416826450441,493.34626594192554
455.95666478707244,493.1536650840979,498.185694193662,516.7340009027927
69.8808002988554,816.2120241485601,98.58760061634072,863.5622086532629
930.9445115635317,581.8116329294061,956.1618769055751,597.5366130248009
769.4251485804208,131.5354313022847,808.5175833142129,163.32383293710242
572.859253637029,236.71381024401637,614.6115617570499,261.14422471768887
435.1918723472799,59.25966418426564,466.2769706159351,94.51922242509329
755.1768611798394,466.6970618564949,789.5865334481831,478.3490505852044
565.746421265446,484.02109279616656,588.2582137680528,516.9621765483546
180.6434091673479,213.7503268474979,213.5999639762701,247.15323959564597
789.8833610516443,749.0042251663348,819.4963963976821,773.9672757747754
347.1837810846006,412.0986966356094,355.25229368771056,459.8731291400253
783.2401239803276,345.8943818796457,823.5157839215292,376.3102684885946
311.7486876884642,187.380081723591,351.3092024961844,203.34218186542813
200.07875644048565,386.1716887481089,220.78159754188945,430.7027756766225
787.2474817616217,261.00858879092993,802.2264627382549,309.5396346223811
281.6053654871385,857.7578071915364,329.94615324546993,892.6110900200042
298.66194962399834,315.42557194856704,304.9566178689015,353.2842009917075
746.5748339804732,256.09955465709095,755.5291060842669,288.9267877674504
888.2100236076344,795.2105539614687,895.1610946988651,832.0860559799061
156.56877574947742,330.08052007978927,206.30183833536285,364.6036003308832
777.8015756227601,640.6559511773709,803.0727625764146,663.908138705371
655.4988329259808,449.1895648481313,677.6290193708877,461.45279056492365
438.03848668570777,473.15840087874676,456.71015878789933,486.43070396849896
109.89495120674478,911.113113503714,153.58539416317356,959.8240874783412
100.94587867333468,752.084038019413,112.87745925880947,772.9458867575462
479.334136619164,903.6194905154637,500.41687334390525,914.3017205891265
523.2026853562259,373.94554502460795,530.2433318498208,393.98944947376714
840.1257258947123,923.8669232053661,863.1440068905349,938.0489226933688
226.57877065963797,593.7523108458342,248.73320817392474,620.4834336095853
619.5292447957901,574.1807597884748,647.4260006448613,596.7645817213237
44.698282221924444,367.91916680508615,69.60256929257962,399.64654294725784
118.68986207506,910.111482007997,162.47538986569404,955.684476674774
244.9878947768278,864.0246654903067,276.5300936847181,905.8172897138163
533.9379490008706,198.90809106907108,555.5614749030882,219.68135538218792
484.2096022598221,409.65352875255934,520.5522413391758,430.83887621949117
295.1212418217751,811.4626175154466,335.7457257152626,834.5188433746706
605.154978283824,136.80598386899328,646.4894536118868,151.62760982918542
849.2149448840255,83.01588561708255,897.8026457007672,115.38069222980411
676.4451582776596,92.49725197622543,694.5981134383512,115.91140648827029
779.6881124709304,132.3735099618974,788.8038269294349,159.22640443012529
884.806698172653,188.85882993169875,923.2579174130793,194.3943738172259
889.5049306199322,815.5381094744412,916.2855350834144,852.6121984274882
428.67567179551077,806.5946470518115,473.70664990339776,812.1867544650429
133.22512972163753,442.15520993348315,139.92007481548893,460.3914653566064
525.8502263039456,419.3406088833761,548.8353837809757,446.00576057632685
521.4743995153402,566.9266838313841,530.9963407227525,595.7647865280975
480.2271728115985,544.7931094233145,499.7046507241731,587.5827904460959
708.1265950346631,248.82849304910135,733.1024799227596,295.93385185907835
790.8782614044721,209.42010547138293,822.6866555288793,257.39918140994405
248.24702573075183,187.23409584943226,289.0641476112912,210.3491445733397
718.2918905464702,49.62901388718462,759.6107212477037,69.08307569594338
620.4410389553954,688.9442552398541,669.1369679134638,695.9141661026183
183.63343041781835,411.9058987857244,199.78109294773034,437.4425858191463
285.04934414732566,776.3085708865927,332.2750624891868,812.8533879145433
310.14991442934917,159.47425289718868,357.841230876505,173.9074934456584
439.30943220645327,218.58358184638004,445.25327671209834,223.94457035850323
200.92475182574742,617.6805465946069,215.44012393811983,648.3398622419248
930.9181998943042,933.8485004866998,953.2886589685235,949.9040347688269
579.7556727550603,171.98732598919216,586.8259245392097,221.43625246353437
465.03763037259966,576.5485837781548,512.299643109987,607.932553637595
457.68467672140935,294.2459710211172,480.6571540503246,311.80909775078766
