min_x,min_y,max_x,max_y
927.2465201399003,926.2497379831125,939.2973583604634,946.5948961104662
264.6556951447962,862.4631401201058,308.34221861642726,893.9210717201044
864.3661501996174,469.894974645266,881.0433025623523,519.8928475279274
120.0987051591434,805.4452119185408,157.11991224450512,853.0783305342969
79.09458659601333,50.449659518023125,122.2162502087188,88.91748788623597
184.54318590736406,770.8432097951845,220.13746661241575,818.4588750926328
124.21834696445347,439.6604732387315,161.460530165972,453.35618314115885
173.69677274726806,462.6820814913029,181.50446047577944,504.5775457475989
411.173375904566,230.01951237632068,427.47065442108385,240.0965238512769
885.9314763613932,541.7496825379934,910.1210845092696,571.8767426251408
57.26504479480645,141.55795114881042,99.01576534776578,146.9544116827487
812.2172628890253,281.04128512052705,856.3076365105526,329.1262564453548
183.03532863084436,431.7953627111268,198.25224797215563,472.5658513960951
595.7359765262709,119.10827241922414,640.5541288035922,128.84611242047663
889.5174244170952,810.6962405421881,927.6876513157828,851.2049972913695
775.1386720740036,514.4646570010459,795.5246375204399,561.9520327857444
308.4829935255027,135.61489661118907,355.683380243492,174.32511428123638
774.1499714542394,356.6287049514562,810.2669409784965,402.37792438971513
318.69415046297604,220.64422640498577,365.0760013194397,239.57757822162495
851.7805645156367,929.0776778646858,858.2235874647346,964.2931128637834
762.293338455492,412.9541202796378,774.2073519484361,424.01057184453884
311.20939920256774,423.0578900243268,345.48905837819734,433.88587342646287
296.6517044056545,173.24378360221587,346.069628490018,182.84795723019138
882.3423759092233,783.1025386414733,902.8349237014589,796.8209324313316
124.33849819221903,546.7365913761424,145.22549677706647,571.9323627102539
416.7137624927934,454.69247319005547,434.97216904758136,475.7007912888016
680.2021206093647,740.1892061563352,725.1298682033981,761.8045894209234
39.87847060728549,243.3727566351671,71.14068622133964,274.2763065640553
208.66281887151993,347.2792024705773,217.4759683050397,392.5626488642521
121.99786227618354,591.5261602480332,160.63058729357445,640.7778431922927
676.1208726341046,927.7888457053126,700.6762172921832,969.7585480179622
557.5601650338259,481.5464982470075,601.8002320249983,492.1736194863103
467.7313732776907,873.2378178317775,510.99856911889543,891.6044292664955
371.0682979026266,683.9313131828662,416.18587143123267,699.0564853898147
122.30483041153852,843.2376081842206,154.3640697137213,878.0464790853978
521.3293115935919,572.5101004860213,537.2758427650588,615.5859796425779
715.5939303588357,428.7888809409917,743.3697797680306,442.11555600234476
831.2631210694013,638.3349084570863,841.7093114001187,676.1616459335988
391.1121638771645,733.9021780593866,402.068356960382,762.7889377464014
432.8529658542219,590.0384751226508,439.9578757233995,602.1498939990132
723.5731124774271,576.778083436602,769.6061915243005,595.8740842485943
46.40307526162749,166.19237064251274,65.16943002073712,201.90483150275634
230.77218012387445,743.4111207265905,254.86520909852365,777.3868719185866
560.0640953712532,301.16836196504113,576.1750874475645,308.4263404943402
627.0073972844303,849.6884438133379,668.4937447712645,894.1787616182671
925.8035157654085,493.6495439156602,961.2479785778933,537.2231292240973
414.55648796807685,895.6477409576821,456.349248730861,936.9881369638831
126.11763557492259,269.9469906942761,153.13602992115796,311.5044495350413
585.2239175977475,824.2449754187138,598.3053227789885,854.3549257301369
242.49013572618506,889.6811005832709,247.5941805969608,909.9782509115909
211.17497716697827,196.83832799278406,219.22668850347193,220.73076652647808
135.87336500979706,533.4136081003112,151.06697649670326,569.0616476278769
678.2834021373151,672.2915590397243,696.3983528562651,683.111722605009
384.07414559987865,603.2529009495448,418.7083573478817,651.473979647839
652.6928166864096,885.8641364165942,687.1158788760268,934.1665405918561
885.1739432374981,865.4109627193436,904.0918414813365,909.8340554617416
532.8687379391571,656.1202962343095,581.007360477122,671.4355865038779
222.30380682142098,488.92960795483225,234.14785735785048,522.2435495814344
645.0173155052291,698.5064325699424,667.5066675827773,712.4149871063404
109.22360984403629,87.69851641572018,142.30708661470646,114.95526738155536
606.6587961986356,610.5569147297566,633.7541496830777,651.6719682923373
97.02266833432009,705.3383426668403,131.4343607408568,748.7542062837682
458.62326249410813,522.0290924153651,493.51803458376634,554.7976094689288
818.12717292839,92.24445084183225,860.8220792695444,117.62264192741219
896.7018871343167,724.5585523912968,942.1118176265612,729.6564601755136
129.88213583803145,735.0126985036775,163.72546638903032,749.7938965441815
356.23081643991276,45.76814624426919,365.8926358862777,93.23407258280457
44.32054719433586,434.66068641413625,60.73156127546221,450.6441391190246
627.6162421691423,202.6556466480089,660.5724907493938,242.80890688963902
798.9808504077197,271.69090304609756,833.3454325400959,319.09984604724605
82.74821036966037,764.9949331769384,130.2955916021276,780.0260900711495
682.129183931553,685.6874829039429,721.964606213866,717.4605138417693
822.3798438188442,765.6016604600236,840.8980147091543,783.6440531651429
685.9265570083907,772.6684751942231,722.6709216865971,818.22476672643
678.4010584744977,109.57075830300755,705.8009308779843,147.77022673316105
203.3047316046788,119.30387488340297,236.77643681861184,126.46955143613984
196.27668449527002,460.97264311237086,208.68564992503272,497.3734117591839
814.6021621587016,463.06442756794996,827.6443339778554,492.22221595694924
579.4309886536461,848.4096100569571,589.5180268112161,857.3049293220137
535.7692396078608,379.3214270361199,555.46010674488,395.03790812919254
719.546589462398,230.71544758231232,767.9562678855615,279.3855771539491
442.9162725230346,392.4410308555763,473.94475530994106,438.54577325891603
923.1079406281684,490.9823949042578,972.45759173559,507.0522340908182
47.510088942191516,122.81861189753107,76.10503341536901,145.78018835578376
492.1029411139984,795.7648237495304,504.9778697276873,813.2536586293426
75.77771266445409,501.9162291064971,109.9712471989023,523.0371707703486
454.8357299200838,691.5896601024439,463.687519613809,705.1063187743617
438.62591396123656,719.1799432248112,471.0808291082728,727.5456306579373
387.1818840276543,435.0408727031913,436.8984942802027,448.3102057419219
495.18723915734745,182.19812920791009,509.0675969467969,201.01720044191404
592.9354776430373,698.251635771405,627.1512251546619,712.7536878174857
48.03847229974649,594.3074746260826,59.9095576636344,634.8579509033351
170.89998765962824,243.75021046101955,210.5991538638523,249.76300334426458
420.90602371152704,662.0245933659721,458.7733321301604,684.7459363163371
638.5234885928348,241.5474515286986,649.5940665754943,262.62601338295616
821.133560521529,812.9707097035783,864.5874927395505,820.0852931494436
78.88501820340973,526.6290597044308,98.6068226391455,570.7062106298347
453.85704256380643,825.3855057786402,477.83674678152204,869.6397059204492
836.352068528619,857.909693368717,864.345393869493,868.52564926389
665.7011057286512,749.1880418447811,714.6373185723609,799.1157667811406
653.7355047769315,722.5589515858553,682.0372664872746,769.7167426730509
551.3033497509375,703.5155099489865,557.9115092098236,713.9220096838727
815.4439494404272,823.8968439668681,858.27799979589,843.6397331676017
913.9723898904512,78.05303045867937,963.5223676732429,109.21929261204677
502.69014999697833,671.377262451137,550.9606676259991,682.8100737830167
813.4242157614924,189.27226247733543,844.364917592435,208.99794876768087
766.5896212484103,78.30362165519145,792.4581205285398,108.46956886058203
699.7073858446126,926.5824640363144,738.5793674058948,957.1513644789013
725.4452293948914,115.92825827311887,768.9445906937492,136.9444261175018
524.989150863682,666.6207111439736,537.599822292093,690.4064843606328
799.2175183687388,789.6119169792835,836.4190277703302,834.0521079751743
373.5833732321007,136.33657288085115,389.1266931331322,155.70091510605263
368.6995718409179,938.5137252466981,393.7261382459967,948.235790914301
109.28410909045134,749.2454512656913,123.83893867993613,793.5211486447232
626.0064212560377,626.9129782669148,631.9755671166109,650.8862104639678
722.2704863341608,333.0452019163226,728.3943071361095,363.6887298134158
610.1660126911617,262.49351532717725,618.1841891555781,304.15610095852975
545.0733807128964,75.55814682654093,550.6582887231042,93.25260590279407
316.8375297649684,74.51446549953951,365.4893165698536,95.99765252948876
694.0618098467731,63.43209337652565,739.6876137491889,97.79582648907947
349.82682417284667,401.4992143030869,358.246175879326,436.4650569839681
423.21821217075427,148.96964131775542,452.41073825495886,162.80461072609165
644.5737428695223,641.6140703305822,658.7102150582003,674.2148165122265
520.3480684324969,731.5642146113937,543.9771651446027,745.5589158215746
601.548228734128,931.8791340214166,629.4001189243332,956.858860316051
819.2481045799681,604.2171447694762,848.5501978223966,633.2375795506638
387.6784934628844,85.27901361121829,430.26819956762233,128.2791516754598
599.1694665046984,339.5087837469811,622.3568297156964,369.9564695253163
358.97033544966655,221.33859095407246,381.3117422882261,264.6919043769327
212.83635366593242,226.87111253738456,231.12520944864488,239.14589463960763
828.5196832933781,784.3028714084808,852.1124579982151,808.5436894311235
907.1982005738195,672.9804467071177,915.1185763086365,684.9694653465157
75.81933870560273,756.956452946243,96.60512267119167,798.8928550191604
473.86967898716847,413.7418626894136,508.7403832827047,453.5359542914062
696.924541631386,768.1149806925866,711.3018708900134,788.119559463498
794.351364088228,416.2041732694417,837.2637394772834,455.5746450153236
311.3269352524817,463.878554917162,340.63685337593984,491.9701687013878
918.2497545520998,241.5640484075664,936.9050890924773,251.06765969737157
335.4094604635002,315.6183134219983,369.6756228500594,356.6054455558864
452.7915061009676,570.5450570504067,486.05159413395904,608.6289562787556
249.806125318187,267.56156650289444,280.10129256831175,317.107153343354
407.03020532173787,38.168073534707304,425.35466312598885,70.98690196320257
692.7713614305801,416.4874244924358,704.8578715378751,427.48468137126724
257.20036016898416,729.1270049366805,302.78381444888373,767.9939550754385
67.84682819035986,602.6247309939497,98.72485506492556,612.5328480134958
186.68255204680457,786.3886985203558,197.66431336405287,824.7091324368698
406.7355220894084,284.2895878580529,430.90657588403064,326.3282579369273
225.6645681581379,440.8788709311683,264.2896371374379,468.5329470610052
156.16614737097422,328.81544165269065,199.18400913817942,338.9199462850114
235.24245863887776,232.13730110385163,257.41394828969646,268.2189947554222
316.44433046755773,692.1669915132815,360.19672629525724,721.8343827514094
928.1840498078841,417.5388254332753,939.8355284653126,437.3902887733923
393.9281093393357,219.33911073566438,403.7178481142869,227.45741197004466
889.6198328840726,818.5982907771318,918.1026596829249,867.7148942177098
548.01669545566,672.3051881183183,574.1442257314222,682.0159892954068
293.47408074171454,659.1242892478896,331.3001376677782,698.1088328002769
103.46684512140862,284.6553700472339,120.42447650013784,322.5012432801559
76.12004741011239,193.93120729473625,124.9833088022493,212.5913141275084
76.96639489296427,925.1535915024557,111.8623625954927,951.9206820896867
114.66438337815804,473.59788246170206,137.64153277651644,507.20741391990236
517.4159450329969,196.38372271787918,531.8019858920381,230.69269312121426
745.4722282868631,819.5495003257604,784.9207394814368,864.7160848657791
173.0279431526445,147.1644010671066,205.20177329309521,156.84000859640503
117.34673687446647,263.5626766618995,135.76181239171572,289.93416929062863
834.9410280299205,801.8559678216732,843.0571168555891,815.5824363573236
631.8967902281918,837.0106258203878,665.4480518685855,873.3251280463367
270.0842936161562,461.3015822784578,306.14904287705167,498.8493397469625
190.18034454043976,441.1596049939279,232.00550929864704,453.96964005294274
284.2748855252489,576.6968174220981,324.20386477223065,601.1206305953401
615.6595820895118,501.139060366473,635.8370024960034,520.7208578108465
758.1496913778357,759.8378059084159,788.3992229843624,767.7674404490447
718.708767192029,156.67700380478578,756.3162480855783,180.24286604089542
236.7982156517268,203.76491925199267,283.5993666895971,249.20450104872137
566.9825988153009,930.9143275197898,599.1402932576207,957.9446661471843
824.7571025982755,810.5649700129205,857.8060393835309,837.9350807487593
204.60887349434202,57.846645172680844,228.4704143592106,81.60668027052222
252.61121809351718,274.6921419197095,278.8472496592208,317.9610912283154
923.2811268935743,292.61352850050497,943.706239534057,312.3218425394386
89.45336494786727,756.6654996694853,108.13275003213585,767.337051797782
138.86620592816234,411.6711570843962,160.32407622607622,448.22437193494454
494.45335087325213,586.3455485321515,514.006036108961,633.8708484514848
292.55168086054886,870.970898185573,342.06683896937767,913.0851438288556
873.7643904492058,374.6281378927109,890.5541159215088,389.2928113332265
539.4693346799916,117.20965009195278,580.4040611399703,146.3570735910797
349.9654050939174,193.7710607866066,396.69369109745946,233.66950527562915
789.695906709711,163.33087880374944,805.7280803946895,182.50867490439612
727.6894145296636,796.9056510222747,748.5886289403144,814.7818206661423
586.0568540712519,245.71292959103107,626.7093644780015,262.16141014278423
149.69439580005343,498.63715830757855,193.13526556853134,545.3497735980408
160.30077487156916,505.2986471069763,197.69841681723562,518.4949256919034
529.5508002317885,801.4638575080936,543.3677383707194,822.7444733539193
331.8952791458493,789.4167061772408,339.1120650014149,816.6983302742282
637.4434856442186,643.8483158192444,665.2783443490238,689.0671780630032
758.5966061374559,494.2493489616423,763.9994454162941,541.9120233838029
899.394792448918,282.105954733182,939.0299889821135,309.508514057889
146.59665409540682,133.8729889009585,171.6551040733497,140.12867514579654
340.8064240601974,762.1413211614382,388.1141485416216,780.2557354467334
158.8884491891568,436.04087582285064,194.61492953095757,477.01143510528954
437.05147488873627,116.40655039595812,444.6064341712819,142.23893228647646
205.17566736354829,285.08627371530184,253.641852923863,294.6599810085458
915.5561684562888,303.4952477314981,951.6643706001448,311.8098937693559
280.83244528566536,411.48716638412003,292.18257728734363,450.9142984105676
274.9375222319912,341.00176644258823,294.35833978978593,357.7596328571154
238.14297438761787,121.57434619249373,253.2294613191794,154.92537975282931
137.88814875913786,867.6104755638823,183.57257203723654,878.7162896610928
121.88055445057404,541.0647275789224,153.38922631381104,554.7695526155262
743.4487996398219,65.45610290021965,773.8896780221165,77.56311720296769
582.3298766848106,905.295697293612,606.8664640959555,924.9609205868335
825.0460361818726,129.37168141787842,863.9730465329452,153.7098985585976
608.7391507437819,710.1054435593815,658.2644066810815,725.1487224328857
192.96947960314273,253.17987082659542,236.85262408832935,265.3177632518706
790.2878304225751,886.3789110547453,808.8720358272278,901.9339134835312
869.186019856986,364.5105317143989,889.8085843376217,390.82683297748133
923.6309035533202,240.9708360070009,956.7673585036409,270.03043262486295
245.45614378945868,565.0231521723318,275.8879699771576,601.1370027312245
699.8402589489423,126.52667670289229,709.3056602723537,140.4494456054673
100.98246186283575,837.167399496367,123.47573952298288,848.3815247262631
383.07526776783214,341.7151752146304,423.53694761035223,362.5759959725372
111.21447764550186,338.521815137813,142.53918652743687,372.89429589591435
604.9244327549231,480.7577756009687,611.6472264516551,525.9365371859145
175.26893443675263,156.22014869485363,198.36009592497513,167.0547017969404
123.48775422366067,763.2708764160509,166.11842676361164,797.536973090758
234.1120844051783,399.0812052157769,252.13886277529096,435.2078894374773
629.7837493465964,723.1532604839152,657.5994897313514,762.9533968091931
79.77082675631343,76.84972547419166,104.98865587012429,98.43868708738866
214.74266888218796,705.2026590073302,250.81546239498192,717.0366669387271
424.605294408894,70.004749064294,448.06754553738654,114.70678229828133
725.378911810956,495.0508155032853,748.9631510202014,523.2458937247213
942.4094637307525,51.71498215554419,957.2139237088667,82.53812663773016
520.9295663278835,587.5444174325676,535.5083148693043,612.8534541818508
689.8499083062957,245.54052251127493,735.7846603735818,285.60750902031447
114.87073356255773,513.9066050263607,137.41498922359384,554.644511005579
487.08498999226936,296.2843860177966,526.9784764846048,341.1409809704984
226.86596067957692,743.5861230054583,269.9391626800952,774.2497130629935
823.5350972074265,302.8848963705203,864.2685709189581,320.57775683883415
301.5016610937196,431.4912904062573,341.61377915572007,457.7342263918719
153.2725817619913,686.3941174032041,165.62681491157494,706.0836337447004
297.0111804879578,760.5066279723306,309.77054864082965,807.9069216386246
878.8397133265779,876.8105188414758,899.2105585305295,919.7780295190881
607.4749027583714,38.51928978921127,613.9445365137212,81.65740064821985
284.43417746266255,32.224433211055015,314.6061143673953,76.00335111487793
525.2486856989947,693.5437384198723,561.6374174374093,707.5744107714926
127.08559209866863,230.44858753191684,170.9165497021818,244.80624828710646
761.2838979238073,56.71550680110197,796.701923965939,63.36094559696407
709.6206308062796,127.327484521862,757.7516168991918,151.4260021225923
146.9007153166098,727.0184337238301,171.5637623697772,738.2260927678109
195.72530839327624,880.5771367219916,244.37965487888806,909.6321840024
898.7664781054384,50.075005396274044,913.3989792939074,60.77088055253318
864.5912039397394,626.0042962847348,886.3640813289685,672.3680182602701
731.2974350645812,631.3991327328818,737.1247711831428,675.2306681390919
426.1745586486889,111.65301621764985,436.19362338290995,134.94057027082587
447.1997008125785,387.2641763640413,453.55412379060294,420.18238933717566
90.37504481788824,777.5941817310996,109.56004889405699,809.0490019844791
886.4794592379673,130.22446639914608,908.3570673254959,168.46807241835324
297.92671239724496,592.4108389608374,345.36511449280795,608.2881777885167
804.752777014032,388.11814908785067,842.095607636705,413.5651167246975
848.68199128715,919.5047702061512,860.1870693449006,933.3530064405771
473.0897537040948,407.8188667447236,479.3928394494499,432.27224760552787
224.95697733176485,894.0169882432178,257.98067981178224,917.6597209091362
427.39145614704785,299.26980019609255,474.77544798530494,308.92718330817297
75.24276063167007,539.5704343561354,110.41103981541092,555.5901158212675
255.2328235131116,414.49895373261757,295.8980038788735,462.0308853554558
806.0389072392655,579.5543146737001,847.9060519439746,594.3473600980457
296.12066437893276,331.7548107016859,337.816870090107,370.8856508690349
514.6136037494061,432.0592258438635,528.7465223248562,466.78338005603916
597.4633786358964,866.5912787806666,644.8419195947275,874.8530684019398
177.66942667349042,449.92726831082587,226.85637019728773,471.2493653034512
89.76721197683862,470.13033161882123,118.24766859272601,502.9937328470825
65.67054028861025,532.861358327565,73.39258621793948,560.1144537936433
699.8087241313827,734.3876932652373,748.5576929781654,746.5560760403029
570.1523915918648,133.53081678708793,593.0723609130054,165.39293942574022
248.64378420841942,829.8584905945008,284.7474710026823,865.6411443766656
740.5478053014842,691.7220701632139,783.2633783096996,735.2293344216648
621.9114965528337,224.9278552413909,643.2004198010194,251.81733766421513
812.5209492513097,707.558717877083,830.8888843158686,752.5168273861881
684.5346640841683,608.0336499954116,716.9514962528381,649.8575473395214
168.4850405097575,896.7629519967463,177.02691129265125,920.9272788420742
550.7759046927258,737.4648960116103,599.3397396725243,757.5237869751807
625.781981567189,505.25952398140896,663.836624310125,520.4299188792376
425.4903259987861,617.9273715202678,430.76354733031025,663.5233366792268
902.1125118781162,804.2423573723232,920.361671286966,835.022399681325
194.6152215549945,692.8260316401115,229.6582701843774,701.8121290918909
914.409375684104,736.0867210509275,932.5680813951309,778.0810053101318
122.59894952746097,838.7934915508134,146.14536371445396,863.2863843752517
936.753238693967,714.1364599561632,943.0626108244574,738.256501667832
730.0363081600652,93.66419751762777,770.4010724700266,113.03636889745783
933.1637293823154,324.95499992011,943.2309684774108,352.20574478649644
503.4892257494064,554.3224129074797,541.7589106639387,594.0480585696985
257.1061819150072,305.8529906246138,271.94960230458247,320.7121100209085
287.4906351974452,466.5587352556015,327.42908718251323,480.2192898317734
506.54922020077686,77.4168626969957,530.606583760957,90.8615136159156
634.7858496604524,50.23301723334001,664.5772325520802,76.62703557309872
409.5475941751162,123.46989480494236,416.6328806740831,156.64358818495342
767.4026478495786,806.9443664161207,799.776533561473,842.2073226850324
69.73183117701683,104.86509509679988,102.52371454709541,145.7026131711536
396.139592130328,280.97122113183144,419.4256170138669,301.4918898550381
455.43187863406274,340.5155508410586,472.42093727706686,379.6638734854645
784.7512658176287,807.4027140176497,801.9119392421602,833.2427109502826
784.2529915221911,795.977239590381,819.6419517618243,841.6306912801851
934.2924777867286,452.29969073986024,954.7298069131464,485.37776635387036
535.7125468654348,496.19207010008313,584.4979400178769,538.3490947171915
879.0022160478235,740.3102600144672,922.7359942682664,754.2597783949662
428.07551141479166,726.9511087344882,436.8616473466516,765.0980532440286
714.1847814988063,607.937126049081,743.5658861696485,655.2918961214381
210.0028783387495,801.9523200615415,257.04159998970067,842.1081122019616
793.8430789002024,786.2565758203563,819.4412049313386,810.5743650050396
351.03602782098517,309.1825215354476,379.88538432020755,342.7007995214804
350.543884974533,169.55529537586258,369.8949930832957,188.77257267568658
413.7087287357338,44.30915125173109,425.4281987766747,79.29682193659102
855.0725561724308,830.0952997057426,878.7926448030261,851.9994373855469
388.7649866911353,555.3283207280455,405.8345365389483,597.7209831619772
636.3214567779248,328.92947592876345,676.7127895766846,342.23087251840803
748.943957763013,217.46430287071115,786.7473803976209,229.66852362144994
440.9298280691679,406.1721235002103,468.7199024956649,427.55451450863245
768.2015617074782,745.135709586257,785.2241571797114,789.5430261536312
922.0947325295824,308.7679317123463,961.1160878779651,351.02949288476583
350.25052976057077,184.7073934423188,362.5311177268471,213.5953459481387
868.3859044125184,442.361945024316,909.1791655591876,485.026456352119
348.627993046539,512.0905662371057,395.4913657359606,531.0415920071426
658.3353175704087,902.2558023321141,675.0490114426614,949.2214796758434
180.3196485394454,926.4134219951998,211.12948403765418,935.7284940625709
822.6620698718177,249.56504678953885,862.3681678861735,297.2719713439565
810.811821315033,404.6083584522445,841.6643985702707,429.0020046304219
695.9867418999182,689.1556961984948,710.1853571751941,738.4859780895151
814.7312650074501,452.0580289405109,836.6527808353757,483.79096278334714
233.96499470785466,415.7972597520441,273.0579945844846,442.11258498184515
60.59100139968335,447.0378415092774,99.35723609100761,491.1304398552335
224.64291275025025,571.4266324629565,269.81070656346884,583.7951332169058
855.7685296894274,391.63583609394516,873.3711965149009,398.9695811676346
153.28468437390995,792.1481770821352,186.38298211150686,826.1531779935023
908.5596762344836,225.4136881797194,935.545072957257,245.2090621417569
578.5461119151304,849.7458973259374,586.4568127316744,859.4537640564711
301.19898401000563,677.574094642217,309.03664978934563,714.2741263148487
368.63206283689,339.3702478029678,399.9638129352412,383.44260121776574
481.57434643583105,179.96267575957899,516.3955213456586,216.2310215755342
690.139412459748,365.7501487049185,726.9447186077914,385.0695875959368
755.0744287607463,123.09204746882753,770.8334703301239,134.9249825019771
125.92245440984,633.8821551624138,144.38960520168817,665.593697783086
675.043868699967,363.1652881121559,714.6310852132762,394.9027469951863
752.5912873647242,368.4149672332761,786.2823409213356,378.24781900342566
586.7788958045894,568.1920488181707,594.0614518911018,602.0462245126683
469.1765073542025,593.2978344311513,483.7538325664797,604.7242158070068
210.668819673453,479.64073202897987,219.08887484969685,498.89044341903286
638.1720944109051,361.09424895775203,651.8961988878631,381.2558041436971
914.9898082899105,302.36877900855467,951.157270509853,328.8400387917083
381.7156212240145,855.7654527304943,401.67392932100165,875.324199181117
127.23793869690395,810.8817502911104,165.4145751803383,846.007192516827
314.09910012816357,910.5131255983753,350.467783422537,924.0530641564704
839.765740372894,494.0523082436803,850.2070722381802,539.0753280226918
520.9771653921011,686.1733357695362,530.7320062399847,706.6992412566233
354.5751181719816,185.53828983378187,396.150723665444,190.7715056539718
366.9778171864235,423.5463428138533,401.44994927674236,429.7469033712801
607.0965771954052,585.3229085644748,623.6748967154142,611.0642983391831
220.428487695565,312.4054221383345,254.20754681321833,319.5198078601538
625.5916746035427,559.5207047294194,639.4274902135253,567.0817370938772
825.6815748865428,814.644436336163,845.4259237620239,841.2979176354851
889.0065323878836,360.63552299647984,920.3754943253008,374.98704000272585
344.5831172470031,307.7561597730431,372.01075193371776,348.0300900958001
341.18728637860045,927.4654194542376,368.2928348879965,934.6931882416762
224.91052435682937,56.33510977016296,248.43532210765594,73.28939923591115
118.03490845760336,229.18199542628304,154.39883638894798,269.25161889869315
402.65338234924116,585.8699571461011,426.64740529634446,615.4634669272334
396.17981305089694,420.8704920874628,406.7330274094598,456.9747486529635
384.02013202044697,273.58265865274143,401.37479680697817,289.7761459976455
722.6755139531384,862.1281580053995,772.1525938798549,878.5827659709454
188.16759327970544,695.9647398179912,225.1697251798039,734.545013644825
479.2624141954175,617.5940629976243,506.7033233039175,666.5688525151787
868.9151494126157,685.3837945828727,875.3008862281532,728.1573550836681
743.9237946694236,172.54397632026212,754.8048702891574,189.62131718214033
480.08324823223927,167.87947986075662,511.75194090463117,177.32711247522232
712.0503981453645,809.7106859670419,729.6356347535856,821.9236408450874
654.789849689381,218.71421310810544,682.5689195918486,248.2658051376046
712.53544687408,94.73674652187191,736.1276672642391,105.37795137582293
535.4397605512285,719.5521670313726,570.2877801533381,760.9276673957313
695.0307749688805,400.24625633866293,712.2881838222527,413.38721518703863
421.62352856084357,62.6815831613722,436.4557047030483,83.66841764059697
712.4413958538457,644.6170032399787,729.4489777429501,681.0327826473367
