min_x,min_y,max_x,max_y
874.3831468064911,393.64922911842234,881.8144601449446,428.12603995161476
118.36817309185346,237.8980766908922,134.95036429417704,286.0852147514195
250.56951563927487,312.19024722947023,259.9443767615299,334.1725575220759
303.79640628597826,938.4774417660187,346.7177340301389,959.6860207301988
672.5938381916791,506.79985150080904,678.7913021931655,513.0870003553166
613.6227250662007,942.7076673885209,656.178299807423,950.5023930656051
649.880400545974,317.1049327101138,681.6594649213241,352.64457330135025
59.801731999574436,368.3785802575102,90.19783707519508,408.38276353088656
209.5077470531732,305.90650585204406,245.90430623116316,333.5501953286866
113.81177503982028,228.4639724438552,156.16358579980457,255.75619257341418
474.64043559979405,867.856367408035,516.4918590845984,893.8315053485888
218.24709040176836,654.9578558845402,259.707489850373,666.5432058088251
195.0757255602353,804.423494223232,202.3207553076141,815.5322713316903
189.90087725498756,230.8253211499474,218.95250847734087,276.1275648463237
550.7556214588523,612.128840436569,556.2786236958253,633.7867033694594
192.45597294960356,280.04360130631096,225.00625474371827,312.79719611184225
807.9382941219745,583.3717829265594,840.0881793226407,608.5102108908133
482.0274555936083,249.23034212184513,522.9603658420465,274.7176046164838
346.1402843721507,425.4388839392937,373.14909150785417,470.62373073940415
901.5886549113925,417.36500976707833,915.6364594012862,452.3728036660728
929.1566599167812,797.6335009046372,968.9868897313307,824.647374951516
738.1095188611672,555.3958623424979,787.2875547703426,574.4905291933195
66.38854783878529,741.6440258408261,99.35784158355315,772.7017360353325
779.8222297519908,136.96649261800079,790.5442688546214,144.99570686212368
691.551727646721,614.0881904245512,708.4488042772748,636.1042513761336
903.9104760877328,184.0112525908583,952.7591916607971,208.92830654447897
747.86729587012,124.1518451430468,772.591919371032,159.51256316785467
883.9985952504069,533.9924935504137,898.6198611091158,583.1837299860358
698.631227319488,411.2195074433463,743.8916989225662,441.1969143573516
65.4464631087017,771.0191937794178,93.43225098877888,819.6399925624286
884.8873369814817,122.01976923337463,921.950311693116,161.05289765301075
387.5438889516187,135.50151441974697,404.0217814296664,160.57127502103913
740.6141157394937,772.8715249047254,785.790375477348,820.8405195178245
313.43020457392447,275.92175908041753,318.8435603250433,303.0175115941425
727.4218906945853,802.5962767624314,767.680016245142,827.5086514183411
167.21636141713736,906.9481950427316,210.76122027147744,926.4061665844301
259.43815899616294,119.72487896248114,306.9551533812875,152.17206828169654
150.71337514911946,429.62011470895783,177.59794253021866,477.9033128407846
194.6231562676425,883.2319077456893,240.9943138147102,893.9301088511711
41.64031833665606,677.2357910874681,86.1963970651914,700.5422418100972
918.4414695462796,877.751899098591,960.0320442331275,892.7460332788979
145.30994221941063,254.5428754923878,161.04311481819315,265.7584002701474
853.912182743885,252.29200198718905,902.6920481847004,299.09472792485764
924.2547650088442,701.8226553897404,935.736966383225,713.264219956102
728.5906528650668,933.4104906355483,738.9156511056375,960.7367208451631
532.1556970161781,410.1276896749184,549.626524238353,428.2963176917462
855.403893207392,914.1537797876366,900.2915331646388,947.5058308413683
236.7232110239437,749.4304884874308,253.4652876813784,790.4166538629412
509.4708852140949,139.87483335143904,521.1212260928436,181.96242783035623
919.2411586702273,881.768311525073,962.5283619921423,893.8809752748001
142.16972875071812,91.29392523649972,154.9862829284164,139.76227819044104
300.0648114322242,482.6344091313643,324.7429216384284,510.4242173291629
433.4846031153115,536.1968586276813,473.2599161473991,554.0230466365296
434.0545839645487,335.92677288331134,463.06743396854694,353.15644340848957
938.0960016193144,375.4484349904585,957.3990149103258,415.95872592750936
273.8053630940414,717.9830883971972,294.5450324599155,755.3850073036283
386.92632416239013,498.0946337976355,424.0215613683934,537.8694749048179
355.9686654075163,238.72734655147576,383.6464704914378,276.46394296636424
227.00345576589675,768.420058385517,269.118743625035,805.882308951615
685.30324994799,432.15414637863717,707.8357277779219,444.38164134258943
441.0945159930597,48.752950382418994,484.71924786770995,73.39047112482868
722.1000430735612,438.8720033356508,728.912226807224,487.7355882875954
358.7632453166461,450.2416912025112,374.99526527735037,480.8900352631247
723.5044537882962,732.2903358778173,735.4467583418965,748.4609703293514
389.87620847883625,643.5104686768394,412.63609796376977,651.7708099534465
855.0810888785726,797.8489276587698,866.6140659843217,833.1921126467521
483.7263001454608,440.7505830065023,529.4571774051626,461.89069812442244
609.7904240909749,389.3803246209616,621.0928331389999,422.6349458304502
704.3071532498708,867.8074385110393,725.0298360391872,911.1412006688792
335.68165949752137,214.96508245835696,368.53670761315897,263.02765590995523
586.5440171138347,353.77657539504673,618.7169195869327,391.7450401242463
902.8642077163227,874.2215417800929,922.0111310430434,916.2134741241688
615.2209988093864,606.571252021444,643.4545214344123,640.3848680991098
753.8719859685409,878.7172836403992,765.728730949073,919.1333919979935
847.9686148165733,394.25738814515523,875.7556608147124,421.0181202958162
387.10328102599834,811.6114059304379,423.58773810987515,832.2823931185995
391.67545858183996,97.32026134039285,426.1373044232355,145.2017287040698
645.9939107546082,750.375522313236,669.3847129224538,785.7026760701841
694.8004354829187,639.4036675629602,702.8099175045819,648.4481494872675
840.6245463783242,751.0390438410901,869.4647087105906,794.6750660319468
174.266808908717,240.26990697349163,210.9087117116058,253.51226607549552
828.4372410470165,88.36126373400975,867.1699343992005,129.88701002429957
646.338774093073,255.74367446341606,695.772437100612,299.48629151608486
403.27331009023385,157.15215794543275,428.2769661570561,186.67306058366847
47.84705647544172,547.9467865562403,81.57626155851537,586.0967378715886
603.6906673809495,234.207499596545,634.3047703021908,262.68515582785017
262.06872354527144,102.22528143651556,289.2814018938695,148.23888064068902
880.2434718290392,607.3637362929327,893.2911737626932,626.3867018720792
566.0182746443197,888.8994519022848,601.8081121291841,934.616083211463
865.9683383309467,725.6419762535895,901.0763946457974,759.6865132261983
909.8401153799307,887.7119950548824,921.6002557554048,927.0044036508082
749.3011040901255,867.5694678510466,788.4421815696604,892.2571783545042
117.52885626121466,520.2567792045802,131.43060934303094,531.1300562790075
659.722294572693,865.0146788426398,690.9821276080916,886.5993543133052
760.9855674854718,128.84070348473927,796.7648765474285,147.64406343853295
361.3150361070949,142.60851661812055,371.76086067541803,176.59277054850034
273.6163852037321,840.6545780104381,317.5786739063758,862.3134178064801
114.28124338015681,182.1940931501672,127.83989887975625,189.31870335943444
390.0825535865812,405.33049849992256,395.60881139377,410.3332578000641
761.7580389313655,592.603785406976,775.7542619661185,629.2461567054262
563.5713712786717,166.29762286651214,569.7783044171565,195.79761407764215
827.3237405565615,431.03232351537105,834.9048110727067,446.39346518963583
887.5280182209224,562.2047558574411,913.854414240283,575.9826741109607
270.05363109777704,807.9252791933441,293.6171551106486,843.5504345974082
765.4050703773656,614.0625944200386,806.9480936691122,644.2470107006058
478.98804184005667,293.81636710242924,496.28291135352265,334.47543942725076
634.0612519757209,542.3685094058137,644.2699025359938,577.9114951828792
507.0085667349148,890.9230570452128,553.3590662761682,899.1375994582818
750.035694552807,376.5760070447881,777.8433403925321,404.84802480354114
641.5792745086961,162.44313597542302,656.8534797825126,181.70483110313253
113.72834145040892,190.0877940250293,153.80790392927932,221.0821078484062
182.3423073781744,624.156399230312,206.50755848755355,636.8033769581943
702.8364652086935,376.62620627034624,736.8728648534192,393.51811373143795
637.5463664761049,639.9949885495536,682.4374197860328,676.3605580088896
690.9521080899908,538.3873329181156,711.4948606188643,553.2002755832916
626.4626741016295,481.7666136689511,661.626979470517,520.3862233543359
342.6542247048297,281.36770480808775,375.05219787844163,328.65409026095995
288.2159729913421,662.0797898512544,317.919217690831,701.6992169323198
65.1709435337288,737.3502888314371,103.87223634513668,746.1079205578859
754.9852382291073,360.7583674658194,764.1740957875696,376.29038839307105
816.3200078497322,671.2248793840134,863.622499201506,693.843445529163
863.0820292685756,117.3288952139428,899.7345463193241,152.24815045342808
935.8223456669245,876.6271417505757,946.8545918503421,912.1941864130574
329.6920634784244,495.3949871862237,340.1109603057814,503.40525065092095
364.2137228162275,585.4873533372332,381.10803240805336,625.0157560580602
749.6365844202201,743.8558285588347,790.058343072544,756.0793945633136
894.0814991369109,496.8865207071713,913.8930245586257,521.1123401978662
403.0707326595774,601.1499107599257,420.5666912801772,636.8352778009883
816.2083170888186,734.0898896240038,832.8162597771816,761.1771736728466
651.7149369242996,127.16801388494115,701.3701830386966,176.664546262193
705.1712346733294,478.6080018378041,721.3537389060374,520.7953431899743
616.855420682265,265.48169905348476,626.8975838306637,272.4861533563622
215.19205336269275,794.7102199216283,224.08082439152216,818.1393913972934
186.2563487806742,783.291930693482,203.18200811283586,796.0025732448004
740.6123679539083,620.5770022240482,788.1501276815858,657.5236118717111
633.2697588848315,561.7878943842986,663.2336132404597,567.0206632742868
166.98182850246806,805.1433085474061,210.31602666603763,838.594209928267
899.7640898956988,381.5187856698276,941.3098078389519,399.12831680464797
202.7074469362104,928.1962964929279,237.66851659051704,942.4101511131227
847.2504202024758,844.4883027825927,854.2498011491581,863.4907354930131
878.5724897144001,920.4913739807976,911.8329440543006,962.1785054198385
76.727021809765,841.0772120758737,119.48994311230288,880.5907890044413
775.2944286620759,281.04763967617953,788.1959029458772,312.92218576830453
731.5310448015465,315.46009882181517,770.5004334323406,343.83194279346804
391.19392848112795,749.5304222437576,418.20472131425504,761.4319579921726
661.9204719966615,258.5280344010145,679.1670524325918,271.9362513341369
555.4520629166841,316.09825310112666,577.7865796101075,335.21981181017276
928.7861333678678,276.8352608235312,952.779840462426,309.1163844576154
506.44268540800965,241.89639101953583,513.8461809282092,289.8242264116094
363.9396314697745,295.64741563788664,371.28902416079455,322.6108746454894
636.5977608148501,106.2246745926025,659.4688853819925,154.28589384439934
118.21269335591587,875.7556608285272,161.34641102003133,905.3188955783469
48.457919033100275,226.87799438684434,73.364485595275,261.30850984844574
485.9149363633871,827.609980433319,509.8283491318061,870.3089229294447
246.12594910909368,381.5591729036378,263.2236369247231,406.34899478245325
370.03289838198356,55.531838876676346,413.44492267172126,72.3689789548299
439.14867469397944,447.838840980795,460.267483612028,496.8474302410467
483.66671107072847,559.6657545079984,503.6846458236652,606.9504812120329
539.9000732717464,477.54844907530264,569.0646899231774,525.6057263274204
399.9898282213501,185.93056401099227,441.20872499559675,196.56626034753015
337.11718006513917,38.357298415203445,383.126463371945,78.15137079941431
846.0616885038896,264.51025322703043,893.970921963624,288.6072770394572
764.0946352675822,226.97493605289793,776.9028497182707,235.82877285034647
821.948660888684,324.3700558087461,851.3076779661895,353.3169021362945
896.9073744406005,630.1260237693373,933.9264506688935,645.1721868719726
604.9465923872793,73.15230052868512,654.8101709929907,91.5978683496761
457.3457017752187,931.2697165225433,475.1838917691474,964.7430287780923
253.28348324443252,312.42895199469547,300.878432989294,357.6108978642136
520.7980806994354,382.7812728775031,544.3278622587428,406.1992038034355
434.47687324538333,794.208815704992,477.36422383969784,815.3846470336355
274.9414301639197,438.87114262633213,319.68464096095136,468.3138284333244
810.3995810695718,919.769525361912,843.6631254055739,943.6552961914731
530.1900186897014,504.94154609470894,539.7822683451554,515.1999990436748
296.25074811187625,334.55168025874593,311.76295852529364,349.33617940407146
170.952313197888,430.27987484749696,186.56251029790494,464.4582131270915
310.82919431449716,99.22230588230639,341.28859169614236,137.0823927629733
581.4600915690265,810.5793180669069,604.0212016714412,825.7751410822565
880.9447650256377,840.3518080378939,905.4363023971052,847.6692577826906
675.5374783238271,849.5348193796846,712.5408983920872,859.3891396001378
864.6549811352336,677.0486810120408,901.282186016512,691.6719827707338
280.6903505682126,742.0989609703262,309.54968209729986,748.3671658100433
398.09246119629995,529.7417464794482,425.25217216596843,548.4980699360033
133.79713826096608,244.87896609131525,139.70757467019703,270.32766630750433
678.6382692354379,870.7086589054841,692.3386995828781,877.1247231386469
783.8845619889785,776.247028928835,796.0562565930406,798.3117865429227
830.4799190738701,134.60681680272592,851.5310408634003,153.0538136345814
126.07142304999182,484.1114718243633,132.36326146678599,504.4637373190716
223.1103717527548,603.1376140999515,253.62385881733465,623.9324131598281
935.996069892007,872.5186368259472,943.2725894894131,900.5747004832535
170.92258041722948,894.5934634268967,179.68941294152387,924.5579014041216
565.838970086034,246.84520867755634,583.8121028190798,277.94739150445014
564.213721756581,696.9512677777664,572.9811258035286,735.1522892813778
78.88978909194543,291.13581659983697,107.17818848311697,308.9818094243217
577.5156156251627,300.39503061420135,601.8461751429394,340.23348868721894
698.4358831657071,651.7650018862131,745.3122734116234,688.2249016335237
544.6973785525782,181.7995927499248,559.674757179611,190.48004605148716
676.6122917613828,812.2247677445047,698.3610396362598,824.0229285769082
439.3283079107724,488.18657837828545,472.3008395582815,523.1129751871032
943.2235288655612,762.3119818679228,955.28875397012,807.3606246885491
50.476997430864174,572.5049888857816,80.3006366317754,621.0802031797978
170.73957108370578,311.68169156606797,180.11613197618883,339.0571966981411
607.6263400341837,403.79510370116174,626.9086417335515,415.2838728340094
867.681525169882,175.626793960619,906.4520469559291,218.61072100168133
765.0668318458701,452.6811100242991,799.6346877306793,461.6621990826603
66.65463487047111,232.94278381493146,92.71568009012196,276.24798223040375
254.73337552317759,295.1533550254117,295.7691913052901,301.3056033385872
194.23960091305491,685.6957110300506,202.92930802867374,697.5965730878037
868.8740680877669,169.50581720567314,910.8946754697603,196.5485269117178
727.662371999068,164.94735374118713,754.5490572132246,210.21315812204315
269.84983426758083,105.29374807550468,298.6602029330495,125.00974684681958
723.4166943042914,318.03328989009754,751.8351783622069,361.78790708667555
921.045797629919,599.8552407389149,955.3828735969789,625.514834906738
540.2037586600329,418.63074154445724,573.1307370506581,446.47958572825155
563.02916964537,788.3438540652851,605.0959774374898,794.7062038318604
787.1141463307155,609.6989379236694,815.6460232068774,659.0999413682522
817.815564495685,56.9711814019889,840.9637266285864,68.24304700576992
221.09536552278695,546.6998513088166,248.8820027913336,561.9645164211864
743.2913164389893,406.7260858517866,754.4740223055858,448.8091106453778
183.24209200811936,66.24099312428535,200.84739508882444,112.25750996539324
622.9956765300097,403.17386894260267,672.7067239586689,430.3322849161541
626.2776100512549,225.45163659968912,655.8746543524062,252.66301001276597
717.887373583216,759.819521929088,751.3735915029024,786.4323209483197
303.4886770396674,465.7409839115399,330.2554185134299,483.28439365824676
85.87919581575127,542.6074219991535,115.57980635295215,576.8778491759251
222.4778022707557,153.50192425520206,252.01468537930455,192.15282040298226
310.71820523079634,492.7900898742385,334.2180421127633,526.8877269718836
384.6552793020389,639.0562658215777,389.7390268867683,687.0941781037016
211.61668246513142,759.6585255856812,236.19486566941174,780.2409522882258
474.97088272899623,810.9597504685099,513.7083685948079,823.6063725435112
65.96871742890953,215.76456940955805,103.07749793782962,247.29945123612035
598.717008804002,919.478780912009,607.384969849209,942.6129991356676
916.0888124081913,696.4951249735776,960.4449592503889,735.4845692825455
445.15467347631295,557.4610903147011,479.45400323574995,587.197304767127
540.0962108311335,309.0281110435786,566.484618931582,346.6871642356721
569.8786618750286,624.6907236831361,577.2950310340658,636.3035687178445
332.2713223928952,558.8294684141637,361.6284523862929,575.4351559481773
731.9039993066526,913.4923440926411,776.1795041330454,944.1792460547697
500.5963534333395,627.8023565078909,505.74292146165516,675.2910105186061
408.4754632046569,784.2949801837997,453.9994365537284,799.088134712011
862.0533378395422,627.4082832842387,909.0199556792937,639.6935546218642
345.07190310699343,721.7978965674672,372.27642955572014,760.312475059058
286.4668648044612,78.28733711205064,332.3700797981982,87.29542182346518
263.6703535328206,129.89823870267793,304.9219768794204,139.62506070261946
676.0473158012367,355.7888397151993,711.8405170761953,372.38630799094085
818.7770401514504,147.96839068511827,842.2308425504737,188.7303986911548
650.6464542583917,804.5909919953041,666.8047142385028,837.8636406860613
448.44536701552215,103.54400734443507,455.19318960704186,131.97510091364916
76.66428483517323,434.76357644316033,118.43465899132683,473.36766184277474
582.355334241649,445.6039696284798,590.9251025293902,460.00869682785805
786.5611578556827,267.91915386578233,819.2446003382172,294.9286640297101
878.2053238974923,940.7331925629376,904.024755951633,952.8532003204693
334.7757589287527,290.7192104645913,374.47210170378503,333.36071945890257
366.0803230121471,163.58019454127123,385.68282659048157,198.4872377689478
231.0341342112506,110.54561828848435,259.77369156881343,155.73413214692826
675.9499920477133,556.3576448020606,681.6392427672645,580.3034734466014
155.3005829241387,915.2238715086218,189.4948378837564,927.7045050774333
608.9391990978044,607.9619200819169,646.4716189552568,616.4236125552749
559.1130497649293,869.6844619087295,598.1232688683839,907.5428927447155
309.7241773158388,318.74517232481065,332.8872541817984,333.6392431342835
815.6085300540217,287.6490202801627,854.7112459456987,330.35827576537207
145.39305925566487,131.9114670857114,174.0165260707039,180.3409266561737
527.9955795105357,412.6028544208068,534.5823831656774,430.1041789624147
422.65152303819326,59.379018415345456,468.39020290626075,89.36088461077657
475.15745471790046,199.08484694960651,492.60567493934616,234.92728617612806
826.8969486629304,812.9688009988716,876.301467861657,847.3457002444007
353.67442598240694,608.5266496450787,361.6530973454051,627.9706688076202
932.968337699743,77.60533682424747,952.977421252388,114.89826863216123
494.69419465988005,420.88163651822634,536.226575744129,468.9220101925801
869.846309832874,827.6601732977849,875.4771404156678,866.2965736629026
623.3590556305963,673.1663752097222,666.6207887279674,719.2878215652497
527.5063577033603,479.5130256515743,537.3753074324658,505.78594429947015
487.37873232518734,202.96360471584137,532.8134275024596,232.22280431240432
149.7923789551477,691.9322222772671,195.47359855615386,706.2782165325675
603.707098759663,475.67429357314643,652.8841980294069,485.2873507174321
863.3157958658562,491.4809356281193,891.9256068703241,498.5028237252456
427.0180316935206,748.0462170129115,442.2479360669638,757.056710443888
305.76369124198476,203.01335125448165,330.3085686873564,251.25813752765688
351.79677843033136,616.0774531434511,389.43956701151905,639.0194575692994
900.5317920223628,177.05856300102403,917.1180230462274,221.57454361600094
136.27149619467733,839.1710820040388,149.87591946686612,865.5910487558909
349.4022506519783,544.7190670207301,359.17333345383327,593.3476522521044
169.41379024504127,437.1213209689865,189.54178522864063,478.0290805907768
831.9145813134987,872.5778363910831,867.0139374566718,916.2342043419956
822.8849077244056,721.5182878664606,838.883839417761,765.6875105354692
391.7836179351094,417.0131157197894,404.0800334824387,437.4280766486114
647.9724507158493,234.7582772400181,686.6665116652019,268.06675729408636
518.0180382050269,423.03231078277054,557.2767388807031,437.6601197832267
808.0034912342287,93.88609843916034,856.728743464724,125.49186630036802
881.399854960049,88.82866778319841,926.5518245926194,133.15458335868925
896.4682126506098,403.15593802670554,933.073244415481,423.95125525949476
528.5978851055753,846.2759581856509,541.1839590682506,889.8123837741572
683.607408358514,182.0609608298486,695.7928934191675,229.62902521754071
693.7953559334849,607.417479445883,710.6773928719383,613.4045139099181
657.2979923705612,759.4304151148439,670.4749651071048,807.831217861716
267.58689502394753,351.90934730865695,317.06644398202303,388.1755150395428
527.1875847643415,430.7505691425099,555.2480758890432,442.117462595457
110.62578892932261,102.73442979684789,154.13999834082614,146.32418904987009
355.1858156473766,536.0681908551287,380.7941092065726,552.9418609498271
929.1682632960993,888.9837143859077,952.5883786745832,929.4666769817161
732.1218427234595,575.9784471895864,748.6009917101347,616.25870224087
391.8004395788245,343.6946028328855,419.5855430835939,375.97933352472376
103.21522978510848,125.71024609291545,111.5664575608892,162.13067438970108
688.740648440328,644.3786812289306,721.2606588000874,688.6310736814078
324.32481069449034,693.6937333712981,363.29914526619814,710.1695674621997
565.5838567048319,45.931853453795064,613.7427690291389,60.23797158327624
438.76570741903976,77.85994383467956,484.5176398892658,90.08303470154856
780.735176028614,875.2970615076074,823.9601366968218,893.6171521753686
749.7005043024503,329.9186668005332,785.9232469260603,366.29493822927293
751.8991948087602,392.6574746334081,792.5659918466007,438.2159884747906
87.11601568182398,886.1516277464575,128.94178196627354,929.0130715577905
624.5907492927181,230.8750503422803,667.6900098501708,252.75408695703186
823.046260522877,443.3199100250846,866.1655329341022,454.67510185661206
321.29045637770963,265.02774498008733,337.65616574643326,276.56482998643213
794.7137031458481,643.6808119855098,827.5905852742519,653.6265128334876
778.9754247746246,232.22462768114025,784.2916388247043,266.77062808904594
669.1420263577135,627.9964126977759,681.1529422450516,658.5951961682222
640.305776786365,269.54224513416045,662.1010065255095,313.1873025469672
739.1230170569678,91.39825084418844,765.9884016560997,137.27412214042658
754.5537990030094,757.267637120296,801.1911233028324,772.1182588573575
93.94178296462862,730.1878032024761,101.42424707537033,763.0037067765666
334.56275937014703,474.29167089078874,377.3909484733502,520.0578799871912
408.5748568312968,655.3958072720924,451.8653810691981,692.992339752467
45.572344780129015,460.9836713294318,55.608001235700115,479.6816052115655
283.4677985444519,156.96335039981562,293.3628586520562,198.86141685360343
468.72871783023027,540.0759845883925,500.49852147875697,557.2157550073044
666.5377394981534,249.86608285771914,675.8102338437083,285.245208536152
658.3702270575608,919.0161987629513,684.1967072462504,955.98717157956
379.77250256595454,885.7180776576997,406.0501422956016,929.0928969619213
93.07185832902394,185.92750926401075,139.13497588362262,195.20904522501021
99.66641843780032,913.1467259225564,129.18994048657834,922.0997628368679
89.00221618539747,614.6057244511292,125.6100838339977,630.9229311664183
577.6876784265224,923.4470942289105,593.6740678902007,964.656132852116
780.7235831898848,650.2643275600722,823.777648750969,664.4490020299361
586.632649399628,760.8192434867825,634.3562308360979,809.5622503745072
68.02178972789959,88.89101880082252,112.89663839708443,102.64588880019598
753.3065034181981,346.84331940338797,778.6068934928313,375.8298019306995
233.03891965738163,106.07413166489145,257.73933375792444,147.79187604920412
165.44489611445206,871.6201838583559,200.96023750188462,903.6554030882062
372.22421765139546,860.1697639159283,404.96917760078014,895.5613968505772
165.8151277516476,203.14319641457507,188.09881271120537,215.27090295612487
510.2197653507379,235.3081628243629,550.516091406389,280.04590657929947
736.5293637527225,494.0793740439139,770.1205075022237,520.9640062803959
528.1557536642097,541.4467732914729,574.9305467369907,551.1832780348254
713.2080828976714,349.02402309234077,729.4823349249234,360.8856424322475
851.6050604954543,515.5253662942557,900.9787201051125,534.248242403384
36.03639981129356,359.2623536242897,66.87943988288454,381.21286448000336
898.7981216368144,851.24083957269,912.9159436539519,876.2385244950292
362.2176410138704,840.4083750148385,409.7288143196884,882.3828960387253
839.8809878349418,422.565987483825,874.4194615427778,458.5295670358246
122.90740970272087,149.09803232889342,167.22059030910646,166.1550322486576
415.22781685364,386.2434515386238,434.43781567238386,394.67587182374126
607.6883721400147,643.9984025057801,657.2904254548409,651.8628307174362
126.7450145859262,309.2398262108522,174.60866600771539,328.6625000301347
87.22676984123326,207.37730482496423,113.75470289040025,247.88344939309903
607.0183401704478,783.5748121833828,620.3844856422547,795.3888426501151
136.90083264213186,817.6265189713123,175.00160001800978,852.5099829961065
390.8652342177665,691.6189069829848,408.6547451293242,721.6849805024588
602.7276810306473,671.0556507096653,613.3866074274581,682.8133002572829
438.52781188478036,267.0211819577786,485.71230957716386,311.4979479758247
497.2336083270798,589.4981971818034,540.5768116921972,620.5076451415003
314.0218159471335,125.37523342731775,320.3715101441244,168.81093225569413
226.64496748334835,519.470679028144,261.35579989619885,553.8418666528743
497.11947461312315,164.59122325139097,519.1856672702835,175.17679702386815
282.0697803336298,852.7621455121379,297.00957264281504,881.0536541920302
314.58438119110633,711.377802768152,331.1844235281811,758.5590895474678
160.0285903255293,885.6936023579146,200.71291386927754,922.3915374708993
643.1959967382563,226.62248787008943,665.9811197520951,247.68778569368632
653.2931235672796,564.9468353401835,699.9668551224257,572.757702693458
881.2845362473713,629.5665599234651,927.4563780180745,668.091338575998
270.70231520570815,120.01466195755152,287.1765206551495,134.7896379441293
743.183440674386,918.7993078169422,781.3611373513145,925.114924847483
931.7470977326095,664.3983662874857,940.0099211092358,697.496179570376
677.7080744234407,91.49244907212841,715.6810813646272,99.92273689123166
783.9043867714754,527.5978377145062,806.7294456379589,558.8083648792489
666.8528144127544,427.24048177658005,705.9603038437712,448.3504241672516
363.0997141896351,142.77045042280048,412.29444225220976,165.94464886923816
527.3992681241448,292.5743421799464,559.7489649205052,337.015672001355
916.7946659195146,176.123338528069,941.7458957887271,205.5071025649792
