min_x,min_y,max_x,max_y
594.725484413623,468.50163658125797,602.4576141779264,475.160335249728
439.6211164390841,313.61408470997253,447.7028272228877,320.188732191436
441.5411560323818,116.17429157346346,445.78278762959,123.26232814484642
976.2883182785557,961.5319126673979,981.4581605946838,968.0455521213345
862.5978071344653,976.6894662696143,869.796559062718,981.0570126036253
821.6251396577953,679.9239147748101,826.2621842858667,686.2732683237816
821.3326604884631,891.1782834448092,826.5546634551989,897.5541109213881
765.4878727866385,411.81812196461664,769.7233948189953,419.1677935283412
229.50346388485661,60.27807827318156,235.2852685095096,66.48248510710013
623.302938565629,568.0402159285718,630.2181881949344,572.8048544939634
736.4833682626543,989.5995538713107,742.3898711739655,996.315939086436
158.76027181753568,595.1957603036615,165.1833901542953,601.987338287888
481.9401555422567,272.2455843424848,489.89083037323627,277.05019030540257
257.06866654650463,890.6639161562425,264.0580940168757,898.0684782099547
962.6417071001662,877.3434820465286,966.9357576885662,883.2198982351617
300.51411771600146,483.7719566144099,305.1196851009,488.0590293010831
397.25593940868146,538.3415075461284,405.56096199976935,546.1655347073928
637.8397889664036,834.5036481903186,643.850351878667,841.5526898378506
4.478617932833922,300.1674815227714,9.6058891094196,305.46632129413007
314.2567762305083,666.74527913154,319.5460406709002,671.2828898825446
341.68450505617324,596.0800149625587,348.4563400142493,601.1030836289907
355.41631384990313,679.5609606454451,362.8935453050265,686.6362224531466
834.122921191909,468.0387433574293,841.9334168362602,475.62322847355665
158.44986528875154,848.5178688797241,165.49379668307944,855.707483232952
101.72440968218055,778.7238645807332,109.54319595162227,784.6564171094077
256.91903945517396,665.973390703599,264.2077211082064,672.0547783104856
412.87750604456795,131.36813868882405,418.10840944838986,136.23749511399285
130.43994079143545,440.04911828388845,137.16569301138145,447.2748253780834
693.850744764762,947.7082496019954,700.5154524183366,953.7002011022302
524.2822433942947,145.62493784090503,532.0557847747195,150.14971004641893
721.8592137183888,201.42865949471081,728.8450116337239,207.0220447306413
455.19249809807036,511.29544462799487,460.3004596484086,516.8735694565122
538.036403625391,186.52873611545095,546.4706386281301,193.75295402539416
679.8130504750189,228.1847170728408,686.3841326235728,236.6040153215254
61.07408517604943,187.098840125191,65.68647820423226,193.1828500156541
285.57287115076406,482.4957393419781,291.8919175816303,489.3352465735149
483.26505159140527,45.64328790889617,488.5659343240877,52.948261386878485
538.3094478216152,342.3383453767284,546.1975944319059,347.80249969369413
553.8437234659623,17.65909550925822,558.832332872066,24.59442561750235
258.18336175469335,455.18468133811166,262.943398808687,460.3082764083673
820.2594587219218,427.28430098896865,827.6278652217403,431.8706285884962
806.4849310777684,932.459752339341,813.2333787813866,940.7796842803774
426.88866506467616,890.4279606181531,432.26626451278867,898.3044337480442
961.4835231169366,73.31358908068069,968.0939416717958,81.61598838410805
849.35865473968,863.7432219280699,854.8666973729961,868.6511442691133
32.66813975179946,116.93054163845635,37.75439545946816,122.50607807985354
791.8964077945044,439.4404298066665,799.6528879801436,447.88351385530535
397.9878396860389,637.3097107269399,404.8290617224119,644.3804301181307
778.0179135381776,46.392629578485476,785.3623681519633,52.19891971728918
764.3404175540608,89.02672322071932,770.870850051573,94.07186832857646
610.5295026177497,749.8566959977761,614.8226100583066,757.1855575233508
623.6040592547012,666.1976601827735,629.9170675058623,671.8305088313111
60.832773391409575,509.9674669852707,65.92778998887212,518.2015470992364
750.5811067502754,257.6928500754442,756.4611467708515,263.43391048793615
482.4262934054461,130.87720822091808,489.4046925100469,136.72842558189882
777.8308014766908,679.7439736418979,785.5494802134501,686.4532094566938
496.85045701192905,159.69812552182094,503.14954298807095,164.24553645001004
934.3319526404783,284.91515038450035,938.90748397924,292.549638347894
101.41038528785255,101.41770430604888,109.85722034595027,109.84990132775394
32.70013122191198,890.5571578701932,37.722403989355634,898.175236496004
102.19956220741807,651.0815788752756,109.06804342638475,658.7775760543019
397.7296473754433,609.8461638270055,405.0872540330075,615.5059488490508
228.3240749807759,623.9065323889981,236.46465741359032,629.6145943715653
496.9360852670612,173.3654758094187,503.0639147329388,178.74720024691933
230.15133397388982,961.3606925840627,234.6373984204764,968.2167722046697
835.5949624608031,314.7173183653724,840.4613755673661,319.0854985360361
397.4138011167933,595.1582730459095,405.4031002916575,602.0248255456399
130.21350235132678,595.5918400954679,137.39213145149012,601.5912584960815
482.91911939677016,117.33842695213106,488.91186651872283,122.09819276617883
300.2121048667039,144.48804947502794,305.4216979501976,151.28659841229603
74.1828452136599,89.08130054957469,80.74673225112883,94.01729099972108
637.3796810756452,582.0969361051361,644.3104597694254,586.9171484019062
201.40196772500175,975.2154053485567,207.04873650035037,982.5310735246828
383.36041456288245,172.0021984429214,391.2874727610612,180.11047761341663
721.793406634312,989.5268084971109,728.9108187178007,996.3886844606358
481.7746989476459,4.8440438091035425,490.0562869678471,9.24046323314998
17.48273301264877,948.055265759357,24.7707881141118,953.3531849448685
131.46381031862495,342.6254725264089,136.14182348419195,347.51537254401364
510.50793695155403,567.9248421756711,517.6610771329531,572.9202282468641
876.1931522233108,286.4226763096412,884.3702280583796,291.0421124227532
638.3115971872858,806.7117406399746,643.3785436577848,813.0065692191804
863.0630398112228,214.64987839339855,869.3313263859604,221.96983991646064
483.796459763921,158.58949504704927,488.034526151572,165.3541669247817
46.575311588452784,622.7905581047237,52.01623770732187,630.7305686558398
792.9863050511408,805.7034079527041,798.5629907235073,814.0149019064509
765.0497348104517,961.4591429879066,770.1615327951821,968.1183218008258
849.6118636333904,622.9588709474998,854.6134884792857,630.5622558130636
144.13838192358438,735.5535936733294,151.6362659637396,743.3196457632904
849.869769474181,131.38172272527174,854.3555826384951,136.22391107754515
511.3136091815263,271.6906560478281,516.8554049029808,277.60511860005926
974.8874278672259,665.4188317252167,982.8590510060136,672.6093372888679
863.9623322589904,552.6096870322766,868.4320339381928,560.0663693057517
849.7878183047533,877.9969459971469,854.4375338079228,882.5664342845434
920.0566157834792,580.8670289303083,925.0138067517321,588.147055576734
412.6423016651462,496.7152374397172,418.3436138278116,503.2847625602828
651.1156181296129,384.089935871511,658.7435367999645,390.5579514524327
102.5004935886472,370.0118375046782,108.76711204515561,376.46703573475844
214.26290735024176,736.6252136804501,222.35681095961743,742.2480257561697
496.0462067183736,821.7014066548755,503.9537932816264,826.1859172887865
398.5906564564811,933.7038627644595,404.2262449519697,939.5355738552589
946.582275345838,552.5163609829925,954.8261753583876,560.1596953550358
468.19310414248304,425.4886904518879,475.46886768850294,433.6662391255769
918.7432518246347,807.4915339370639,926.3271707105765,812.2267759220911
990.6002406916652,75.28836107785418,995.3152522660814,79.64121638693456
75.01838108709961,130.9623974167358,79.91119637768912,136.6432363860811
566.6431040868088,693.5208882288824,574.2019663357264,700.8453089542162
187.08433003040489,764.9038005468371,193.19736011044023,770.3074670587966
862.2202551578464,171.85747706515326,870.1741110393368,180.25519899118478
45.66317890559769,652.413924295186,52.928370390176966,657.4452306343915
482.756015904814,102.17035827954061,489.074970010679,109.09724735426221
242.496119304738,31.68890731498456,250.4616271741353,38.73362789628305
413.2339615491211,848.5748350085976,417.7519539438367,855.6505171040785
976.3207602256554,45.96722962167314,981.4257186475842,52.624319674101514
172.19508971791106,890.8275519950049,179.917586338427,897.9048423711923
214.70408964050645,609.705223408592,221.91562866935274,615.6468892674643
707.2685106040394,397.2446768078309,715.2667006635663,405.5722246006199
637.2916475048547,933.8247524438765,644.3984933402159,939.4146841758419
975.2034987586161,370.7189966432746,982.5429801146234,375.7598765961621
933.326243108413,751.2054269296565,939.9131935113054,755.8368265914704
764.3552492316094,159.2555696625209,770.8560183740244,164.68809230931006
891.9193559445159,326.78715416934915,896.8130384216813,335.18467681656637
4.007879821680778,45.334331170160894,10.076627220572744,53.25721812561376
242.99041158053012,328.0283898236153,249.96733489834315,333.9434411623002
32.561180603156785,73.59121372025457,37.86135460811083,81.33836374453416
679.9698620927943,482.9622821042565,686.2273210057974,488.8687038112365
722.1366956487734,835.0719572306862,728.5675297033392,840.984380797483
976.2835423294707,200.70128651207241,981.4629365437688,207.7494177132797
398.6652348690521,849.5603034851144,404.1516665393987,854.6650486275616
131.49078120532832,31.408852133667608,136.11485259748858,39.01368307760001
257.5353081428827,763.9717394354058,263.59145242049766,771.239528170228
243.62033924943947,933.9097434653446,249.3374072294338,939.3296931543738
31.317123115041035,440.63612539950526,39.10541209622658,446.6878182624666
271.48925778027086,201.88580213156465,277.8065168676165,206.56490209378748
88.34178868868075,270.45001450109584,94.75680286061502,278.8457601467915
370.1071322448463,46.26870580399023,376.37174099459037,52.322843491784425
806.7906110754525,356.8720895645538,812.9276987837025,361.43776959037586
171.87952505856998,694.5375573700992,180.23315099776806,699.8286398129994
159.24821348739968,990.7968644148731,164.6954484844313,995.1186285428736
370.55508581118085,454.05239608745285,375.9237874282558,461.4405616590261
552.9232971474786,623.153180238156,559.7527591905497,630.3679465224075
88.5244008286442,286.46933038474066,94.57419072065157,290.9954583476537
651.2773860658125,286.02568729995505,658.581768863765,291.4391014324393
384.46665900104745,383.3178737005025,390.18122832289623,391.3300136234412
834.4396147049698,905.1232918947366,841.6167233231994,911.7781165559678
778.3741245751976,693.2832315150246,785.0061571149433,701.082965668074
651.7800782942984,230.00113805148874,658.0790766352791,234.78759434287747
412.3158060454193,228.23300641826404,418.6701094475385,236.55572597610217
327.29946965791316,45.123709212931345,334.67236132800235,53.46784008284331
722.9616327773476,159.35888866007036,727.742592574765,164.5847733117606
553.0244427747091,214.4940149369505,559.6516135633192,222.1257033729087
891.5898437370232,31.351309209728868,897.142550629174,39.07122600153875
467.9740042442756,256.92242419093304,475.6879675867104,264.2043363724473
383.8522751246524,440.5056165998999,390.79561219929127,446.81832706207194
651.5682126467467,116.9611013524582,658.2909422828308,122.47551836585168
736.2820448230767,370.8107996211856,742.591194613543,375.66807361825107
327.28557412973583,427.44092039668845,334.6862568561797,431.7140091807764
990.6876687353387,60.368782487989385,995.227824222408,66.3917808922923
905.9802326442415,355.4316539614825,910.9211758064629,362.8782051934472
793.6081103794135,863.7152486019668,797.9411853952346,868.6791175952164
778.6584735792096,637.1788400715488,784.7218081109313,644.5113007735217
525.6037780610811,425.5265014246731,530.7342501079331,433.62842815279174
946.5006006169933,877.0061305818324,954.9078500872322,883.557249699858
17.049922004488977,525.5484551885673,25.20359912227159,530.7895729804469
242.6811535377834,609.94879547024,250.2765929410899,615.4033172058163
270.4504913257762,764.9251818395388,278.84528332211113,770.286085766095
497.01589933121335,313.6077706468751,502.98410066878665,320.1950462545334
834.3115809161361,173.3191585832898,841.7447571120331,178.79351747304824
890.3300279494437,835.5852591361629,898.4023664167536,840.4710788920063
947.6288443989012,172.35095510277483,953.7796063053244,179.7617209535632
300.6749542400419,779.5637175622367,304.95884857685957,783.8165641279043
384.3403515946108,200.79912655325967,390.30753572933287,207.65157767209246
821.2554326183326,144.67383879522617,826.6318913253294,151.1008090920978
890.9799626473335,145.33682659591338,897.7524317188637,150.4378212914106
102.47335201415143,608.8503257508285,108.79425361965139,616.5017869252279
129.61357678940246,821.6217963941576,137.99205701341444,826.2655275495044
60.570130577896215,525.2861862049983,66.19043280238549,531.0518419640159
721.3619885234476,791.615848974157,729.342236828665,799.9334468004911
439.6194396619081,158.2088543732802,447.70450400006376,165.7348075985508
313.81468682181236,510.0140402381142,319.98813007959615,518.154973846393
186.20781830310818,202.04022345957898,194.07387183773693,206.41048076577314
721.5395016164429,370.4327891997633,729.1647237356698,376.04608403967336
383.40944034312565,736.0546108555018,391.238446980818,742.818628581118
214.94468849007598,172.28862048030555,221.67502981978322,179.8240555760325
116.3166417131149,792.9726576607525,123.11997800519498,798.5766381138956
539.4434998612277,862.377328033508,545.0635423922935,870.0170381636752
722.5522063655214,469.42004245696506,728.1520189865912,474.2419293740209
242.45764100673279,553.5842775777813,250.5001054721405,559.0917787602469
285.26879542529326,327.7908961142368,292.1959933071011,334.18093487167874
595.9741510087315,581.493612607803,601.2089475828179,587.5204718992393
88.75857086023763,496.686429601765,94.34002068905815,503.313570398235
735.5975995283437,934.1187271172577,743.275639908276,939.1207095024607
4.308962351238453,284.5666802339785,9.77554469101507,292.89810849841587
876.4457775734811,61.25795880329969,884.1176027082092,65.50260457698201
131.11081292086666,455.18573242616975,136.49482088195023,460.3072253203092
596.1190568445534,919.9564468931355,601.064041746996,925.1139756420757
651.1376422025671,765.2729599907817,658.7215127270103,769.9383076148521
229.5855720709947,637.03747223209,235.20316032337152,644.6526686129806
413.0799875239271,271.7236410410529,417.9059279690307,277.5721336068345
806.4926445247671,538.9463277882245,813.2256653343878,545.5607144652967
651.3564646858642,187.48783043873402,658.5026902437132,192.7938597021111
468.60260505300784,751.3804595028678,475.05936677797814,755.6617940182591
32.18075748514119,862.3278738989894,38.24177772612642,870.0664922981938
665.8363358903491,144.8381621259737,672.1918331237355,150.93648576135027
130.13452861466743,497.28398888042136,137.47110518814947,502.71601111957864
17.182664496695704,145.61909916537167,25.070856630064863,150.1555487219523
75.21721671988433,341.5304349563559,79.7123607449044,348.6104101140666
482.59599066541153,356.45868222758185,489.23499525008145,361.8511769273478
540.1073501656193,117.27851076194221,544.3996920879018,122.15810895636767
777.5161300040687,624.1752243101885,785.8641516860722,629.345902450375
721.2049368969988,300.5739410339729,729.4992884551139,305.0598617829286
623.4915161966171,229.42983532425202,630.0296105639463,235.35889707011418
202.00902750079956,75.06453586212398,206.44167672455256,79.86504160266476
636.8525277086108,328.4838812510552,644.8376131364598,333.4879497348603
369.90794759941457,976.6287045552702,376.5709256400221,981.1177743179693
482.0431234124506,834.1556216050026,489.7878625030424,841.9007164231666
440.14410983813576,723.0332562979928,447.1798338238361,727.6709690541198
4.321068344892289,552.7390408755346,9.763438697361233,559.9370154624937
736.6198974219127,962.1987801068108,742.2533420147071,967.3786846819216
342.64545378273465,538.5714110320471,347.4953912876879,545.9356312214741
976.4135173988046,749.3469563103,981.3329614744349,757.6952972108269
524.9797728817978,778.8979046466455,531.3582552872165,784.4823770434954
300.59413448723217,636.7543439186618,305.0396683296693,644.9357969264088
932.5403336910452,807.6736732165101,940.6991029286731,812.0446366426448
877.8430627165656,88.31917029456253,882.7203175651248,94.77942125473325
440.2981530705685,32.23868846476419,447.02579059140334,38.18384674650343
637.3749285451679,749.3488192130535,644.3152122999027,757.6934343080734
398.03293807750634,299.66325032586224,404.78396333094446,305.97055249103926
455.6128135597285,849.7230610622523,459.88014418675044,854.5022910504238
45.592514860098255,17.61968289435103,52.9990344356764,24.633838232409538
848.0299016140009,229.45155008992649,856.1954504986752,235.33718230443972
384.8178070011753,665.5189127391,389.83008032276837,672.5092562749846
214.32767187981398,891.8104578828658,222.29204643004522,896.9219364833315
652.1381023378156,159.42134774062225,657.7210525917619,164.52231423120872
933.505000515776,159.4476470373531,939.7344361039424,164.49601493447787
693.2443072886684,807.1718901247586,701.1218898944302,812.5464197343963
863.7860231026199,370.4986381644956,868.6083430945633,375.98023507494105
877.614012952446,862.4294466851678,882.9493673292443,869.9649195120154
426.3115881170336,495.9629733044815,432.84334146043125,504.0370266955185
143.82293767717255,890.7999747671953,151.95171021015142,897.932419599002
849.7836957875959,313.68553364459547,854.4416563250802,320.11728325681304
988.8955350339545,622.63268590053,997.0199579237922,630.8884408600335
666.0320436407691,976.3530303280666,671.9961253733155,981.393448545173
765.2624430348895,749.9682961857578,769.9488245707443,757.0739573353691
582.1593149760025,749.8356975093662,586.8547695310398,757.2065560117607
18.9614467617121,454.43437213560765,23.292074365048467,461.0585856108713
510.92161781485623,877.9386898388535,517.2473962696508,882.6246904428368
101.73247547085884,624.631555092592,109.53513016294397,628.8895716679715
934.1951053909926,397.4363118971614,939.0443312287258,405.38058951128943
145.2181051568501,792.9517066032003,150.55654273047386,798.5975891714478
214.29121103281943,820.6651793530289,222.32850727703976,827.2221445906332
115.87804834457731,411.4801833230433,123.55857137373258,419.5057321699145
441.2141438579417,581.7895857882738,446.10979980403016,587.2244987187685
595.341343286381,708.0592060813607,601.8417553051685,714.4760051862451
707.9438658579273,990.0477019475434,714.5913454096784,995.8677910102033
807.3296822208662,919.5353884808341,812.3886276382888,925.5350340543772
777.7796680255552,581.5886824403102,785.6006136645857,587.4254020667321
440.5945712049193,454.3185554958564,446.72937245705253,461.17440225062256
863.203238673073,3.8820848660278644,869.1911275241102,10.202422176225657
919.2304843746867,694.1481985050418,925.8399381605245,700.2179986780568
581.1277701775922,990.1604903835917,587.8863143294501,995.755002574155
370.01921670691286,482.4984478003164,376.4596565325238,489.3325381151766
200.8288196933345,4.40940707558144,207.62188453201762,9.675099966672082
17.309053229434085,596.473196419376,24.944467897326483,600.7099021721734
116.62845375200507,158.74580494058557,122.80816596630481,165.1978570312454
45.28077178374653,482.01403011079975,53.310777512028125,489.81695580469324
314.33414508810586,59.16923424957645,319.46867181330265,67.59132913070525
397.4304463148903,439.5269128594765,405.3864550935605,447.7970308024953
187.12995953404757,919.1978684649744,193.15173060679754,925.8725540702369
243.42779808308092,948.3138458350376,249.52994839579236,953.094604869188
806.0775770924287,327.41159979923265,813.6407327667263,334.56023118668287
750.1502978590395,580.6369725777503,756.8919556620874,588.377111929292
186.48267231040003,385.1409982008023,193.79901783044508,389.5068891231414
511.32687232746514,412.61355168903157,516.842141757042,418.37236380392625
242.87665144713793,989.7784939139475,250.08109503173534,996.1369990437992
369.25733795036956,835.8281073787338,377.2215352890671,840.2282306494354
877.6313058229322,327.5542058190889,882.9320744587582,334.4176251668266
187.2134403157412,778.0001534764853,193.06824982510392,785.3801282136557
284.81541469336236,511.9657529925922,292.649374039032,516.2032610919149
17.98921247572103,299.2087281563015,24.26430865103954,306.4250746606
891.5905750143863,609.5567687076925,897.1418193518109,615.7953439683638
482.5161130413985,918.9950572833917,489.3148728740945,926.0753652518196
806.3930014565183,159.04782581170048,813.3253084026367,164.8958361601305
876.2228617798044,553.383090242232,884.340518501886,559.2929660957963
425.95563159433243,397.89011740955203,433.1992979831324,404.92678399889877
566.2296386898877,370.51444571720197,574.6154317326475,375.9644275222347
384.91752744806354,568.1564032831276,389.73035987588014,572.6886671394076
778.0228470500975,722.5663054729515,785.3574346400434,728.1379198791611
721.2500502963109,877.850572283316,729.4541750558018,882.7128079983744
610.0621947325014,370.29805086300286,615.2899179435549,376.1808223764338
525.5105149853988,764.2956972447766,530.8275131836155,770.9155703608571
383.3024714691237,32.97921436269854,391.34541585482,37.44332084856907
131.3397424457032,258.25460693838653,136.2658913571137,262.8721536249938
271.6506303493763,356.201052159559,277.64514429851107,362.1088069953706
285.93018822377593,270.80488336682293,291.53460050861844,278.4908912810644
214.77724575513517,948.1372714004234,221.84247255472403,953.2711793038021
580.4681885331541,159.00625312148654,588.5458959738882,164.93740885034444
988.83585653116,721.187648151243,997.0796364265867,729.5165772008696
679.929141457177,383.74442087927525,686.2680416414147,390.9034664446684
721.48270650155,891.2833373208653,729.2215188505627,897.449057045332
46.176760991241196,440.63027743644466,52.41478830453346,446.6936662255272
721.4917623936967,482.59980590226166,729.2124629584159,489.2311800132313
455.58699065205826,187.68618209635991,459.9059670944207,192.5955080444852
975.9549612227332,271.7459278979003,981.7915176505063,277.54984674998707
539.0611686198996,877.5111871412471,545.4458736336215,883.0521931404433
284.64947776271447,158.81230453408116,292.8153109696799,165.1313574377498
131.44568111497762,989.918457763737,136.15995268783928,995.9970351940096
906.1981137955931,73.92612636611403,910.7032946551112,81.0034510986747
129.6591770755894,920.2747362565343,137.94645672722748,924.795686278677
877.8656816315818,920.0618132587631,882.6976986501086,925.0086092764482
763.8493581023807,440.55477851247696,771.3619095032531,446.7691651494949
821.5127989046109,102.60121340275633,826.3745250390512,108.66639223104649
920.1298857840419,524.4674235457373,924.9405367511694,531.8706046232769
496.5328909167678,61.015243287447674,503.4671090832322,65.74532009283402
906.0554049322897,693.6266852136271,910.8460035184147,700.7395119694716
145.35952734771826,158.6991645856934,150.4151205396057,165.24449738613757
636.9334368527013,342.2281961019002,644.7567039923692,347.9126489685223
722.1712546010276,652.7782668574577,728.532970751085,657.0808880721198
369.8949901117278,145.69597712192345,376.5838831277089,150.07867076540052
554.075036621463,286.56787023812694,558.6010197165652,290.8969184942674
553.1180631318239,398.3959777530754,559.5579932062044,404.4209236553754
159.29482031636158,877.4301273309179,164.6488416554694,883.1332529507724
172.61388717867558,749.3604721291291,179.49878887766246,757.6817813919978
652.4014503149706,652.7667178836955,657.4577046146069,657.092437045882
284.62476580721165,920.4119612983848,292.8400229251827,924.6584612368265
187.95395872786312,115.93389411712928,192.327731412982,123.5027256011806
397.256243137127,454.22142623266006,405.5606582713238,461.2715315138189
496.6011671421866,637.676208802289,503.3988328578134,644.0139320427816
665.2283778689783,638.728116302167,672.7997911451063,642.9620245429036
749.5121302979309,185.9437058407984,757.530123223196,194.3379843000467
385.13012751508154,46.987031716780024,389.51775980886214,51.60451757899463
257.9251704408895,805.652172943325,263.20159012249087,814.0661369158299
819.72175139259,665.9899924020464,828.165572551072,672.0381766120382
411.72791020172923,426.68954187272374,419.2580052912286,432.4653877047411
