min_x,min_y,max_x,max_y
152.97741949923872,330.765825214882,238.2405774626279,428.3694523103995
775.7671600643047,334.75979467154997,872.1823162111019,428.30946889137743
82.63131483983564,738.0683797211751,190.26409514845506,832.7148536951639
679.8575342988894,761.8085745038991,782.4446603189975,888.9960329041439
253.00909360747778,315.55156388576916,365.9174856686468,399.43141160359164
660.6938962068471,593.0143164961556,770.5195793926189,715.2080278800671
231.8222513895093,586.2381751616894,357.67442170433657,692.063778647933
59.360649520426406,52.49985768728413,172.32226600473626,143.49563754592788
71.06703931837461,43.83589987186473,158.64244068864176,164.232010986644
104.9911816149671,787.8447308990383,227.88034717261144,935.248865507205
556.4828478187067,866.0209454486537,698.5517747459494,966.8626409888418
318.88853553397246,1.8111350128531782,403.0482846072965,111.04169245096335
469.4115569206286,776.2216218501881,551.5171850950697,891.6789122633702
408.91053445288395,612.1969386193056,504.8602588491098,753.1404292666983
847.4759366301554,671.4914276732296,989.137981598663,818.0131963383636
533.2050548390945,-4.761186911238468,655.6215693825699,132.7929118599687
84.1212374191382,626.6453062293332,198.23909329280286,758.4118482648038
357.79511369387717,779.3287614077732,506.46004752020656,914.0025022574588
838.3834126743382,47.71223887491071,978.5915292578961,177.5175723097292
70.32477251890224,-13.432069738587415,219.03441968440694,123.59725855976916
332.83753890390614,134.47103130589852,444.42832073982237,225.10549963099925
390.09636819511286,355.1821446726406,489.2504882093233,476.1520963192759
805.8299123215163,109.54214117215912,941.9205829181126,215.6593005347383
602.9552117287701,490.8310972765306,692.8457037535329,580.228321998674
723.0103591968947,8.071042882271051,868.3748296132611,98.16881940936136
805.9303262479801,46.02296330458914,892.5987787628623,136.2206883078547
416.76582622789135,536.5008038975363,518.6678100032485,625.9259195719987
876.9643814514732,225.7708884037491,997.8614344370824,364.0305209958646
726.9404122286613,835.6425436611049,809.5038841687887,933.4461615144991
539.1305028383148,412.3626586409147,674.9105873560383,555.7043960707789
766.6648186240994,599.2351915117703,850.2176743120045,692.6959059751765
278.92555628338414,142.7362011999209,410.0090124967769,223.31748638573748
365.0329494109939,32.31437839979719,505.3436562746213,177.39011651700423
685.633131498842,685.4613403781817,816.1953254618875,777.1227739152501
802.5799482833856,827.1896234151632,919.5208977289701,948.5344452628847
496.17427940149815,806.7766626235251,608.8907277673082,944.8315536157721
176.41109425783793,505.3941088122815,263.2120445244788,596.8944624447863
411.3434329705235,807.9204070417672,547.7892930170099,922.0994294691125
660.7458771776375,788.4195507212467,750.1964616807194,931.8703912405942
538.515279863944,203.63637139360236,639.2544662780408,304.0807859622889
338.80655255837644,703.5789145617323,425.2895961479727,829.4247554205865
471.2918181029049,71.34172215506543,568.905819508715,205.94046912669154
836.0075267677951,200.59451205019107,948.0772615549381,341.9354295252416
689.2979005400227,13.841861757756575,829.9852731102587,139.70358368922336
552.5758962497658,614.6145986318825,636.1454200283234,752.2698126563926
863.7599183292753,857.3827516892846,977.5231915301335,943.6289168972356
247.59642097354694,242.07096285590455,329.7696227246278,352.4277629644308
565.646457362745,168.24382430999515,682.9988918298104,291.7551478271937
268.3420887511145,665.319357794958,384.5880793033573,757.8535337363144
907.5691066142954,700.5247774469118,988.9873602801838,818.7002595939558
358.3699811480958,862.3770642141662,457.3652217917888,963.2790616418249
500.8777687999135,742.9826131011222,581.4800224820698,852.0244147494255
684.5578163414888,643.1715545251948,829.4171798061587,754.676874356159
172.83583869716,44.94833926374068,292.8096805110558,161.23046982935
810.5075267060154,827.8409113085697,895.9076642590462,931.8851006701318
793.1365263085817,840.1191503807086,913.7506540313419,978.290845981172
345.2028421149018,2.5321112530024124,461.5809728176658,150.3400783227529
448.1026593534707,156.41030221884728,553.0265482274469,248.18384914923325
382.9625332688319,530.0708652661942,508.32954484965643,671.2931603903589
703.6333298147399,535.0721341901324,800.4506261270028,656.493204560828
638.7172454920442,8.414433312980933,757.2673748270527,136.2947017140056
768.1494040597322,79.11783881564222,911.9903776150184,190.82441337197636
593.3862395321321,304.0443633691972,718.8461639722316,412.5815131765345
449.5486446537934,18.56653157800814,565.2611233872383,105.47479718679227
354.5058929152747,107.25847297202168,451.0500585530569,224.98243721656868
318.23631388296496,586.7174097943059,461.3870530821582,706.1566645376413
461.85710390312147,366.8349216184054,600.7563169462617,466.81174307677503
452.5358342016007,382.40305108066184,583.0231115263404,468.02744912564833
598.3702650091469,320.28449507722667,747.0229751457881,457.63997679337353
496.21690010587633,521.8825872199493,642.3586759959652,650.2092214864842
155.24878494582828,63.20836158018552,262.3545304125369,178.4282115589277
135.6972006018759,232.15999934215634,280.9945138569418,347.5732364810948
393.5747396453882,882.2921064041527,495.9615269667369,988.7194229917679
364.34763697199395,142.9173236037486,489.26541123491194,267.9571962973084
299.7378942164989,27.357076578809085,426.6129804618469,166.35056917208703
560.7905306153029,656.6184989032837,664.434730155547,777.1181736440438
813.5218696419901,351.7379766417337,909.332276384301,494.22829202964175
-5.03682460557571,531.6898268807211,117.80801098828911,656.2869971844405
485.5881629016277,210.7491726876964,592.9883943354952,309.07639652121577
715.0293642988443,507.22884083683863,838.0779316837375,624.8736082212206
601.0145900192157,594.4689657453315,695.4747174511566,684.8627267293722
721.254162068786,728.3652316515788,864.1776042802428,818.2127193202573
822.4486047960538,481.6815218035778,959.0703500660795,563.9549119103938
427.78802117424414,298.74126031499657,541.4098147366378,432.56619427961914
541.0728900682412,748.099588899309,652.128361133946,879.2818353729109
340.1484845437216,814.6391139731885,479.7183972338583,900.2513965387474
495.21858408642,332.03257182120507,618.9154319559368,412.88632988075557
450.97716423248687,625.9135918073109,550.2119301499931,715.7902073966027
178.96258317320533,261.85229440522676,264.1478119469542,358.25606636198245
834.0504993028283,637.738490764189,922.7584379324414,721.8487875339208
860.3236496996021,201.56245766812864,990.2265700462324,351.1959827660305
174.30021525665728,837.9833113986138,310.9386926606115,969.9180278871634
293.30027116000895,681.6694289108134,410.18511926222754,799.1952107312993
412.2813204126648,453.48331414905374,529.7849545599022,537.9119683420449
280.4768475770255,433.21106324252094,422.32039463209844,548.5307214054865
845.2281968333872,203.07901503045179,954.8809578164118,332.5556934138918
610.9409359066902,255.92542096498778,726.7111616224178,341.5943465274016
94.95897304227442,788.8780590323212,227.4443308291804,910.4454328188054
134.6824945115069,328.8769752056906,268.0624976143695,445.6426776538943
266.8326957296763,695.356867855465,346.9528928927831,788.7682149441944
481.6528438427018,145.02684149094685,612.1732446120867,264.7385737606476
293.2513328419114,504.75127623335015,405.1798759537074,623.5402803955337
518.972154252837,512.7973191417212,617.5510868821694,660.5874500833412
279.3086616537064,464.8597740599006,386.7221182385657,558.0091314247356
853.9493585454815,281.7981960822065,991.8412529863311,430.1785826234083
308.45867886685534,524.3739471966989,454.36037429790355,635.9979368459516
754.4910755952102,870.2999933840532,872.2576691256307,959.2848362905519
385.5925332646317,177.87611603945433,507.625062395962,290.61488512709275
163.11615343894843,205.42606348050055,261.6285235598432,320.185158564009
65.35182295961476,185.33342355289201,173.66387440424134,275.39436680254573
277.73991156979173,291.28875189222526,376.18663400402795,436.7988452077061
484.0334255270187,791.2368871360735,590.9391492955484,878.585783121588
135.730432231242,538.0186382191895,244.53963575140307,659.4799796278522
377.8817447687844,801.6913218085715,490.47429275208026,897.024985868034
430.7330520187162,499.25629462384205,567.6452801665487,628.1094222557235
71.51002525272284,471.79468451593186,189.71511898650337,606.0447208764507
136.30120462354083,351.9059990751603,237.7211705370112,454.17486028148966
779.1616956738865,-4.103442119108671,891.6645209485614,108.48416766447377
268.63137649829883,482.0777771128654,349.97633204421624,589.9921784447014
545.455382707015,268.5880916723661,667.387126442789,390.2127057293211
395.5939778686303,153.2254908633091,499.7062604779094,285.4216877134037
343.7409472650245,318.1075800414251,441.47464830563285,409.3011609368324
452.7058748435309,269.33748815392084,598.3850469878504,408.6411371629372
109.83372070604099,566.712860113785,233.68506135273276,689.6726277017987
194.7127902176335,744.671624320855,331.62702339195494,882.5605319039198
438.1589354606024,162.464066149009,543.4697018319255,282.2408276768096
253.5131523904169,556.9223051650999,362.0472292988383,642.7410597255478
477.76175965554,-7.193246396419063,591.2928994985256,115.75985733633769
279.30515710365773,821.9606814800653,420.62176778876335,941.3454917955665
762.6812139424027,606.3503021974315,904.4375783307604,690.8402287316152
835.599007430163,409.8161985343412,942.6145361045558,500.5305773389914
435.05924363947565,836.0411668023255,515.4170562385708,949.9339665541572
358.03926297360664,480.9644912253518,469.52154260766423,593.3367957937887
693.447919007312,654.6208250893517,785.003374517379,755.2487561519683
785.6518776607603,882.6321521918686,914.0213083766326,963.6313148116338
208.2742164450929,682.9731703043844,347.18002576563015,805.8741140530447
87.1204381716918,613.2588721565049,173.11079060340742,727.067036732284
287.63738968686926,782.3593866101002,417.39399937260225,870.5932552008759
807.8598420765777,297.47176193629457,956.6401250610925,398.9300021854675
829.2920007878885,309.0366095003823,972.4369047687773,401.5899542303369
224.1346924823775,507.19364264404385,361.06230606572075,617.1171327986649
70.73941519283649,575.4385287832763,195.62560443280137,674.2515475365465
113.98583753417691,136.87140589023073,225.96289670216103,260.03232314795514
644.0666927442738,318.7089866712389,786.8242684398436,434.6579083720484
504.57056747379283,337.81328119897216,613.5411757016418,438.2455384548757
890.8280880554915,853.9227604914078,997.0442740696509,959.9175826735615
39.806637336426206,142.7863789792625,135.8556746395783,275.6271263770821
224.44835369100807,669.4696373972793,341.5620181921953,774.0735402091325
587.4246078089549,531.3669806806987,729.9813052060862,624.3001529100007
878.2224297114622,828.0092907007788,959.6904356212444,950.2350518551334
321.4911042412185,663.3017711718504,437.43678685904786,784.4148367724364
165.30875364594692,541.7273166953106,298.9986014212803,641.9331962462248
794.441604917839,417.6486430678304,889.3793796888783,509.8525325350137
153.55292963623566,330.8980723477562,267.2570904879394,428.95113340590234
233.58786874221636,558.3249132731909,383.07000064522714,660.7880312755304
669.3480032667826,858.3008807135707,792.9840867686517,970.9216892711902
94.18666002169891,598.8674984262215,213.36700808916476,701.681984749354
733.3547502314035,184.98662418754358,839.1138751639563,291.6511088230471
815.422856480473,819.3267683447336,927.246634139286,911.7435391776507
141.29200980447408,633.431706042132,265.08454173439065,731.7914639255905
738.7908671436392,882.4107980352121,849.081301884778,1008.0867618096968
664.3320573731495,37.841975829464786,777.9517527951367,179.29163879303587
386.86909937044624,369.67484594697544,490.8685601668281,515.5151826682968
421.6096233803202,539.6275841443327,553.2480926040859,623.1703201806787
415.66450636705093,213.87216382486127,519.9068444352499,315.94612869684084
431.20629236509933,59.48928288899773,543.8974096135472,169.81843371882056
494.355968031327,539.510667523304,611.4517994160661,639.5082393081349
193.1219898740989,297.4531668330584,299.5154365441641,391.1245476414765
147.91541373744488,556.1258701097088,241.84939197523354,680.366206069308
598.3663636368444,231.40412560533935,686.3377214053803,332.86022923597227
734.849048045784,604.8865093734903,834.0377405354538,702.7553150907236
179.77246895237352,806.8290844797701,275.16236617274905,911.1348740523341
5.5541016352061305,6.105440560780735,114.71927622151429,125.02327406081365
458.6552120477587,201.99953300242447,541.8370013608127,338.1708863799676
299.6200323523373,688.9838775942693,399.1818877052496,794.5321864369388
674.9364789295332,609.897630990291,817.2239363422809,744.6981454105103
287.7487776736697,93.70693620893688,423.39852883892115,194.28550077207308
68.44985510243293,845.8566030977669,163.5621401508154,971.1193147530427
604.7792835050645,74.81174365422794,689.0309546333665,222.55972052852314
216.79088705057802,425.1498753972785,360.2738241404105,561.594064005972
524.3552009777106,354.9401277000632,605.5764377867586,503.48964457911717
780.6370194201392,813.6151264455477,868.5739747350377,914.9939954955271
202.78809333488505,206.541482352216,327.8030752639462,300.0734678263895
301.06985113315545,77.65223924045767,447.06817198711997,208.6694561776996
693.4977981943073,343.8714294676604,793.4518813772545,477.64017855525174
840.4679527440782,687.7520658127182,935.3364980139789,817.9604729014227
238.4305206307015,809.9642357871337,325.7573208490436,928.9883989523032
165.57365361984287,263.9516851884728,284.8027280440207,404.7025187093346
368.53220966550987,439.210951717222,449.2428835694483,584.8141840095328
535.0269970070774,398.5351148151336,674.3811769835979,503.43550808325074
458.6523873751297,536.2809946640149,582.6881080383797,667.5502222275028
738.2590840471435,186.19610015650028,819.6572950193854,285.53924210242957
418.9128426679469,164.08616918054014,537.8856894520586,270.25011736732097
338.67748069576976,280.0731237775389,445.6552441540082,367.1942584014119
376.3017621558085,177.17185743803606,496.67566536667033,326.18104753335393
724.1494858300732,63.644882642171275,827.1086036679314,159.27130908389285
100.84774239106845,783.0644824805329,222.2886102348926,919.017946456878
375.46686365582735,769.0382666480624,524.6765278414541,867.2298143673194
655.838454630847,248.33415237016942,763.7070364881871,386.98904221228617
361.50182616502286,816.8480362399229,470.59338443675927,965.8901437557064
392.61613469940164,125.87073202500835,534.0842689249791,233.4299278059732
64.8291594814186,184.325833274098,167.53113644387528,285.476395044534
707.0611628015383,131.28479609595882,802.464421588302,242.6687500563379
711.4076354392897,788.7154365769068,848.3701984124706,901.9482353713565
704.2955338407183,49.32871546163267,837.6890947273909,190.39139493546065
165.18703071992513,254.60719569874055,250.99207033283722,385.5818181129495
408.0159704142342,312.0536486790416,512.8181122019545,393.8262362695187
814.0510616594897,91.28733855527594,943.6203157038672,208.45424894117696
726.2851971002927,317.30381031770816,874.28462016337,423.69535673508136
65.45809928691774,847.1320064431825,184.30743060150155,940.6495163787749
712.9208369774977,141.35296981861688,824.3510279307724,272.46388668761
469.28793752812186,777.2794335946993,593.4913568392236,920.3911337862309
264.4639916184993,551.6797805403551,387.7900619022793,700.004531988619
447.9367197337524,332.6909769962925,577.5058010226717,420.50912975007674
680.4559754712659,192.6920292759927,808.6404950169956,319.9531246991229
141.99121987379206,472.3499558471982,288.5945006807476,552.3691214084778
664.739349337953,559.0255333171248,764.866635028668,665.300267552397
767.6224108250634,362.21983832281234,848.1704138185054,460.22695810455815
792.9379198279279,400.38207647331797,942.8478914099322,534.4854966781297
24.805604680800684,104.90639941788902,143.5482924192409,228.64294919265228
729.3184101797307,667.4460309581239,859.1506660982872,764.3404308800277
310.8225230873792,360.2794041101926,433.0633478720796,469.5406890490072
804.7012051374413,152.7677229671303,923.1715761282971,301.984531423018
649.8477521704108,842.0272801917255,798.8005029327201,937.2991676453734
666.9545822384282,683.7714201854766,771.8332632219356,819.3561354310649
141.9767963893571,603.8699375143786,268.08941806769036,725.7027793701544
503.6744411386996,890.5617754639819,585.0581363831959,979.0936359433357
729.3745645423974,208.85539968320154,833.661790586154,334.94006527788883
839.4398536929757,146.3167764042384,950.6565532867601,289.40732890764696
32.21267264632439,291.87162489931137,171.33203999759797,375.1903786183727
276.99553867340865,751.3627766100205,407.53366926418494,894.8612343477469
825.3383387624257,647.4394193689744,936.9902259341492,729.7981144310749
636.9060023173474,732.2887345812699,737.0253812915892,836.9356033086208
440.38562182101634,834.891592356049,582.6260060796004,919.0487657412165
823.8022339790488,200.33751829660633,949.7073595731205,283.5778982611253
564.8307186287569,528.2056973124842,657.8893982622479,637.9208270135895
537.3328500678238,500.2889647090574,669.4835379970643,633.7994119159289
747.0397167484199,779.6920285277398,891.2305105380043,887.0196044613093
412.7099999986443,744.3671790497253,558.342984130035,874.0142216835993
72.54423698082539,769.66099039519,218.57236733231142,883.6621193734464
685.2906428436884,24.003436075740325,788.4784409375175,136.66566774320648
132.61049706091325,666.8811257375359,232.2882004295729,814.9316700818873
697.6835489729491,18.454050597404972,803.1774281710917,161.58691550134242
660.315838752878,415.398612124932,803.7284537971219,536.6100207047997
467.4553806153133,172.68989216291843,612.7460532304524,285.52420568553134
588.4077720755606,554.0501114090125,698.1412687858583,674.9833109557792
682.0407085731584,723.1172556205227,773.6742722870837,806.6924939998667
547.8034567897772,456.3222682027256,660.0291768659303,538.1548953478845
507.09238102618815,25.429234338135203,611.7459398642782,115.83603898904364
820.2259312641229,311.64045679607113,943.5907436973844,407.1741339068409
280.6641375389028,819.7827721551112,376.5000130937423,943.3263868507527
378.33620378881284,254.40503338165894,474.53890176529336,354.6557619497948
227.83333243906307,337.34163481158697,376.0229471379786,464.70381386439675
259.46356456092605,349.2326206370883,356.7692810151004,480.2948555467714
89.75994951808215,120.22520327201157,173.30334181191293,262.4064771427776
475.35920507714866,546.4970722055709,599.3199984497795,667.4307420073239
99.24395992149593,37.62439614277932,214.99070200847652,169.65376051956233
844.246836980481,114.96998409469167,946.7204812141556,206.42122341107142
860.6759805523341,403.92713760596973,946.5569784765473,500.6276425581036
343.6228225794085,238.34742945422164,462.9321983739415,323.8650091630274
305.4219584912258,152.46408310520854,389.60384327583876,269.72338481778223
346.4066115577522,292.6526219374205,428.9423479568342,384.99051537833196
221.3880280446835,600.9789628782553,341.92036113489127,750.0472069673806
602.8200544003766,663.6989755883206,733.8213071172743,754.3776887404314
209.61499841526114,403.2749626221098,299.43692949171884,544.1893424802025
853.7276996248933,14.570035549750024,941.6713062209373,127.69911222864161
270.7207619368824,651.2124643255854,382.53908221826435,756.9636585455721
559.5961285758317,783.1535034749694,657.5760741713514,904.8460408137113
494.1833521476699,545.293542789088,607.8098381670773,662.2897974581042
520.2229773508598,544.8807077072586,653.9921774711734,648.8736439951256
859.878480287105,30.7891003451533,998.8471619863496,140.75553440680255
719.8756137274861,550.9876434207827,833.6887590130043,667.8600048009057
162.62989552805664,557.8511906933986,285.4308610250038,704.0832264553676
566.9857533402418,21.52990142744607,705.7085300596115,129.79350334030374
640.6187258929082,389.3179677881388,736.0356454820236,500.8426548244707
643.5240126358088,568.990495308757,751.3463001903377,671.8969051663665
542.2516699010744,343.38482089557476,681.3669915072903,435.4783959849084
868.4290721494472,37.6808289624599,967.0638772590648,179.14353390174256
30.02199534591302,838.4179336369727,132.43244286236813,984.9305794228478
256.7067094133652,867.3544856115207,397.07228422766985,975.5417930756234
376.1394942012434,810.269788805723,462.1325157526912,900.7771140297518
466.5759422336878,538.4794365267569,600.4654053397458,673.299435773712
377.25129254079764,158.15242427188574,509.66209286909714,285.04521140919155
331.0629961685549,609.1814341562772,420.93755633585994,723.2512609216931
175.12052664363145,3.7696512767568606,265.5352878783047,139.4937453532822
251.61754525922942,733.094540251994,400.9550490123069,820.0405208023383
608.6950469631279,5.7624284086896935,715.447995238196,126.02919402658529
87.66225274429024,379.16840886816937,203.65415595843916,489.5382758816657
82.85306004956644,90.0247746492048,181.24920440562923,187.5173666914788
